Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,06/10/2018,0.2,Arhar Dal(Tur),2700,2800,2700,
,08/10/2018,0.3,Arhar Dal(Tur),2700,2900,2700,
,15/10/2018,0.3,Arhar Dal(Tur),3000,3000,3000,
,26/10/2018,0.4, ,NR,NR,NR,
Mandla,29/10/2018,1.1,Arhar Dal(Tur),3058,3058,3058,
Sanawad,10/10/2018,0.1,Arhar Dal(Tur),3000,3000,3000,
,11/10/2018,45.9, ,NR,NR,NR,
,12/10/2018,1, ,NR,NR,NR,
,15/10/2018,0.1,Arhar Dal(Tur),3445,3445,3445,
,26/10/2018,0.2, ,NR,NR,NR,
,30/10/2018,0.2,Arhar Dal(Tur),2500,2500,2500,
Umariya,20/10/2018,5.1, ,NR,NR,NR,
Vidisha,30/10/2018,0.3, ,NR,NR,NR,
