Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bakswaha,11/09/2018,4,Arhar Dal(Tur),3100,3200,3150,
Berasia,07/09/2018,0.54,Arhar Dal(Tur),2800,3251,2915,
,11/09/2018,3.2,Arhar Dal(Tur),2811,3585,3000,
,12/09/2018,0.3,Arhar Dal(Tur),3000,3218,3000,
,18/09/2018,0.6,Arhar Dal(Tur),2915,3005,2915,
,19/09/2018,1.5,Arhar Dal(Tur),2710,3026,2861,
,20/09/2018,1.4,Arhar Dal(Tur),2700,3071,2800,
,25/09/2018,0.2,Arhar Dal(Tur),2955,2955,2955,
,28/09/2018,1.5, ,NR,NR,NR,
Betul,04/09/2018,0.4,Arhar Dal(Tur),2875,2881,2875,
,05/09/2018,0.5,Arhar Dal(Tur),2775,3130,3000,
,06/09/2018,0.4,Arhar Dal(Tur),3151,3151,3151,
,11/09/2018,0.1,Arhar Dal(Tur),2300,2800,2300,
,13/09/2018,0.2,Arhar Dal(Tur),3300,3300,3300,
,17/09/2018,0.6,Arhar Dal(Tur),3025,3350,3100,
,18/09/2018,0.2, ,NR,NR,NR,
,19/09/2018,0.6,Arhar Dal(Tur),3090,3151,3151,
,20/09/2018,0.3, ,NR,NR,NR,
,22/09/2018,1.4, ,NR,NR,NR,
,24/09/2018,0.4,Arhar Dal(Tur),2501,2950,2501,
,25/09/2018,0.1,Arhar Dal(Tur),3000,3000,3000,
Mandla,23/09/2018,4.05,Arhar Dal(Tur),2950,3000,3000,
Sanawad,01/09/2018,0.1,Arhar Dal(Tur),2600,2600,2600,
,07/09/2018,0.1,Arhar Dal(Tur),3130,3130,3130,
,11/09/2018,0.1,Arhar Dal(Tur),2880,2880,2880,
,18/09/2018,0.1,Arhar Dal(Tur),3000,3000,3000,
,20/09/2018,0.1, ,NR,NR,NR,
,28/09/2018,2.3,Arhar Dal(Tur),2635,2800,2800,
Shahdol,20/09/2018,105,Arhar Dal(Tur),3400,3500,3450,
Umariya,18/09/2018,3.9,Arhar Dal(Tur),2800,2805,2802,
Vidisha,20/09/2018,0.4,Arhar Dal(Tur),2800,3050,2970,
