Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Berasia,02/05/2017,1.5, ,NR,NR,NR,
,09/05/2017,0.5, ,NR,NR,NR,
,11/05/2017,1.4, ,NR,NR,NR,
,13/05/2017,0.7, ,NR,NR,NR,
,15/05/2017,1.5, ,NR,NR,NR,
,18/05/2017,4.8, ,NR,NR,NR,
,19/05/2017,0.3, ,NR,NR,NR,
,22/05/2017,0.2, ,NR,NR,NR,
,23/05/2017,0.3, ,NR,NR,NR,
,24/05/2017,1.3, ,NR,NR,NR,
,27/05/2017,0.2, ,NR,NR,NR,
,29/05/2017,0.3, ,NR,NR,NR,
,30/05/2017,0.7, ,NR,NR,NR,
,31/05/2017,3.2, ,NR,NR,NR,
Betul,01/05/2017,81, ,NR,NR,NR,
,02/05/2017,30, ,NR,NR,NR,
,03/05/2017,12, ,NR,NR,NR,
,04/05/2017,29, ,NR,NR,NR,
,05/05/2017,22, ,NR,NR,NR,
,06/05/2017,36, ,NR,NR,NR,
,08/05/2017,9, ,NR,NR,NR,
,09/05/2017,9, ,NR,NR,NR,
,11/05/2017,38, ,NR,NR,NR,
,12/05/2017,19, ,NR,NR,NR,
,15/05/2017,76, ,NR,NR,NR,
,16/05/2017,52, ,NR,NR,NR,
,17/05/2017,22, ,NR,NR,NR,
,18/05/2017,8, ,NR,NR,NR,
,19/05/2017,45, ,NR,NR,NR,
,20/05/2017,122, ,NR,NR,NR,
,22/05/2017,50, ,NR,NR,NR,
,26/05/2017,64, ,NR,NR,NR,
,27/05/2017,32, ,NR,NR,NR,
,29/05/2017,65, ,NR,NR,NR,
,30/05/2017,46, ,NR,NR,NR,
,31/05/2017,7, ,NR,NR,NR,
Gautampura,02/05/2017,0.6, ,NR,NR,NR,
Vidisha,04/05/2017,1, ,NR,NR,NR,
,05/05/2017,3, ,NR,NR,NR,
,06/05/2017,3, ,NR,NR,NR,
,08/05/2017,3, ,NR,NR,NR,
,09/05/2017,2, ,NR,NR,NR,
,15/05/2017,3, ,NR,NR,NR,
,16/05/2017,11, ,NR,NR,NR,
,17/05/2017,15, ,NR,NR,NR,
,18/05/2017,15, ,NR,NR,NR,
