Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Berasia,01/08/2018,1.9,Arhar Dal(Tur),3070,3270,3070,
,02/08/2018,2.3,Arhar Dal(Tur),3250,3276,3250,
,03/08/2018,1.5,Arhar Dal(Tur),3260,3455,3260,
,04/08/2018,0.6,Arhar Dal(Tur),3100,3300,3100,
,06/08/2018,1.6, ,NR,NR,NR,
,07/08/2018,0.4,Arhar Dal(Tur),3400,3400,3400,
,08/08/2018,0.2,Arhar Dal(Tur),3351,3351,3351,
,10/08/2018,0.4,Arhar Dal(Tur),3272,3272,3272,
,13/08/2018,0.4,Arhar Dal(Tur),3275,3275,3275,
,14/08/2018,0.5,Arhar Dal(Tur),2800,3350,3260,
,30/08/2018,0.5,Arhar Dal(Tur),3151,3300,3151,
Betul,01/08/2018,3.9,Arhar Dal(Tur),2501,3356,3300,
,02/08/2018,1.2,Arhar Dal(Tur),2990,3391,3241,
,03/08/2018,2,Arhar Dal(Tur),3000,3351,3290,
,06/08/2018,3.8,Arhar Dal(Tur),2802,3201,3151,
,07/08/2018,0.7, ,NR,NR,NR,
,08/08/2018,2.2,Arhar Dal(Tur),2802,3201,3151,
,14/08/2018,1.4,Arhar Dal(Tur),3001,3241,3175,
,16/08/2018,0.4,Arhar Dal(Tur),2700,3251,3080,
,18/08/2018,0.9,Arhar Dal(Tur),2960,3180,2960,
,21/08/2018,1.6,Arhar Dal(Tur),2770,3000,2900,
,23/08/2018,0.3,Arhar Dal(Tur),2800,3070,2851,
,24/08/2018,0.3, ,NR,NR,NR,
,29/08/2018,0.9, ,NR,NR,NR,
,30/08/2018,0.2,Arhar Dal(Tur),2650,2801,2650,
Mandla,02/08/2018,0.84,Arhar Dal(Tur),3275,3275,3275,
,04/08/2018,0.2,Arhar Dal(Tur),3300,3300,3300,
,07/08/2018,12.64,Arhar Dal(Tur),3050,3300,3100,
,12/08/2018,6.71,Arhar Dal(Tur),3175,3210,3180,
,14/08/2018,4.9,Arhar Dal(Tur),3190,3200,3195,
,23/08/2018,11.79,Arhar Dal(Tur),3000,3151,3075,
Pohari,18/08/2018,11,Arhar Dal(Tur),3110,3110,3110,
Sanawad,01/08/2018,0.8,Arhar Dal(Tur),2705,3401,3001,
,03/08/2018,0.3,Arhar Dal(Tur),3075,3100,3100,
,04/08/2018,0.4,Arhar Dal(Tur),3014,3190,3190,
,07/08/2018,0.1,Arhar Dal(Tur),3061,3061,3061,
,23/08/2018,5.3,Arhar Dal(Tur),2800,3050,3050,
,30/08/2018,0.1, ,NR,NR,NR,
Umariya,16/08/2018,4.12,Arhar Dal(Tur),2600,2605,2602,
,25/08/2018,2,Arhar Dal(Tur),2800,2805,2803,
Vidisha,02/08/2018,1,Arhar Dal(Tur),2750,3280,3140,
,03/08/2018,3,Arhar Dal(Tur),2800,3350,3200,
,04/08/2018,7,Arhar Dal(Tur),2900,3200,3100,
,18/08/2018,51.28, ,NR,NR,NR,
,23/08/2018,0.1,Arhar Dal(Tur),2800,3180,3100,
,24/08/2018,3,Arhar Dal(Tur),2600,3150,3000,
