Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amarwda,01/05/2020,5.1, ,NR,NR,NR,
,04/05/2020,37.2, ,NR,NR,NR,
,05/05/2020,26, ,NR,NR,NR,
,08/05/2020,7.6, ,NR,NR,NR,
,12/05/2020,12, ,NR,NR,NR,
,15/05/2020,1.1, ,NR,NR,NR,
Ambaha,03/05/2020,0.1, ,NR,NR,NR,
Betul,01/05/2020,0.2, ,NR,NR,NR,
,04/05/2020,4.8, ,NR,NR,NR,
,05/05/2020,0.3, ,NR,NR,NR,
,06/05/2020,8.2, ,NR,NR,NR,
,08/05/2020,6.7, ,NR,NR,NR,
,11/05/2020,12.5, ,NR,NR,NR,
,12/05/2020,8.8, ,NR,NR,NR,
,13/05/2020,11, ,NR,NR,NR,
,14/05/2020,4.8, ,NR,NR,NR,
,15/05/2020,2.5, ,NR,NR,NR,
,18/05/2020,8, ,NR,NR,NR,
,19/05/2020,2.6, ,NR,NR,NR,
,20/05/2020,3.8, ,NR,NR,NR,
,21/05/2020,2.9, ,NR,NR,NR,
,22/05/2020,4.2, ,NR,NR,NR,
,26/05/2020,2.8, ,NR,NR,NR,
,27/05/2020,1.5, ,NR,NR,NR,
,28/05/2020,2, ,NR,NR,NR,
,29/05/2020,1.9, ,NR,NR,NR,
,30/05/2020,1.1, ,NR,NR,NR,
Bhensdehi,06/05/2020,1, ,NR,NR,NR,
,07/05/2020,56, ,NR,NR,NR,
,13/05/2020,102, ,NR,NR,NR,
,14/05/2020,110, ,NR,NR,NR,
Gautampura,26/05/2020,0.01, ,NR,NR,NR,
Obedullaganj,11/05/2020,5, ,NR,NR,NR,
,28/05/2020,8, ,NR,NR,NR,
,29/05/2020,2, ,NR,NR,NR,
Umariya,02/05/2020,2.99, ,NR,NR,NR,
,05/05/2020,4.35, ,NR,NR,NR,
,07/05/2020,3.83, ,NR,NR,NR,
,18/05/2020,4.62, ,NR,NR,NR,
Vidisha,05/05/2020,0.2, ,NR,NR,NR,
,26/05/2020,0.2, ,NR,NR,NR,
