Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambaha,22/06/2017,0.9,Arhar Dal(Tur),5050,5050,5050,
,29/06/2017,10.9,Arhar Dal(Tur),5050,5050,5050,
,30/06/2017,47.6,Arhar Dal(Tur),5050,5050,5050,
Baktara,19/06/2017,50,Arhar Dal(Tur),5050,5050,5050,
,20/06/2017,170,Arhar Dal(Tur),5050,5050,5050,
,21/06/2017,127,Arhar Dal(Tur),5050,5050,5050,
,22/06/2017,505,Arhar Dal(Tur),1651,1651,1651,
,23/06/2017,150,Arhar Dal(Tur),5050,5050,5050,
,24/06/2017,220,Arhar Dal(Tur),5050,5050,5050,
,25/06/2017,123.6,Arhar Dal(Tur),5050,5050,5050,
,27/06/2017,226.5,Arhar Dal(Tur),5050,5050,5050,
,28/06/2017,100,Arhar Dal(Tur),5050,5050,5050,
,29/06/2017,240, ,NR,NR,NR,
,30/06/2017,257.4, ,NR,NR,NR,
Berasia,01/06/2017,1, ,NR,NR,NR,
,02/06/2017,2.3, ,NR,NR,NR,
,03/06/2017,0.3, ,NR,NR,NR,
,05/06/2017,0.6, ,NR,NR,NR,
,06/06/2017,0.8, ,NR,NR,NR,
,08/06/2017,0.4, ,NR,NR,NR,
,09/06/2017,0.1, ,NR,NR,NR,
,12/06/2017,0.8,Arhar Dal(Tur),2300,2515,2400,
,13/06/2017,2.5,Arhar Dal(Tur),2400,2891,2500,
,14/06/2017,1.4,Arhar Dal(Tur),3000,3376,3000,
,15/06/2017,2.1,Arhar Dal(Tur),2500,3330,3330,
,16/06/2017,5.8,Arhar Dal(Tur),2880,3326,3030,
,17/06/2017,1,Arhar Dal(Tur),2500,3250,2860,
,20/06/2017,3.8,Arhar Dal(Tur),2500,3075,2900,
,21/06/2017,3.4,Arhar Dal(Tur),2665,2780,2760,
,22/06/2017,1.7,Arhar Dal(Tur),2500,2802,2770,
,23/06/2017,1.4,Arhar Dal(Tur),2500,2775,2666,
,24/06/2017,0.6,Arhar Dal(Tur),2618,2618,2618,
,27/06/2017,2.1,Arhar Dal(Tur),2500,2728,2521,
,28/06/2017,1.1,Arhar Dal(Tur),2500,2807,2780,
,29/06/2017,2.6,Arhar Dal(Tur),2575,2945,2825,
Betul,01/06/2017,17, ,NR,NR,NR,
,02/06/2017,8, ,NR,NR,NR,
,03/06/2017,18, ,NR,NR,NR,
,05/06/2017,21, ,NR,NR,NR,
,06/06/2017,10, ,NR,NR,NR,
,10/06/2017,6, ,NR,NR,NR,
Bina,03/06/2017,14,Arhar Dal(Tur),3000,3800,3400,
Gautampura,21/06/2017,0.8,Arhar Dal(Tur),3400,3700,3600,
Karhi,10/06/2017,106.25,Arhar Dal(Tur),5000,5000,5000,
Vidisha,01/06/2017,3,Arhar Dal(Tur),2240,2970,2680,
,03/06/2017,3,Arhar Dal(Tur),2115,3280,2831,
,16/06/2017,3,Arhar Dal(Tur),2500,3450,3100,
,17/06/2017,0.2,Arhar Dal(Tur),2400,3600,3200,
,20/06/2017,7,Arhar Dal(Tur),2920,3440,3040,
,21/06/2017,39,Arhar Dal(Tur),4250,5075,4870,
,22/06/2017,4,Arhar Dal(Tur),1950,3280,3170,
,27/06/2017,6,Arhar Dal(Tur),2250,3445,3200,
,28/06/2017,6,Arhar Dal(Tur),2250,3445,3200,
