Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Berasia,01/04/2017,4, ,NR,NR,NR,
,03/04/2017,1, ,NR,NR,NR,
,04/04/2017,1.2, ,NR,NR,NR,
,06/04/2017,3.3, ,NR,NR,NR,
,07/04/2017,1.2, ,NR,NR,NR,
,08/04/2017,1, ,NR,NR,NR,
,12/04/2017,0.8, ,NR,NR,NR,
,13/04/2017,0.3, ,NR,NR,NR,
,15/04/2017,1.1, ,NR,NR,NR,
,17/04/2017,1, ,NR,NR,NR,
,18/04/2017,0.1, ,NR,NR,NR,
,19/04/2017,0.5, ,NR,NR,NR,
,20/04/2017,2.3, ,NR,NR,NR,
,21/04/2017,0.1, ,NR,NR,NR,
,22/04/2017,2, ,NR,NR,NR,
,26/04/2017,0.5, ,NR,NR,NR,
,27/04/2017,1.3, ,NR,NR,NR,
Betul,01/04/2017,95, ,NR,NR,NR,
,03/04/2017,13, ,NR,NR,NR,
,04/04/2017,118, ,NR,NR,NR,
,06/04/2017,225, ,NR,NR,NR,
,07/04/2017,107, ,NR,NR,NR,
,08/04/2017,111, ,NR,NR,NR,
,10/04/2017,103, ,NR,NR,NR,
,11/04/2017,3, ,NR,NR,NR,
,12/04/2017,82, ,NR,NR,NR,
,13/04/2017,83, ,NR,NR,NR,
,15/04/2017,102, ,NR,NR,NR,
,17/04/2017,42, ,NR,NR,NR,
,18/04/2017,114, ,NR,NR,NR,
,19/04/2017,50, ,NR,NR,NR,
,20/04/2017,35, ,NR,NR,NR,
,21/04/2017,117, ,NR,NR,NR,
,22/04/2017,87, ,NR,NR,NR,
,24/04/2017,55, ,NR,NR,NR,
,25/04/2017,25, ,NR,NR,NR,
,26/04/2017,38, ,NR,NR,NR,
,27/04/2017,32, ,NR,NR,NR,
,28/04/2017,24, ,NR,NR,NR,
Semriharchand,11/04/2017,2719, ,NR,NR,NR,
,17/04/2017,4246.5, ,NR,NR,NR,
Umariya,11/04/2017,241, ,NR,NR,NR,
,16/04/2017,48, ,NR,NR,NR,
Vidisha,01/04/2017,3,Arhar Dal(Tur),2200,3611,2550,
,06/04/2017,5, ,NR,NR,NR,
,07/04/2017,8, ,NR,NR,NR,
,08/04/2017,0.3, ,NR,NR,NR,
,10/04/2017,0.5, ,NR,NR,NR,
,13/04/2017,3, ,NR,NR,NR,
,15/04/2017,2, ,NR,NR,NR,
,17/04/2017,4, ,NR,NR,NR,
,18/04/2017,4, ,NR,NR,NR,
,19/04/2017,3, ,NR,NR,NR,
,21/04/2017,2, ,NR,NR,NR,
,22/04/2017,2, ,NR,NR,NR,
,24/04/2017,2, ,NR,NR,NR,
,25/04/2017,2, ,NR,NR,NR,
,27/04/2017,4, ,NR,NR,NR,
,28/04/2017,0.5, ,NR,NR,NR,
