Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baktara,03/03/2018,30,Arhar Dal(Tur),3600,4100,4000,
Berasia,01/03/2018,0.8,Arhar Dal(Tur),2805,3690,3315,
,03/03/2018,0.4,Arhar Dal(Tur),3205,3205,3205,
,05/03/2018,1.1,Arhar Dal(Tur),2805,3660,3325,
,07/03/2018,6.4,Arhar Dal(Tur),3000,3590,3305,
,09/03/2018,6.1,Arhar Dal(Tur),2800,3735,3315,
,11/03/2018,15.4,Arhar Dal(Tur),2200,3310,2500,
,14/03/2018,17.3,Arhar Dal(Tur),2000,3251,3200,
,15/03/2018,12.7,Arhar Dal(Tur),2300,3455,3216,
,16/03/2018,2.7,Arhar Dal(Tur),2810,3199,3100,
,17/03/2018,3.6,Arhar Dal(Tur),3150,3472,3285,
,20/03/2018,4.8,Arhar Dal(Tur),3051,3670,3225,
,21/03/2018,2,Arhar Dal(Tur),2220,3539,3155,
,22/03/2018,4.5,Arhar Dal(Tur),2625,3350,3105,
,23/03/2018,9.2,Arhar Dal(Tur),3000,3545,3440,
,28/03/2018,6.6,Arhar Dal(Tur),2600,3700,3215,
Betul,03/03/2018,3.6, ,NR,NR,NR,
,05/03/2018,92.1,Arhar Dal(Tur),3199,3551,3401,
,07/03/2018,12.7,Arhar Dal(Tur),3226,3826,3800,
,08/03/2018,25.2,Arhar Dal(Tur),3000,3701,3619,
,09/03/2018,42.7,Arhar Dal(Tur),3101,3701,3560,
,12/03/2018,16.5,Arhar Dal(Tur),2821,3676,3549,
,13/03/2018,20.5,Arhar Dal(Tur),2400,3676,3490,
,14/03/2018,23.1,Arhar Dal(Tur),3051,3650,3501,
,15/03/2018,41,Arhar Dal(Tur),3050,3670,3576,
,16/03/2018,26.1,Arhar Dal(Tur),3200,3726,3630,
,20/03/2018,47.3,Arhar Dal(Tur),2908,3699,3615,
,21/03/2018,34.5,Arhar Dal(Tur),2500,3651,3600,
,23/03/2018,37.7,Arhar Dal(Tur),2800,3627,3612,
,27/03/2018,93,Arhar Dal(Tur),3001,3571,3472,
,28/03/2018,84.1,Arhar Dal(Tur),3010,3681,3620,
Kesli,23/03/2018,20.6,Arhar Dal(Tur),3400,3410,3408,
Mandla,22/03/2018,1.95,Arhar Dal(Tur),3510,3515,3510,
,24/03/2018,123.2,Arhar Dal(Tur),3490,3510,3500,
,26/03/2018,1,Arhar Dal(Tur),3475,3475,3475,
,27/03/2018,46.98,Arhar Dal(Tur),3500,3510,3500,
,28/03/2018,37.23,Arhar Dal(Tur),3400,3550,3500,
,31/03/2018,3.9,Arhar Dal(Tur),3500,3505,3500,
Pohari,16/03/2018,2,Arhar Dal(Tur),3230,3230,3230,
,21/03/2018,5,Arhar Dal(Tur),3075,3075,3075,
Sanawad,01/03/2018,1.7,Arhar Dal(Tur),2900,3642,3600,
,03/03/2018,1,Arhar Dal(Tur),3750,3750,3750,
,05/03/2018,1.9,Arhar Dal(Tur),3400,3620,3500,
,07/03/2018,0.8,Arhar Dal(Tur),3750,3796,3796,
,08/03/2018,0.8, ,NR,NR,NR,
,09/03/2018,0.8,Arhar Dal(Tur),3750,3796,3796,
,10/03/2018,1.6,Arhar Dal(Tur),2596,3725,3350,
,12/03/2018,1.6,Arhar Dal(Tur),2596,3725,3350,
,13/03/2018,0.5,Arhar Dal(Tur),3225,3401,3300,
,14/03/2018,2.1,Arhar Dal(Tur),3210,3470,3351,
,15/03/2018,0.4,Arhar Dal(Tur),3620,3620,3620,
,16/03/2018,3.8,Arhar Dal(Tur),3201,3705,3645,
,17/03/2018,1.3,Arhar Dal(Tur),3300,3380,3325,
,19/03/2018,0.7,Arhar Dal(Tur),3000,3505,3500,
,23/03/2018,0.8,Arhar Dal(Tur),3165,3500,3300,
,24/03/2018,6.4,Arhar Dal(Tur),3060,3390,3292,
,27/03/2018,3.5,Arhar Dal(Tur),3300,3500,3400,
,28/03/2018,0.8,Arhar Dal(Tur),2800,3412,3412,
Semriharchand,05/03/2018,15,Arhar Dal(Tur),3000,3500,3372,
,12/03/2018,48,Arhar Dal(Tur),1250,3434,3275,
,13/03/2018,33,Arhar Dal(Tur),3390,3435,3390,
,14/03/2018,27,Arhar Dal(Tur),3200,3551,3451,
,15/03/2018,97,Arhar Dal(Tur),3100,3216,3100,
,16/03/2018,96,Arhar Dal(Tur),3200,3393,3251,
,20/03/2018,4.8,Arhar Dal(Tur),2801,3596,3301,
,21/03/2018,5.6,Arhar Dal(Tur),3100,3440,3286,
,22/03/2018,8.7,Arhar Dal(Tur),2800,3300,3176,
,23/03/2018,1.4,Arhar Dal(Tur),3295,3550,3295,
,27/03/2018,6.4,Arhar Dal(Tur),3000,3300,3208,
Vidisha,01/03/2018,1,Arhar Dal(Tur),2300,3540,3300,
,05/03/2018,1, ,NR,NR,NR,
,07/03/2018,3,Arhar Dal(Tur),2500,3440,3200,
,08/03/2018,6,Arhar Dal(Tur),2600,3800,3400,
,09/03/2018,17,Arhar Dal(Tur),2600,3700,3450,
,12/03/2018,5,Arhar Dal(Tur),2700,3711,3400,
,14/03/2018,13,Arhar Dal(Tur),2300,3540,3060,
,15/03/2018,24,Arhar Dal(Tur),2750,3580,3350,
,16/03/2018,5,Arhar Dal(Tur),2800,3420,3351,
,20/03/2018,12,Arhar Dal(Tur),2850,3361,3240,
,21/03/2018,2,Arhar Dal(Tur),2820,3390,3210,
,22/03/2018,4,Arhar Dal(Tur),2700,3400,3200,
,23/03/2018,7,Arhar Dal(Tur),2880,3270,3180,
,27/03/2018,2,Arhar Dal(Tur),3000,3500,3200,
,28/03/2018,3,Arhar Dal(Tur),2850,3400,3200,
