Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Berasia,02/02/2017,1.2, ,NR,NR,NR,
,03/02/2017,3.1, ,NR,NR,NR,
,04/02/2017,4.2, ,NR,NR,NR,
,06/02/2017,4.4, ,NR,NR,NR,
,07/02/2017,6.7, ,NR,NR,NR,
,08/02/2017,4, ,NR,NR,NR,
,09/02/2017,4.2, ,NR,NR,NR,
,11/02/2017,0.4, ,NR,NR,NR,
,13/02/2017,2, ,NR,NR,NR,
,14/02/2017,2, ,NR,NR,NR,
,15/02/2017,1, ,NR,NR,NR,
,16/02/2017,1.2, ,NR,NR,NR,
,17/02/2017,6.5, ,NR,NR,NR,
,18/02/2017,4.9, ,NR,NR,NR,
,27/02/2017,0.2, ,NR,NR,NR,
,28/02/2017,26.4, ,NR,NR,NR,
Betul,02/02/2017,11, ,NR,NR,NR,
,04/02/2017,10, ,NR,NR,NR,
,06/02/2017,6, ,NR,NR,NR,
,09/02/2017,35, ,NR,NR,NR,
,11/02/2017,56, ,NR,NR,NR,
,13/02/2017,153, ,NR,NR,NR,
,14/02/2017,43, ,NR,NR,NR,
,15/02/2017,116, ,NR,NR,NR,
,17/02/2017,53, ,NR,NR,NR,
,18/02/2017,45, ,NR,NR,NR,
,20/02/2017,47, ,NR,NR,NR,
,21/02/2017,120, ,NR,NR,NR,
,22/02/2017,41, ,NR,NR,NR,
,25/02/2017,30, ,NR,NR,NR,
,27/02/2017,69, ,NR,NR,NR,
,28/02/2017,125, ,NR,NR,NR,
Karhi,28/02/2017,12.51, ,NR,NR,NR,
Manawar,01/02/2017,2.4, ,NR,NR,NR,
,02/02/2017,3, ,NR,NR,NR,
,03/02/2017,1.4, ,NR,NR,NR,
,06/02/2017,3.3, ,NR,NR,NR,
,07/02/2017,1.3, ,NR,NR,NR,
,09/02/2017,8.1, ,NR,NR,NR,
,11/02/2017,4.5, ,NR,NR,NR,
,13/02/2017,1.5, ,NR,NR,NR,
,15/02/2017,2.5, ,NR,NR,NR,
Semriharchand,28/02/2017,414, ,NR,NR,NR,
Sheopurkalan,15/02/2017,0.5, ,NR,NR,NR,
Timarni,16/02/2017,2.1,Arhar Dal(Tur),3200,3980,3603,
Vidisha,01/02/2017,5,Arhar Dal(Tur),3200,4150,3800,
,03/02/2017,7, ,NR,NR,NR,
,04/02/2017,10, ,NR,NR,NR,
,06/02/2017,17, ,NR,NR,NR,
,07/02/2017,12, ,NR,NR,NR,
,08/02/2017,8, ,NR,NR,NR,
,09/02/2017,15, ,NR,NR,NR,
,13/02/2017,11, ,NR,NR,NR,
,14/02/2017,9, ,NR,NR,NR,
,15/02/2017,4, ,NR,NR,NR,
,16/02/2017,15, ,NR,NR,NR,
,17/02/2017,6, ,NR,NR,NR,
,18/02/2017,9, ,NR,NR,NR,
,20/02/2017,16, ,NR,NR,NR,
,21/02/2017,10, ,NR,NR,NR,
,22/02/2017,10, ,NR,NR,NR,
,27/02/2017,17, ,NR,NR,NR,
,28/02/2017,9, ,NR,NR,NR,
