Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amarwda,23/01/2020,15,Arhar Dal(Tur),4215,4300,4257,
Ambaha,10/01/2020,0.1, ,NR,NR,NR,
,17/01/2020,0.1, ,NR,NR,NR,
,20/01/2020,0.1, ,NR,NR,NR,
,24/01/2020,0.1, ,NR,NR,NR,
,29/01/2020,0.1, ,NR,NR,NR,
Betul,07/01/2020,0.3, ,NR,NR,NR,
,13/01/2020,0.9, ,NR,NR,NR,
,16/01/2020,0.3, ,NR,NR,NR,
,17/01/2020,0.1, ,NR,NR,NR,
,21/01/2020,0.2, ,NR,NR,NR,
,25/01/2020,0.3,Arhar Dal(Tur),3000,3000,3000,
,28/01/2020,0.1,Arhar Dal(Tur),3100,3100,3100,
,29/01/2020,0.1,Arhar Dal(Tur),3100,3100,3100,
,31/01/2020,0.4,Arhar Dal(Tur),3750,3750,3750,
Obedullaganj,09/01/2020,1.3, ,NR,NR,NR,
,17/01/2020,0.1, ,NR,NR,NR,
,27/01/2020,0.5,Arhar Dal(Tur),4235,4235,4235,
Pohari,20/01/2020,0.7, ,NR,NR,NR,
Sanawad,08/01/2020,0.2, ,NR,NR,NR,
,09/01/2020,0.3, ,NR,NR,NR,
,18/01/2020,0.8, ,NR,NR,NR,
,21/01/2020,1.3, ,NR,NR,NR,
Vidisha,22/01/2020,1.1,Arhar Dal(Tur),4000,4210,4100,
