Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Berasia,04/12/2017,0.5, ,NR,NR,NR,
,05/12/2017,1.5, ,NR,NR,NR,
,12/12/2017,0.3, ,NR,NR,NR,
,14/12/2017,0.4, ,NR,NR,NR,
,15/12/2017,0.3, ,NR,NR,NR,
,16/12/2017,0.4, ,NR,NR,NR,
,18/12/2017,0.8, ,NR,NR,NR,
,20/12/2017,3.1, ,NR,NR,NR,
,21/12/2017,3.1, ,NR,NR,NR,
,22/12/2017,0.5, ,NR,NR,NR,
,26/12/2017,1.9, ,NR,NR,NR,
,27/12/2017,0.5, ,NR,NR,NR,
,28/12/2017,0.9, ,NR,NR,NR,
Betul,04/12/2017,0.3, ,NR,NR,NR,
,07/12/2017,0.1, ,NR,NR,NR,
,08/12/2017,0.2, ,NR,NR,NR,
,13/12/2017,0.3, ,NR,NR,NR,
,15/12/2017,0.1, ,NR,NR,NR,
,16/12/2017,0.2, ,NR,NR,NR,
,19/12/2017,0.4, ,NR,NR,NR,
,20/12/2017,0.1, ,NR,NR,NR,
,21/12/2017,0.2, ,NR,NR,NR,
,28/12/2017,0.5, ,NR,NR,NR,
,29/12/2017,1.8, ,NR,NR,NR,
Gautampura,11/12/2017,0.6, ,NR,NR,NR,
Mandla,18/12/2017,0.4, ,NR,NR,NR,
,26/12/2017,0.1, ,NR,NR,NR,
,30/12/2017,0.15, ,NR,NR,NR,
Pohari,05/12/2017,3, ,NR,NR,NR,
,08/12/2017,2, ,NR,NR,NR,
,11/12/2017,2, ,NR,NR,NR,
,19/12/2017,1, ,NR,NR,NR,
,27/12/2017,2, ,NR,NR,NR,
Sanawad,15/12/2017,0.3, ,NR,NR,NR,
,16/12/2017,0.4, ,NR,NR,NR,
,28/12/2017,0.1, ,NR,NR,NR,
Vidisha,04/12/2017,2, ,NR,NR,NR,
,07/12/2017,1, ,NR,NR,NR,
,08/12/2017,2, ,NR,NR,NR,
,11/12/2017,1, ,NR,NR,NR,
,12/12/2017,1, ,NR,NR,NR,
,15/12/2017,2, ,NR,NR,NR,
,19/12/2017,0.4, ,NR,NR,NR,
