Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Berasia,17/11/2017,0.5, ,NR,NR,NR,
,20/11/2017,1, ,NR,NR,NR,
Betul,06/11/2017,0.2, ,NR,NR,NR,
,15/11/2017,0.4, ,NR,NR,NR,
,16/11/2017,0.5, ,NR,NR,NR,
,17/11/2017,1.3, ,NR,NR,NR,
,20/11/2017,0.3, ,NR,NR,NR,
,22/11/2017,0.1, ,NR,NR,NR,
,24/11/2017,0.1, ,NR,NR,NR,
,27/11/2017,1.8, ,NR,NR,NR,
Mandla,12/11/2017,0.28, ,NR,NR,NR,
,13/11/2017,0.02, ,NR,NR,NR,
,15/11/2017,0.12, ,NR,NR,NR,
,16/11/2017,0.52, ,NR,NR,NR,
,18/11/2017,0.12, ,NR,NR,NR,
,26/11/2017,0.48, ,NR,NR,NR,
,30/11/2017,0.4, ,NR,NR,NR,
Sanawad,03/11/2017,0.1, ,NR,NR,NR,
,07/11/2017,32.5, ,NR,NR,NR,
,16/11/2017,0.3, ,NR,NR,NR,
Vidisha,02/11/2017,2, ,NR,NR,NR,
,08/11/2017,1, ,NR,NR,NR,
,14/11/2017,2, ,NR,NR,NR,
,15/11/2017,2, ,NR,NR,NR,
,16/11/2017,2, ,NR,NR,NR,
