Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baktara,04/04/2018,56.76,Arhar Dal(Tur),3300,4050,4025,
,09/04/2018,10,Arhar Dal(Tur),4025,4050,4040,
,10/04/2018,29.5,Arhar Dal(Tur),3400,3750,3600,
,19/04/2018,74.95,Arhar Dal(Tur),3300,3700,3600,
,20/04/2018,15.3,Arhar Dal(Tur),3500,3700,3625,
,21/04/2018,9.18, ,NR,NR,NR,
,26/04/2018,81.1,Arhar Dal(Tur),3200,3425,3300,
,27/04/2018,136.72,Arhar Dal(Tur),2800,3700,3500,
,28/04/2018,10.8,Arhar Dal(Tur),3100,3500,3300,
Berasia,02/04/2018,3.7,Arhar Dal(Tur),2650,3650,3480,
,03/04/2018,2.4,Arhar Dal(Tur),2500,3400,3200,
,04/04/2018,3.7,Arhar Dal(Tur),3300,3675,3501,
,05/04/2018,3.5,Arhar Dal(Tur),3000,3200,3100,
,06/04/2018,3.8,Arhar Dal(Tur),3201,3700,3250,
,07/04/2018,4.1,Arhar Dal(Tur),2500,3400,3380,
,09/04/2018,6.2, ,NR,NR,NR,
,10/04/2018,3.6, ,NR,NR,NR,
,17/04/2018,1.6,Arhar Dal(Tur),3000,3415,3401,
,19/04/2018,4.5,Arhar Dal(Tur),3113,3400,3113,
,21/04/2018,2.6, ,NR,NR,NR,
,23/04/2018,0.6,Arhar Dal(Tur),2500,3300,3280,
,25/04/2018,8.7, ,NR,NR,NR,
,26/04/2018,8.7, ,NR,NR,NR,
Betul,02/04/2018,15.5,Arhar Dal(Tur),3291,3725,3670,
,03/04/2018,18.7,Arhar Dal(Tur),3000,3901,3807,
,04/04/2018,14.9,Arhar Dal(Tur),3000,3901,3807,
,05/04/2018,13.8,Arhar Dal(Tur),3203,3746,3652,
,06/04/2018,16.5, ,NR,NR,NR,
,07/04/2018,23.4,Arhar Dal(Tur),3000,3671,3610,
,09/04/2018,19.2,Arhar Dal(Tur),3150,3751,3626,
,10/04/2018,11,Arhar Dal(Tur),3251,3701,3630,
,11/04/2018,26.4,Arhar Dal(Tur),3100,3550,3490,
