Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Berasia,01/07/2017,2, ,NR,NR,NR,
,03/07/2017,1.7, ,NR,NR,NR,
,04/07/2017,5, ,NR,NR,NR,
,05/07/2017,10.4, ,NR,NR,NR,
,06/07/2017,6.5, ,NR,NR,NR,
,07/07/2017,4.2, ,NR,NR,NR,
,08/07/2017,0.8, ,NR,NR,NR,
,10/07/2017,2.4, ,NR,NR,NR,
,11/07/2017,6.3, ,NR,NR,NR,
,12/07/2017,6.3, ,NR,NR,NR,
,13/07/2017,5, ,NR,NR,NR,
,14/07/2017,0.4, ,NR,NR,NR,
,15/07/2017,0.2, ,NR,NR,NR,
,20/07/2017,1.2, ,NR,NR,NR,
,22/07/2017,0.7, ,NR,NR,NR,
,24/07/2017,3.5, ,NR,NR,NR,
,25/07/2017,1.2, ,NR,NR,NR,
Betul,14/07/2017,21, ,NR,NR,NR,
,17/07/2017,15, ,NR,NR,NR,
,18/07/2017,20, ,NR,NR,NR,
,19/07/2017,35, ,NR,NR,NR,
,20/07/2017,8, ,NR,NR,NR,
,21/07/2017,6, ,NR,NR,NR,
,22/07/2017,66, ,NR,NR,NR,
,24/07/2017,38, ,NR,NR,NR,
,25/07/2017,12, ,NR,NR,NR,
,26/07/2017,69, ,NR,NR,NR,
,29/07/2017,7, ,NR,NR,NR,
,31/07/2017,6, ,NR,NR,NR,
Karhi,08/07/2017,10.89, ,NR,NR,NR,
Vidisha,01/07/2017,23,Arhar Dal(Tur),2200,3200,2600,
,04/07/2017,24, ,NR,NR,NR,
,05/07/2017,17, ,NR,NR,NR,
,06/07/2017,37, ,NR,NR,NR,
,07/07/2017,2, ,NR,NR,NR,
,08/07/2017,15, ,NR,NR,NR,
,10/07/2017,4, ,NR,NR,NR,
,11/07/2017,12, ,NR,NR,NR,
,12/07/2017,7, ,NR,NR,NR,
,13/07/2017,2, ,NR,NR,NR,
,14/07/2017,1, ,NR,NR,NR,
,15/07/2017,1, ,NR,NR,NR,
,17/07/2017,6, ,NR,NR,NR,
,18/07/2017,1, ,NR,NR,NR,
,19/07/2017,7, ,NR,NR,NR,
,20/07/2017,4, ,NR,NR,NR,
,24/07/2017,4, ,NR,NR,NR,
,27/07/2017,4, ,NR,NR,NR,
,28/07/2017,8, ,NR,NR,NR,
,29/07/2017,4, ,NR,NR,NR,
