Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,01/03/2016,3.22,Other,3406,3730,3700,
,02/03/2016,165, ,NR,NR,NR,
,03/03/2016,1.13,Other,3601,3615,3615,
,04/03/2016,2.53,Other,3300,3702,3656,
,05/03/2016,2.66,Other,3500,3615,3575,
,08/03/2016,0.56,Other,3300,3621,3500,
,09/03/2016,1.07,Other,3530,3633,3601,
,10/03/2016,0.57,Other,3426,3506,3451,
,11/03/2016,1.17,Other,3600,3701,3651,
,12/03/2016,0.12,Other,3600,4271,4231,
,14/03/2016,0.51,Other,3600,3675,3616,
,15/03/2016,0.63,Other,3601,3675,3640,
,16/03/2016,0.59,Other,3500,3641,3580,
,17/03/2016,0.46,Other,3401,3451,3451,
,18/03/2016,0.96,Other,3400,3630,3500,
,19/03/2016,0.11,Other,3413,3490,3413,
,22/03/2016,0.13,Other,3300,3500,3500,
,26/03/2016,0.21,Other,3370,3466,3400,
,29/03/2016,0.68, ,NR,NR,NR,
Agar,01/03/2016,35, ,NR,NR,NR,
,02/03/2016,35,Other,3000,3600,3400,
,03/03/2016,35,Other,3100,3600,3450,
,05/03/2016,35,Other,3000,3500,3450,
,08/03/2016,35,Other,3200,3580,3450,
,10/03/2016,70,Other,3200,3625,3550,
,11/03/2016,30,Other,3200,3640,3550,
,14/03/2016,35,Other,3200,3724,3550,
,15/03/2016,30,Other,3200,3655,3500,
,16/03/2016,25,Other,3100,3570,3450,
,17/03/2016,15,Other,3100,3550,3400,
,18/03/2016,20,Other,3001,3540,3400,
,19/03/2016,20,Other,3112,3451,3300,
,21/03/2016,20,Other,3000,3450,3300,
,22/03/2016,3,Other,3200,3420,3390,
,25/03/2016,4,Other,3200,3466,3340,
,29/03/2016,6,Other,3200,3580,3450,
Ajaygarh,11/03/2016,4,Other,4700,4700,4700,
Alampur,30/03/2016,2,Other,3331,3490,3331,
,31/03/2016,0.8,Other,3445,3445,3445,
Amarpatan,01/03/2016,0.5,Other,3205,3705,3350,
,04/03/2016,3,Other,3221,3476,3430,
,15/03/2016,1,Other,3315,3475,3316,
,22/03/2016,3,Other,2967,3157,3125,
Ambaha,13/03/2016,3.5,Other,3200,3400,3250,
,14/03/2016,7.5,Other,3350,3400,3375,
,15/03/2016,5.2,Other,3380,3450,3400,
,16/03/2016,7.5,Other,3400,3500,3450,
,17/03/2016,10.7,Other,3400,3450,3400,
,19/03/2016,21.3,Other,3395,3450,3400,
,20/03/2016,17.8,Other,2550,3410,3400,
,21/03/2016,15.6,Other,3300,3400,3380,
,22/03/2016,6,Other,3375,3400,3390,
,26/03/2016,10,Other,3400,3550,3420,
,27/03/2016,38.4,Other,3440,3470,3465,
,28/03/2016,17.7,Other,3575,3612,3600,
,29/03/2016,22.6,Other,3600,3657,3635,
,30/03/2016,31.1,Other,3580,3745,3650,
Aron,01/03/2016,6.5,Other,3295,3484,3375,
,02/03/2016,2.1,Other,3000,3200,3100,
,03/03/2016,1.4,Other,3000,3300,3150,
,04/03/2016,10.2,Other,2850,3400,3200,
,05/03/2016,1.5,Other,3000,3400,3250,
,08/03/2016,6.7,Other,3150,3400,3250,
,09/03/2016,12,Other,3200,3600,3450,
,10/03/2016,5.8,Other,3200,3550,3400,
,11/03/2016,7.3,Other,3200,3450,3325,
,12/03/2016,2.2,Other,3100,3300,3200,
,14/03/2016,14.7,Other,2800,3500,3350,
,15/03/2016,3.6,Other,3000,3300,3150,
,16/03/2016,6.5,Other,2850,3200,3125,
,17/03/2016,5.3,Other,2700,3200,3000,
,18/03/2016,4.2,Other,3000,3150,3100,
,19/03/2016,5.8,Other,3050,3200,3125,
,21/03/2016,10.7,Other,2900,3200,3100,
,22/03/2016,6.1,Other,3060,3361,3260,
Ashoknagar,01/03/2016,41.2,Sarson(Black),3020,3710,3360,
,02/03/2016,13.9,Sarson(Black),3025,3555,3300,
,03/03/2016,35.5,Sarson(Black),2700,3486,3050,
,04/03/2016,54.4,Sarson(Black),3050,3400,3200,
,05/03/2016,33.2,Sarson(Black),3151,3500,3300,
,08/03/2016,83.9,Sarson(Black),3150,3621,3290,
,09/03/2016,105.5,Sarson(Black),3230,3666,3320,
,10/03/2016,89.8,Sarson(Black),3013,3640,3340,
,11/03/2016,100, ,NR,NR,NR,
,14/03/2016,102.8, ,NR,NR,NR,
,15/03/2016,55.7,Sarson(Black),3200,3766,3400,
,16/03/2016,81.7,Sarson(Black),3100,3620,3355,
,17/03/2016,84.5,Sarson(Black),3195,3571,3300,
,18/03/2016,71.7, ,NR,NR,NR,
,19/03/2016,40.5, ,NR,NR,NR,
,21/03/2016,35.5,Sarson(Black),2900,3445,3200,
,22/03/2016,13,Sarson(Black),2990,3561,3300,
,29/03/2016,14.5,Sarson(Black),3250,3770,3450,
,30/03/2016,20.8,Sarson(Black),3365,3818,3500,
Ashta,01/03/2016,4.2,Other,3412,3661,3530,
,02/03/2016,3.6,Other,3400,3580,3450,
,03/03/2016,2.9, ,NR,NR,NR,
,04/03/2016,3.1, ,NR,NR,NR,
,05/03/2016,7.7,Other,3400,3565,3500,
,08/03/2016,4.3,Other,3500,3562,3540,
,10/03/2016,12.6,Other,3300,3506,3500,
,15/03/2016,2.2, ,NR,NR,NR,
,16/03/2016,4.1, ,NR,NR,NR,
,17/03/2016,7, ,NR,NR,NR,
,18/03/2016,5.2, ,NR,NR,NR,
,19/03/2016,4.8, ,NR,NR,NR,
,21/03/2016,2.1, ,NR,NR,NR,
,22/03/2016,6.2,Other,3350,3400,3400,
Badarwas,01/03/2016,2.5,Mustard,2950,3610,3280,
