Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,19/06/2017,0.1,Other,2910,2910,2910,
,20/06/2017,0.3,Other,2500,3025,2950,
,21/06/2017,1.2,Other,3035,3140,3100,
,22/06/2017,0.4,Other,3000,3000,3000,
,23/06/2017,1.2,Other,3000,3000,3000,
,27/06/2017,0.1,Other,2871,2871,2871,
,28/06/2017,6,Other,2990,2990,2990,
,29/06/2017,3.1,Other,2800,3100,3000,
Ajaygarh,01/06/2017,20.7,Mustard,3350,3351,3350,
,02/06/2017,7.8,Mustard,3350,3350,3350,
,03/06/2017,7.1,Mustard,3050,3350,3350,
,05/06/2017,14.5,Mustard,3000,3360,3350,
,06/06/2017,21.1,Mustard,3000,3360,3350,
,07/06/2017,6.2,Mustard,3070,3350,3350,
,08/06/2017,6.5,Mustard,3050,3355,3350,
,09/06/2017,10,Mustard,3250,3360,3350,
,12/06/2017,4.1,Mustard,3350,3375,3350,
,13/06/2017,10.8,Mustard,3350,3355,3350,
,14/06/2017,16.4,Mustard,3350,3360,3355,
,15/06/2017,1.6,Mustard,3360,3360,3360,
,16/06/2017,15.4,Mustard,3350,3360,3351,
,17/06/2017,11.5,Mustard,3350,3360,3355,
,19/06/2017,19.1,Mustard,3350,3360,3355,
,21/06/2017,4.4,Mustard,3351,3351,3351,
,22/06/2017,13.7,Mustard,3100,3710,3700,
,23/06/2017,13.6,Mustard,3250,3710,3700,
,24/06/2017,1.7,Mustard,3700,3700,3700,
,28/06/2017,7.1,Mustard,3100,3710,3700,
Alampur,01/06/2017,1.5,Other,3200,3200,3200,
,02/06/2017,3.6,Other,3175,3200,3185,
,03/06/2017,3.5,Other,3205,3265,3240,
,05/06/2017,1,Other,3210,3210,3210,
,08/06/2017,4.1,Other,2585,3275,3225,
,09/06/2017,2,Other,3255,3255,3255,
,10/06/2017,1.2,Other,3255,3255,3255,
,12/06/2017,0.4,Other,3210,3210,3210,
,15/06/2017,0.4,Other,3375,3375,3375,
,21/06/2017,3.1,Other,3210,3260,3230,
,22/06/2017,0.5,Other,3230,3230,3230,
,23/06/2017,0.3,Other,3200,3200,3200,
,24/06/2017,0.7,Other,3120,3120,3120,
,26/06/2017,0.5,Other,3195,3195,3195,
,28/06/2017,0.4,Other,3150,3150,3150,
Amarpatan,04/06/2017,1.5,Other,2900,2952,2930,
,05/06/2017,2,Other,2975,3101,3010,
Aron,01/06/2017,0.1,Other,NR,NR,2800,
,03/06/2017,0.7,Other,NR,NR,2900,
,05/06/2017,0.1,Other,NR,NR,3250,
,12/06/2017,0.8,Other,NR,NR,3100,
,14/06/2017,0.4,Other,NR,NR,3000,
,19/06/2017,0.6,Other,NR,NR,3150,
,20/06/2017,1.5,Other,NR,NR,3135,
,21/06/2017,0.3,Other,2800,NR,2900,
,22/06/2017,0.8,Other,NR,NR,3100,
Ashoknagar,01/06/2017,9.1,Sarson(Black),3050,3140,3050,
,02/06/2017,8.8,Sarson(Black),3111,3275,3265,
,03/06/2017,12.4,Sarson(Black),3135,3315,3256,
,05/06/2017,10.5,Sarson(Black),3060,3355,3135,
,06/06/2017,11.9,Sarson(Black),3065,3341,3290,
,07/06/2017,2,Sarson(Black),3135,3312,3210,
,08/06/2017,5.5,Sarson(Black),3165,3370,3241,
,09/06/2017,4.8,Sarson(Black),3105,3321,3255,
,10/06/2017,14.6,Sarson(Black),3130,3356,3270,
,13/06/2017,8.6,Sarson(Black),3185,3305,3266,
,16/06/2017,0.5,Sarson(Black),3210,3315,3300,
,17/06/2017,1.8,Sarson(Black),3155,3285,3155,
,19/06/2017,3.8,Sarson(Black),3170,3211,3170,
,20/06/2017,16.1,Sarson(Black),3165,3261,3241,
,21/06/2017,12.6,Sarson(Black),3200,3321,3200,
,22/06/2017,2.2,Sarson(Black),3190,3275,3190,
,23/06/2017,11.4,Sarson(Black),3012,3115,3012,
,24/06/2017,3.1,Sarson(Black),3090,3291,3130,
,27/06/2017,8.5,Sarson(Black),2900,3290,3110,
,28/06/2017,1.7,Sarson(Black),3100,3300,3165,
,29/06/2017,6.4,Sarson(Black),3162,3244,3162,
Ashta,28/06/2017,2,Other,3200,3200,3200,
Baikunthpur,01/06/2017,3.5,Mustard,3035,3052,3052,
,02/06/2017,1.2,Mustard,2800,2800,2800,
,16/06/2017,0.1,Mustard,2911,2911,2911,
,17/06/2017,0.5,Mustard,3200,3200,3200,
,19/06/2017,3.02,Mustard,2980,3260,3155,
,30/06/2017,0.5,Mustard,2800,2800,2800,
Bamora,17/06/2017,0.3,Yellow (Black),2871,3200,3180,
,23/06/2017,0.1,Yellow (Black),2605,2605,2605,
,27/06/2017,0.1,Yellow (Black),3065,3065,3065,
Banda,07/06/2017,3.2,Other,2700,3000,2900,
,21/06/2017,0.7,Other,2800,3000,2900,
Begamganj,02/06/2017,0.1,Sarson(Black),3350,3350,3350,
,03/06/2017,0.2, ,NR,NR,NR,
,06/06/2017,0.3,Sarson(Black),3100,3100,3100,
,20/06/2017,1,Sarson(Black),2800,3450,3200,
,21/06/2017,0.5,Sarson(Black),3195,3195,3195,
,22/06/2017,0.5,Sarson(Black),3000,3000,3000,
,23/06/2017,0.6,Sarson(Black),3000,3000,3000,
,24/06/2017,0.2,Sarson(Black),3000,3000,3000,
Beohari,13/06/2017,2.5,Other,3350,3350,3350,
Berasia,01/06/2017,0.3,Other,2551,2551,2551,
,,,Yellow (Black),2551,2551,2551,
,02/06/2017,0.3,Other,3300,3300,3300,
,,,Yellow (Black),3300,3300,3300,
,06/06/2017,0.1,Other,3455,3455,3455,
,,,Yellow (Black),3455,3455,3455,
,09/06/2017,0.6,Other,3300,3300,3300,
,,,Yellow (Black),3300,3300,3300,
,13/06/2017,0.4,Other,3455,3455,3455,
,,,Yellow (Black),3455,3455,3455,
,14/06/2017,0.2,Other,3351,3440,3351,
,,,Yellow (Black),3351,3440,3351,
,27/06/2017,0.2,Other,3281,3281,3281,
,,,Yellow (Black),3281,3281,3281,
Betul,01/06/2017,2.1,Other,2650,3590,3100,
,02/06/2017,0.9,Other,2000,3540,2900,
,03/06/2017,1.6,Other,2300,3600,2600,
,05/06/2017,1,Other,2650,3550,3450,
,06/06/2017,4.5,Other,2552,3591,3570,
