Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,07/04/2017,0.23,Other,3380,3380,3380,
Agar,27/04/2017,4.2,Other,2700,3120,3000,
Ajaygarh,01/04/2017,9.4,Mustard,3350,3365,3360,
,03/04/2017,2.1,Mustard,3350,3355,3355,
,04/04/2017,33,Mustard,3350,3360,3355,
,06/04/2017,17.1,Mustard,3350,3400,3360,
,07/04/2017,7.2,Mustard,3350,3360,3360,
,10/04/2017,13.7,Mustard,3350,3360,3355,
,11/04/2017,20.2,Mustard,3350,3400,3370,
,12/04/2017,9.3,Mustard,3350,3360,3355,
,13/04/2017,8.9,Mustard,3350,3360,3355,
,15/04/2017,5.4,Mustard,3350,3350,3350,
,17/04/2017,26,Mustard,3350,3355,3355,
,19/04/2017,4.6,Mustard,3350,3350,3350,
,20/04/2017,12.9,Mustard,3350,3370,3360,
,21/04/2017,28.2,Mustard,3350,3380,3360,
,24/04/2017,27.1,Mustard,3350,3390,3360,
,25/04/2017,30.9,Mustard,3326,3360,3350,
,26/04/2017,12,Mustard,3350,3355,3355,
,27/04/2017,10.4,Mustard,3350,3350,3350,
Alampur,01/04/2017,9.2,Other,3150,3295,3200,
,03/04/2017,17.1,Other,3100,3290,3200,
,04/04/2017,1.8,Other,3230,3295,3280,
,06/04/2017,3.5,Other,3200,3200,3200,
,07/04/2017,1.8,Other,3235,3235,3235,
,08/04/2017,8.8,Other,3180,3250,3180,
,10/04/2017,5.5,Other,3140,3235,3200,
,11/04/2017,2,Other,3225,3225,3225,
,12/04/2017,3.6,Other,3085,3260,3240,
,13/04/2017,3.3,Other,3220,3280,3245,
,15/04/2017,4.8,Other,3220,3250,3230,
,16/04/2017,2,Other,2900,3100,3000,
,18/04/2017,1,Other,3195,3195,3195,
,19/04/2017,8.4,Other,3000,3176,3125,
,27/04/2017,1.5,Other,3115,3170,3170,
,28/04/2017,1.9,Other,3145,3145,3145,
,30/04/2017,11.2,Other,2900,3100,3050,
Amarpatan,27/04/2017,8,Other,3000,3000,3000,
Ambaha,01/04/2017,9.5,Other,3230,3340,3335,
,02/04/2017,6.3,Other,3335,3360,3355,
,03/04/2017,8.7,Other,3325,3360,3350,
,04/04/2017,4.8,Other,3330,3355,3350,
,05/04/2017,4.3,Other,3300,3350,3335,
,06/04/2017,5.6,Other,3330,3360,3350,
,09/04/2017,9.1,Other,3220,3380,3280,
,10/04/2017,13.2,Other,3235,3275,3250,
,11/04/2017,10,Other,3260,3280,3270,
,15/04/2017,0.7,Other,3265,3265,3265,
,18/04/2017,3.5,Other,3300,3300,3300,
,20/04/2017,2,Other,3300,3300,3300,
,29/04/2017,3.5,Other,3150,3150,3150,
Aron,03/04/2017,0.7,Other,2935,NR,3250,
,04/04/2017,1.3,Other,3195,NR,3500,
,06/04/2017,1,Other,3150,3650,3600,
,07/04/2017,1,Other,3100,NR,3195,
,08/04/2017,3.4,Other,3085,3200,3120,
,10/04/2017,3.6,Other,3010,3675,3195,
,12/04/2017,8.1,Other,2850,3100,3000,
