Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,17/05/2016,0.24,Other,3840,3840,3840,
,20/05/2016,0.22,Other,3677,3750,3750,
,23/05/2016,0.19,Other,3783,3783,3783,
,28/05/2016,18,Other,3755,3755,3755,
,30/05/2016,0.29,Other,3600,3776,3776,
,31/05/2016,0.29,Other,3600,3776,3776,
Agar,02/05/2016,2,Other,3500,3880,3700,
,03/05/2016,4,Other,3500,3777,3700,
,04/05/2016,3,Other,3200,3800,3650,
,05/05/2016,1.5,Other,3400,3800,3650,
,07/05/2016,1,Other,3000,3700,3500,
,10/05/2016,1.5,Other,3000,3750,3600,
,11/05/2016,0.8,Other,3800,3811,3810,
,12/05/2016,2.5,Other,3300,3870,3650,
,13/05/2016,2.5,Other,3300,3850,3700,
,16/05/2016,1,Other,3300,3775,3600,
,17/05/2016,1.5,Other,3300,3800,3650,
,18/05/2016,2.5,Other,3300,3790,3600,
,19/05/2016,3,Other,3300,3780,3600,
,20/05/2016,2,Other,3200,3800,3650,
,23/05/2016,2.5,Other,3300,3770,3600,
,24/05/2016,1.5,Other,3550,3790,3650,
,25/05/2016,1,Other,3600,3800,3700,
,26/05/2016,1,Other,3300,3820,3650,
,27/05/2016,2,Other,3400,3700,3600,
,30/05/2016,1.5,Other,3600,3820,3700,
,31/05/2016,2.5,Other,3300,3820,3700,
Ajaygarh,21/05/2016,10,Other,4000,4050,4030,
Alampur,02/05/2016,0.6,Other,3440,3440,3440,
,06/05/2016,0.5,Other,3860,3860,3860,
,23/05/2016,0.4,Other,3945,3945,3945,
,30/05/2016,1,Other,3885,3885,3885,
Amarpatan,02/05/2016,20,Other,3600,3650,3635,
,06/05/2016,19,Other,3620,3700,3650,
Ambaha,01/05/2016,1.7,Other,3855,3870,3855,
,02/05/2016,1.5,Other,3775,3805,3775,
Aron,02/05/2016,0.7,Other,NR,NR,3700,
,03/05/2016,1.1,Other,3500,3800,3700,
,04/05/2016,4,Other,3650,3755,3725,
,05/05/2016,0.7,Other,3600,3750,3700,
,06/05/2016,0.2,Other,3400,3795,3600,
,07/05/2016,2.4,Other,3500,3736,3665,
,10/05/2016,1.2,Other,3615,3715,3705,
,11/05/2016,0.25,Other,3500,3680,3600,
,12/05/2016,0.5,Other,3500,3745,3600,
,13/05/2016,0.3,Other,NR,NR,3735,
,16/05/2016,0.4,Other,NR,NR,3700,
,17/05/2016,0.2,Other,NR,NR,3770,
,18/05/2016,1.2,Other,3500,3635,3525,
,19/05/2016,2.1,Other,3650,3700,3680,
,20/05/2016,0.2,Other,NR,NR,3700,
,23/05/2016,1.1,Other,3698,3790,3740,
,24/05/2016,0.4,Other,3450,NR,3675,
,25/05/2016,0.1,Other,3400,3690,3500,
,26/05/2016,0.1,Other,3200,3500,3300,
,27/05/2016,1,Other,3550,3745,3650,
,30/05/2016,0.5,Other,3400,3790,3600,
Ashoknagar,02/05/2016,18.3,Sarson(Black),3300,5555,3800,
,03/05/2016,16.5,Sarson(Black),3690,4075,3800,
,04/05/2016,12,Sarson(Black),3600,3860,3700,
,05/05/2016,13.7,Sarson(Black),2990,3915,3500,
,06/05/2016,26.7,Sarson(Black),3600,4045,3800,
,07/05/2016,7.9,Sarson(Black),3200,3935,3700,
,10/05/2016,7.3,Sarson(Black),3700,4040,3800,
,11/05/2016,9.1,Sarson(Black),3750,3975,3800,
,12/05/2016,22.9,Sarson(Black),2605,3900,3700,
,13/05/2016,20.1,Sarson(Black),3500,3900,3700,
,16/05/2016,13,Sarson(Black),3700,3901,3800,
,17/05/2016,4.8,Sarson(Black),3691,3905,3800,
,18/05/2016,10.3,Sarson(Black),3600,3921,3775,
,19/05/2016,2.6,Sarson(Black),3650,3990,3845,
,20/05/2016,4,Sarson(Black),3600,3855,3700,
,23/05/2016,4.5,Sarson(Black),3400,3922,3700,
,24/05/2016,7.2,Sarson(Black),3550,3971,3750,
,25/05/2016,4.4,Sarson(Black),3600,3965,3700,
,26/05/2016,6.9,Sarson(Black),3630,3940,3775,
,27/05/2016,4.3,Sarson(Black),3700,4011,3850,
,30/05/2016,11.2,Sarson(Black),3600,4061,3800,
,31/05/2016,3.7,Sarson(Black),3700,4086,3800,
Ashta,02/05/2016,10.1,Other,4050,4100,4050,
,04/05/2016,11.1,Other,4000,4080,4050,
,05/05/2016,1.5,Other,3720,4000,4000,
,10/05/2016,2.1,Other,3690,4000,3701,
,12/05/2016,1.2,Other,4040,4050,4050,
,17/05/2016,2.2,Other,3800,4000,4000,
,24/05/2016,1.7,Other,4000,4000,4000,
Badarwas,02/05/2016,0.1,Mustard,3920,3920,3920,
,03/05/2016,1.8,Mustard,3410,4000,3620,
,04/05/2016,0.1,Mustard,3050,3050,3050,
,05/05/2016,1,Mustard,3410,4000,3620,
,06/05/2016,1,Mustard,3410,4000,3620,
,07/05/2016,2.5,Mustard,3410,4000,3650,
,13/05/2016,0.7,Mustard,3410,4000,3620,
,14/05/2016,0.1,Mustard,3065,3065,3065,
,17/05/2016,0.2,Mustard,3720,3720,3720,
,18/05/2016,0.1,Mustard,3550,3550,3550,
,24/05/2016,0.3,Mustard,3620,3620,3620,
,26/05/2016,0.5,Mustard,3720,3720,3720,
,27/05/2016,0.4,Mustard,3720,3720,3720,
,30/05/2016,0.7,Mustard,3560,3560,3560,
,31/05/2016,0.5,Mustard,3580,3580,3580,
Badnagar,02/05/2016,8,Mustard,3551,3840,3654,
,04/05/2016,3,Mustard,3609,3800,3710,
,10/05/2016,5,Mustard,3475,3660,3645,
,11/05/2016,3,Mustard,2200,3600,3525,
,16/05/2016,5,Mustard,3660,3660,3660,
,17/05/2016,5,Mustard,3635,3635,3635,
,24/05/2016,4,Mustard,3705,3705,3705,
,25/05/2016,2,Mustard,3680,3680,3680,
,28/05/2016,1,Mustard,3600,3600,3600,
Badwaha,05/05/2016,0.1,Other,3900,3995,3995,
Baikunthpur,10/05/2016,2.5,Mustard,3685,3726,3726,
,13/05/2016,1.2,Mustard,3761,3799,3777,
,14/05/2016,1.1,Mustard,3738,3791,3760,
,18/05/2016,0.2,Mustard,3743,3800,3800,
Bamora,13/05/2016,0.5,Other,3640,3770,3720,
,16/05/2016,9.6,Other,3600,4051,3800,
,17/05/2016,1.3,Other,3570,4100,3860,
,19/05/2016,0.9,Other,3660,4125,3770,
,20/05/2016,0.3,Yellow (Black),3775,3775,3775,
,23/05/2016,0.9,Other,3580,3670,3610,
,24/05/2016,0.4,Other,3600,3750,3640,
,26/05/2016,0.2,Yellow (Black),3750,3750,3750,
,27/05/2016,0.1,Yellow (Black),3740,3740,3740,
,30/05/2016,0.5,Other,2840,3700,3620,
,31/05/2016,0.1,Yellow (Black),3500,3500,3500,
Banda,04/05/2016,4,Other,3500,3800,3650,
,11/05/2016,6,Other,3400,3900,3650,
,18/05/2016,3,Other,3500,3700,3650,
,25/05/2016,2,Other,3400,3550,3500,
Begamganj,02/05/2016,0.9,Sarson(Black),3400,3800,3600,
,03/05/2016,1.7,Sarson(Black),3500,3700,3600,
,05/05/2016,1.1,Sarson(Black),3400,3700,3600,
,06/05/2016,0.7,Sarson(Black),3400,3700,3600,
,07/05/2016,2.4,Sarson(Black),3300,3700,3600,
,10/05/2016,3.5,Sarson(Black),3400,3700,3600,
