Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,01/11/2017,0.5,Other,2800,2940,2810,
,02/11/2017,0.1,Other,2810,2810,2810,
,03/11/2017,0.3,Other,2850,2995,2900,
,08/11/2017,1.7,Other,3000,3130,3050,
,09/11/2017,0.2,Other,3050,3050,3050,
,14/11/2017,0.3,Other,3000,3090,3020,
,15/11/2017,0.1,Other,2900,2900,2900,
,17/11/2017,3,Other,3050,3081,3060,
,22/11/2017,0.1,Other,1800,2300,2000,
,28/11/2017,0.2,Other,3100,3100,3100,
Ajaygarh,03/11/2017,15.2,Mustard,3250,NR,3700,
,04/11/2017,19.9,Mustard,3200,3710,3700,
,06/11/2017,4.4,Mustard,3225,3710,3700,
,08/11/2017,8.5,Mustard,3260,3710,3700,
,09/11/2017,13.1,Mustard,3290,3710,3700,
,10/11/2017,7.5,Mustard,3240,3710,3705,
,11/11/2017,21.2,Mustard,3240,3715,3705,
,13/11/2017,19.5,Mustard,3250,3710,3700,
,14/11/2017,19.2,Mustard,3250,3710,3700,
,15/11/2017,8.2,Mustard,3200,3710,3700,
,16/11/2017,11.7,Mustard,3260,3710,3700,
,17/11/2017,5.4,Mustard,3200,3715,3700,
,21/11/2017,1.3,Mustard,3200,3310,3200,
,22/11/2017,7.3,Mustard,3255,3710,3300,
,23/11/2017,1.4,Mustard,3300,3300,3300,
,27/11/2017,16.5,Mustard,3270,3500,3450,
,28/11/2017,28.2,Mustard,3400,3710,3500,
Alampur,13/11/2017,0.1,Other,3345,3345,3345,
Amarpatan,10/11/2017,10,Other,2080,3040,3000,
,15/11/2017,10,Other,3005,3020,3012,
Ambaha,07/11/2017,1.1,Other,3395,3441,3440,
,09/11/2017,2,Other,3475,3475,3475,
Aron,16/11/2017,0.1,Other,NR,NR,3250,
Ashoknagar,01/11/2017,0.2,Sarson(Black),3412,3665,3665,
,02/11/2017,9.7, ,NR,NR,NR,
,03/11/2017,0.9,Sarson(Black),3325,3470,3470,
,06/11/2017,4.6,Sarson(Black),3350,3460,3430,
,08/11/2017,10,Sarson(Black),3390,3513,3390,
,09/11/2017,5.3,Sarson(Black),3384,3442,3384,
,10/11/2017,1.2,Sarson(Black),3411,3555,3525,
,14/11/2017,1.2,Sarson(Black),3391,3410,3391,
,15/11/2017,2.2,Sarson(Black),3080,3411,3395,
,16/11/2017,2.3,Sarson(Black),3200,3609,3609,
,17/11/2017,2.7,Sarson(Black),3473,3890,3530,
,18/11/2017,0.6,Sarson(Black),3435,3485,3485,
,21/11/2017,2.2,Sarson(Black),3445,4271,3550,
,22/11/2017,4.6,Sarson(Black),3550,3816,3741,
,23/11/2017,3.8,Sarson(Black),3200,3475,3376,
,24/11/2017,4.7,Sarson(Black),3450,4120,3570,
,28/11/2017,3.2,Sarson(Black),3411,3755,3660,
,30/11/2017,4.8,Sarson(Black),2850,3600,3400,
Ashta,01/11/2017,8,Other,4001,4125,4100,
,02/11/2017,9.9,Other,4001,4250,4150,
,03/11/2017,14.5,Other,4000,4220,4110,
,06/11/2017,17.5,Other,4000,4160,4100,
,07/11/2017,9.6,Other,4070,4172,4110,
,08/11/2017,7.5,Other,4000,4105,4070,
,09/11/2017,4.8,Other,4034,4205,4140,
,10/11/2017,6,Other,4000,4200,4150,
,13/11/2017,5.2,Other,4100,4400,4300,
,14/11/2017,5.3,Other,4100,4400,4200,
,16/11/2017,1,Other,4000,4000,4000,
,17/11/2017,9.3,Other,4000,4500,4425,
,20/11/2017,2.7,Other,4156,4410,4261,
,21/11/2017,2.6,Other,4110,4290,4215,
,22/11/2017,5.7,Other,4250,4500,4450,
,23/11/2017,5,Other,4550,4702,4575,
,24/11/2017,4.5,Other,4510,4610,4560,
,27/11/2017,3.5,Other,4401,4510,4410,
,28/11/2017,5.1,Other,4500,4700,4550,
,29/11/2017,7.3,Other,4150,4665,4510,
,30/11/2017,7,Other,4300,4600,4500,
Badamalhera,08/11/2017,6.96,Other,3100,3225,3125,
,09/11/2017,13.93,Other,3100,3205,3140,
,20/11/2017,1.32,Other,3760,3760,3760,
,22/11/2017,2.17,Other,3412,3901,3531,
,30/11/2017,0.9,Other,3801,3801,3801,
Badnagar,01/11/2017,0.3,Mustard,3750,3750,3750,
,24/11/2017,0.4,Mustard,2950,2950,2950,
Baikunthpur,01/11/2017,2.39,Mustard,3150,3150,3150,
,02/11/2017,2.05,Mustard,3000,3100,3100,
,03/11/2017,0.95,Mustard,3000,3100,3100,
,13/11/2017,5,Mustard,3050,3100,3100,
,14/11/2017,6.4,Mustard,3100,3200,3150,
,15/11/2017,3.01,Mustard,3100,3150,3150,
,16/11/2017,3.2,Mustard,3100,3150,3150,
Balaghat,09/11/2017,8.61,Mustard,2800,2800,2800,
,10/11/2017,8.61,Mustard,2800,2800,2800,
,14/11/2017,6,Mustard,2800,2800,2800,
,15/11/2017,6,Mustard,2800,2800,2800,
Banapura,06/11/2017,2,Other,3365,3450,3400,
,24/11/2017,0.4,Other,3500,3500,3500,
Banda,06/11/2017,1.2,Other,3000,3200,3100,
,08/11/2017,0.2,Other,3700,4000,3850,
,15/11/2017,0.7,Other,2700,3100,2900,
,21/11/2017,0.1,Other,3100,3100,3100,
,23/11/2017,0.1,Other,3000,3200,3100,
,29/11/2017,2.2,Other,3000,3300,3150,
,30/11/2017,0.1,Other,3300,3300,3300,
Barghat,28/11/2017,20,Big 100 Kg,3400,3500,3500,
Begamganj,14/11/2017,2.5,Sarson(Black),2200,2600,2500,
Beohari,06/11/2017,4,Other,3025,3050,3050,
,09/11/2017,5,Other,3100,3100,3100,
,10/11/2017,3,Other,3100,3100,3100,
,11/11/2017,7,Other,3100,3150,3150,
,16/11/2017,2.5,Other,3150,3150,3150,
,25/11/2017,1,Other,3075,3075,3075,
Berasia,24/11/2017,0.1,Other,3390,3390,3390,
,,,Yellow (Black),3390,3390,3390,
,27/11/2017,0.1,Other,3340,3340,3340,
,,,Yellow (Black),3340,3340,3340,
Betul,03/11/2017,0.4,Other,3851,3851,3851,
