Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,11/10/2017,0.7,Other,2810,3026,2850,
,12/10/2017,1,Other,2800,3270,3060,
,14/10/2017,0.2,Other,3000,3680,3150,
,16/10/2017,0.9,Other,3000,3200,3170,
,25/10/2017,0.1,Other,2900,3000,2950,
,30/10/2017,0.2,Other,2600,2600,2600,
Ajaygarh,02/10/2017,9.3,Mustard,3250,3700,3320,
,03/10/2017,11.3,Mustard,3250,3700,3700,
,04/10/2017,21,Mustard,3250,3700,3700,
,05/10/2017,25.5,Mustard,3300,3710,3700,
,06/10/2017,7.6,Mustard,3200,3710,3700,
,07/10/2017,11,Mustard,3400,3710,3700,
,09/10/2017,17.8,Mustard,3310,3710,3700,
,10/10/2017,21.7,Mustard,3240,3710,3700,
,11/10/2017,13.5,Mustard,3200,3715,3700,
,12/10/2017,14.7,Mustard,3150,3710,3700,
,14/10/2017,3.9,Mustard,3200,3710,3700,
,16/10/2017,36.6,Mustard,3200,3710,3700,
,17/10/2017,11.5,Mustard,3200,3720,3700,
,18/10/2017,6.1,Mustard,3250,3700,3300,
,21/10/2017,8.4,Mustard,3200,3250,3230,
,23/10/2017,18.2,Mustard,3200,3710,3700,
,24/10/2017,12.3,Mustard,3225,3710,3700,
,,,Yellow (Black),3200,3230,3220,
,25/10/2017,18.2, ,NR,NR,NR,
,26/10/2017,16.5,Mustard,3210,3710,3700,
,27/10/2017,16.7,Mustard,3210,3710,3700,
,28/10/2017,17.7, ,NR,NR,NR,
,30/10/2017,6.6,Mustard,3250,3710,3700,
Alampur,24/10/2017,1,Other,3350,3500,3350,
Amarpatan,15/10/2017,5,Other,2900,3100,3000,
,29/10/2017,3,Other,2900,3000,2950,
Aron,09/10/2017,0.1,Other,NR,NR,2950,
Ashoknagar,03/10/2017,2.5,Sarson(Black),3281,3300,3281,
,04/10/2017,2.9,Sarson(Black),3200,3300,3250,
,06/10/2017,2.7,Sarson(Black),3200,3400,3300,
,07/10/2017,2.9,Sarson(Black),3380,3380,3380,
,09/10/2017,2.6,Other,3380,3380,3380,
,10/10/2017,2,Sarson(Black),3170,3220,3170,
,12/10/2017,1,Other,3250,3545,3545,
,14/10/2017,7.7,Sarson(Black),3180,3797,3290,
,16/10/2017,3.5,Sarson(Black),3325,3405,3325,
,23/10/2017,0.2,Sarson(Black),1800,1800,1800,
,24/10/2017,1.5,Sarson(Black),3340,3340,3340,
,25/10/2017,0.9,Sarson(Black),3170,3225,3225,
,26/10/2017,6.9,Sarson(Black),3000,3426,3426,
,27/10/2017,0.3,Sarson(Black),3155,3370,3280,
,28/10/2017,1,Sarson(Black),3670,3670,3670,
,30/10/2017,2.9,Sarson(Black),3300,3485,3485,
,31/10/2017,5.3,Sarson(Black),3334,3334,3334,
Ashta,03/10/2017,1.8,Other,4200,4200,4200,
,04/10/2017,7.2,Other,4250,4270,4255,
,06/10/2017,2.3,Other,4250,4275,4275,
,07/10/2017,7.3,Other,4215,4300,4250,
,09/10/2017,7.9,Other,4190,4275,4210,
,11/10/2017,7,Other,4055,4105,4105,
,13/10/2017,7.6,Other,2670,3670,3670,
,23/10/2017,3.5,Other,4210,4210,4210,
Badamalhera,26/10/2017,15,Other,3000,3200,3100,
,30/10/2017,1,Other,3200,3200,3200,
Baikunthpur,03/10/2017,3,Mustard,3000,3025,3025,
,04/10/2017,6.3,Mustard,3000,3025,3025,
,05/10/2017,17.52,Mustard,2775,3050,3000,
