Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,01/12/2017,0.2,Other,3211,3211,3211,
,04/12/2017,0.2,Other,3300,3300,3300,
,08/12/2017,0.3,Other,3266,3282,3270,
,12/12/2017,0.2,Other,2890,3200,3000,
,13/12/2017,0.9,Other,3265,3265,3265,
,15/12/2017,1.3,Other,3000,3300,3200,
,19/12/2017,0.1,Other,3280,3280,3280,
,22/12/2017,0.3,Other,3000,4400,3300,
,26/12/2017,0.4,Other,2800,2800,2800,
,28/12/2017,0.2,Other,3300,3500,3350,
Ajaygarh,05/12/2017,5.3,Mustard,3225,3710,3700,
,06/12/2017,13.9,Mustard,3300,3710,3700,
,07/12/2017,15.7,Mustard,3480,3710,3700,
,09/12/2017,9.8,Mustard,3500,3710,3500,
,15/12/2017,9.3,Mustard,3300,3710,3700,
,16/12/2017,22.6,Mustard,3500,3710,3615,
,18/12/2017,11.6,Mustard,3400,3710,3700,
,19/12/2017,9.7,Mustard,3400,3715,3700,
,20/12/2017,6.2,Mustard,3300,3725,3600,
,25/12/2017,19.6,Mustard,3300,3710,3500,
,26/12/2017,9.8,Mustard,3300,3720,3410,
,27/12/2017,1.6,Mustard,3400,3540,3500,
,28/12/2017,7.4,Mustard,3300,3750,3700,
,29/12/2017,5.6,Mustard,3300,3710,3700,
,30/12/2017,20.5,Mustard,3400,3700,3600,
Alampur,09/12/2017,1.5,Other,3200,3500,3200,
,15/12/2017,10.1,Other,3000,3550,3300,
Ashoknagar,01/12/2017,4.5,Sarson(Black),3645,3645,3645,
,04/12/2017,1.8,Sarson(Black),3459,3650,3470,
,05/12/2017,3.7,Sarson(Black),3610,4700,3656,
,06/12/2017,4.8,Sarson(Black),3570,3645,3570,
,07/12/2017,6.6,Sarson(Black),3530,3831,3640,
,08/12/2017,4.6,Sarson(Black),3510,4351,3535,
,11/12/2017,1.6,Sarson(Black),3591,3791,3591,
,12/12/2017,4.5,Sarson(Black),3490,3640,3490,
,13/12/2017,0.1,Sarson(Black),3490,3490,3490,
,14/12/2017,1.4,Sarson(Black),3000,3256,3000,
,15/12/2017,6.8,Sarson(Black),3555,3600,3555,
,16/12/2017,1.7,Sarson(Black),4670,4670,4670,
,19/12/2017,2,Sarson(Black),3550,3575,3550,
,20/12/2017,2.6,Sarson(Black),3399,3630,3571,
,22/12/2017,0.9,Sarson(Black),3420,4290,3870,
,26/12/2017,6.8,Sarson(Black),3300,3760,3555,
,27/12/2017,4.6,Sarson(Black),3321,4300,3361,
,28/12/2017,4.7,Sarson(Black),3456,3631,3533,
,29/12/2017,2.6,Sarson(Black),3300,3660,3532,
,30/12/2017,6.2,Sarson(Black),3471,4060,3700,
Ashta,04/12/2017,5,Other,2988,4660,4500,
,05/12/2017,5.2,Other,4529,4810,4800,
,06/12/2017,2.5,Other,4560,4700,4650,
,07/12/2017,5.5,Other,3475,3475,3475,
,08/12/2017,3.9,Other,4559,4725,4590,
,11/12/2017,2,Other,3400,3400,3400,
,12/12/2017,3.5,Other,3961,3961,3961,
,13/12/2017,3.5,Other,4538,4731,4572,
,14/12/2017,5,Other,4562,4815,4610,
,15/12/2017,0.4,Other,4500,4700,4600,
,16/12/2017,2.9,Other,4565,4802,4644,
,22/12/2017,5.1,Other,4580,4700,4630,
,27/12/2017,2.5,Other,4209,4296,4212,
Badamalhera,27/12/2017,20.68,Other,3000,3400,3200,
,30/12/2017,19.6,Other,3300,3300,3300,
Badarwas,20/12/2017,1.5,Mustard,3410,3600,3510,
