Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,04/09/2019,123,Other,5500,5900,5700,
,05/09/2019,114,Other,5500,5900,5700,
,06/09/2019,34,Other,5500,5900,5700,
,07/09/2019,124,Other,5500,5900,5700,
,09/09/2019,16,Other,5500,5900,5700,
,10/09/2019,42,Other,5500,5900,5700,
,11/09/2019,81,Other,5500,5900,5700,
,13/09/2019,91,Other,5500,5900,5700,
,14/09/2019,35,Other,5500,5900,5700,
,16/09/2019,25,Other,5500,5900,5700,
,17/09/2019,90,Other,5500,5900,5700,
,18/09/2019,62,Other,5500,5900,5700,
,19/09/2019,62,Other,5500,5900,5700,
,20/09/2019,49,Other,5500,5900,5700,
,21/09/2019,129,Other,5400,5800,5600,
,23/09/2019,73,Other,5400,5800,5600,
,24/09/2019,103,Other,5400,5800,5600,
,26/09/2019,43,Other,5400,5800,5600,
,27/09/2019,45,Other,5400,5800,5600,
,28/09/2019,56,Other,5400,5800,5600,
,30/09/2019,81,Other,5400,5800,5600,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,04/09/2019,123,Other,5500,5900,5700,
,05/09/2019,114,Other,5500,5900,5700,
,06/09/2019,34,Other,5500,5900,5700,
,07/09/2019,124,Other,5500,5900,5700,
,09/09/2019,16,Other,5500,5900,5700,
,10/09/2019,42,Other,5500,5900,5700,
,11/09/2019,81,Other,5500,5900,5700,
,13/09/2019,91,Other,5500,5900,5700,
,14/09/2019,35,Other,5500,5900,5700,
,16/09/2019,25,Other,5500,5900,5700,
,17/09/2019,90,Other,5500,5900,5700,
,18/09/2019,62,Other,5500,5900,5700,
,19/09/2019,62,Other,5500,5900,5700,
,20/09/2019,49,Other,5500,5900,5700,
,21/09/2019,129,Other,5400,5800,5600,
,23/09/2019,73,Other,5400,5800,5600,
,24/09/2019,103,Other,5400,5800,5600,
,26/09/2019,43,Other,5400,5800,5600,
,27/09/2019,45,Other,5400,5800,5600,
,28/09/2019,56,Other,5400,5800,5600,
,30/09/2019,81,Other,5400,5800,5600,
