Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/01/2019,60,Other,5800,6300,6000,
,02/01/2019,22,Other,5800,6300,6000,
,03/01/2019,68,Other,5800,6300,6000,
,04/01/2019,48,Other,5800,6300,6000,
,05/01/2019,41,Other,5800,6300,6000,
,07/01/2019,48,Other,5800,6300,6000,
,08/01/2019,90,Other,5800,6300,6000,
,09/01/2019,33,Other,5800,6300,6000,
,10/01/2019,97,Other,5600,6500,6100,
,11/01/2019,73,Other,5600,6500,6100,
,12/01/2019,25,Other,5600,6500,6100,
,14/01/2019,65,Other,5600,6500,6100,
,15/01/2019,69,Other,5600,6500,6100,
,16/01/2019,61,Other,5600,6500,6100,
,17/01/2019,31,Other,5600,6500,6100,
,18/01/2019,39,Other,5600,6500,6100,
,19/01/2019,62,Other,5600,6500,6100,
,21/01/2019,40,Other,5600,6500,6100,
,22/01/2019,134,Other,5600,6500,6100,
,23/01/2019,77,Other,5600,6500,6100,
,24/01/2019,43,Other,5600,6500,6100,
,25/01/2019,49,Other,5600,6500,6100,
,28/01/2019,81,Other,5600,6500,6100,
,29/01/2019,26,Other,5500,6500,6000,
,30/01/2019,12,Other,5500,6500,6000,
,31/01/2019,27,Other,5500,6500,6000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/01/2019,60,Other,5800,6300,6000,
,02/01/2019,22,Other,5800,6300,6000,
,03/01/2019,68,Other,5800,6300,6000,
,04/01/2019,48,Other,5800,6300,6000,
,05/01/2019,41,Other,5800,6300,6000,
,07/01/2019,48,Other,5800,6300,6000,
,08/01/2019,90,Other,5800,6300,6000,
,09/01/2019,33,Other,5800,6300,6000,
,10/01/2019,97,Other,5600,6500,6100,
,11/01/2019,73,Other,5600,6500,6100,
,12/01/2019,25,Other,5600,6500,6100,
,14/01/2019,65,Other,5600,6500,6100,
,15/01/2019,69,Other,5600,6500,6100,
,16/01/2019,61,Other,5600,6500,6100,
,17/01/2019,31,Other,5600,6500,6100,
,18/01/2019,39,Other,5600,6500,6100,
,19/01/2019,62,Other,5600,6500,6100,
,21/01/2019,40,Other,5600,6500,6100,
,22/01/2019,134,Other,5600,6500,6100,
,23/01/2019,77,Other,5600,6500,6100,
,24/01/2019,43,Other,5600,6500,6100,
,25/01/2019,49,Other,5600,6500,6100,
,28/01/2019,81,Other,5600,6500,6100,
,29/01/2019,26,Other,5500,6500,6000,
,30/01/2019,12,Other,5500,6500,6000,
,31/01/2019,27,Other,5500,6500,6000,
