Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/08/2017,1,Other,7000,7200,7100,
,02/08/2017,1,Other,7000,7200,7100,
,03/08/2017,1,Other,7000,7200,7100,
,04/08/2017,1,Other,7000,7200,7100,
,05/08/2017,1,Other,7000,7200,7100,
,08/08/2017,1,Other,7000,7200,7100,
,09/08/2017,1,Other,7000,7200,7100,
,10/08/2017,1,Other,7000,7200,7100,
,11/08/2017,1,Other,7000,7200,7100,
,16/08/2017,1,Other,7000,7200,7100,
,17/08/2017,1,Other,7000,7200,7100,
,18/08/2017,1,Other,6100,6200,6150,
,19/08/2017,2,Other,7000,7200,7100,
,21/08/2017,2,Other,7000,7200,7100,
,22/08/2017,2,Other,7000,7200,7100,
,23/08/2017,2,Other,7000,7200,7100,
,24/08/2017,2,Other,7000,7200,7100,
,26/08/2017,2,Other,7000,7200,7100,
,28/08/2017,2,Other,7000,7200,7100,
,29/08/2017,2,Other,7000,7200,7100,
,30/08/2017,2,Other,7000,7200,7100,
Mumbai,01/08/2017,166,Other,6600,7100,6850,
,02/08/2017,114,Other,6600,7100,6850,
,03/08/2017,103,Other,6500,7000,6750,
,04/08/2017,119,Other,6500,7000,6750,
,05/08/2017,137,Other,6500,7000,6750,
,07/08/2017,137,Other,6500,7000,6750,
,08/08/2017,141,Other,6500,7000,6750,
,10/08/2017,75,Other,6500,7000,6750,
,11/08/2017,187,Other,6500,7000,6750,
,12/08/2017,129,Other,6500,7000,6750,
,14/08/2017,133,Other,6500,7000,6750,
,16/08/2017,177,Other,6500,7000,6750,
,17/08/2017,96,Other,6400,7000,6700,
,18/08/2017,66,Other,6400,7000,6700,
,19/08/2017,109,Other,6400,7000,6700,
,22/08/2017,131,Other,6600,7200,6900,
,23/08/2017,59,Other,6800,7200,7000,
,24/08/2017,41,Other,6800,7200,7000,
,28/08/2017,145,Other,6800,7200,7000,
,29/08/2017,237,Other,6800,7200,7000,
,30/08/2017,91,Other,6800,7200,7000,
,31/08/2017,62,Other,6600,7400,7000,
