Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),03/10/2017,3,Other,6800,7200,7000,
,04/10/2017,2,Other,6800,7200,7000,
,05/10/2017,2,Other,6800,7200,7000,
,06/10/2017,3,Other,6800,7200,7000,
,07/10/2017,2,Other,6800,7200,7000,
,09/10/2017,3,Other,6800,7200,7000,
,10/10/2017,3,Other,6800,7200,7000,
,11/10/2017,3,Other,6800,7200,7000,
,12/10/2017,3,Other,6800,7200,7000,
,13/10/2017,3,Other,6800,7200,7000,
,14/10/2017,2,Other,6800,7200,7000,
,16/10/2017,2,Other,6800,7200,7000,
,17/10/2017,2,Other,6800,7200,7000,
,23/10/2017,2,Other,6800,7200,7000,
,24/10/2017,2,Other,6800,7200,7000,
,25/10/2017,3,Other,6800,7200,7000,
,26/10/2017,3,Other,6800,7200,7000,
,27/10/2017,2,Other,6800,7200,7000,
,28/10/2017,2,Other,6800,7200,7000,
,30/10/2017,2,Other,6800,7200,7000,
,31/10/2017,2,Other,6800,7000,6900,
Mumbai,02/10/2017,132,Other,7200,8000,7600,
,03/10/2017,246,Other,7000,7800,7400,
,04/10/2017,9,Other,9000,12000,10500,
,05/10/2017,206,Other,7000,7800,7400,
,07/10/2017,237,Other,7000,7800,7400,
,09/10/2017,300,Other,7000,8000,7500,
,10/10/2017,236,Other,7000,8000,7500,
,11/10/2017,72,Other,7000,8000,7500,
,12/10/2017,80,Other,7000,8000,7500,
,13/10/2017,113,Other,7000,8000,7500,
,14/10/2017,67,Other,7000,8000,7500,
,16/10/2017,90,Other,7000,8000,7500,
,17/10/2017,169,Other,6800,7800,7600,
,18/10/2017,73,Other,6500,7500,7000,
,20/10/2017,42,Other,6500,7500,7000,
,23/10/2017,51,Other,6500,7500,7000,
,24/10/2017,120,Other,6500,7500,7000,
,25/10/2017,11,Other,6500,7500,7000,
,26/10/2017,25,Other,6500,7500,7000,
,27/10/2017,41,Other,6500,7500,7000,
,28/10/2017,8,Other,6500,7500,7000,
,30/10/2017,21,Other,6500,7500,7000,
,31/10/2017,28,Other,6200,7200,6700,
