Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/01/2018,6,Other,6600,6700,6650,
,02/01/2018,5,Other,6600,6700,6650,
,03/01/2018,7,Other,6600,6700,6650,
,04/01/2018,6,Other,6600,6700,6650,
,05/01/2018,6,Other,6600,6700,6650,
,06/01/2018,6,Other,6600,6700,6650,
,08/01/2018,7,Other,6600,6700,6650,
,09/01/2018,5,Other,6600,6700,6650,
,10/01/2018,4,Other,6600,6700,6650,
,11/01/2018,5,Other,6600,6700,6650,
,12/01/2018,5,Other,6600,6700,6650,
,13/01/2018,6,Other,6600,6700,6650,
,16/01/2018,6,Other,6600,6700,6650,
,17/01/2018,7,Other,6600,6700,6650,
,18/01/2018,7,Other,6600,6700,6650,
,19/01/2018,6,Other,6600,6700,6650,
,20/01/2018,5,Other,6600,6700,6650,
,22/01/2018,6,Other,6600,6700,6650,
,23/01/2018,6,Other,6600,6700,6650,
,24/01/2018,6,Other,4800,5200,5000,
,25/01/2018,6,Other,4800,5200,5000,
,27/01/2018,7,Other,4800,5200,5000,
,29/01/2018,7,Other,4800,5200,5000,
,30/01/2018,7,Other,4800,5200,5000,
,31/01/2018,6,Other,4800,5200,5000,
Mumbai,01/01/2018,46,Other,5500,6000,5700,
,02/01/2018,48,Other,5500,6000,5700,
,03/01/2018,3,Other,5500,6000,5700,
,04/01/2018,15,Other,5500,6000,5700,
,05/01/2018,6,Other,5500,6000,5700,
,06/01/2018,40,Other,5500,6000,5700,
,08/01/2018,20,Other,5500,6000,5700,
,09/01/2018,91,Other,5700,6200,5900,
,10/01/2018,9,Other,5700,6200,5900,
,11/01/2018,62,Other,5500,6000,5700,
,12/01/2018,54,Other,5500,6000,5700,
,13/01/2018,102,Other,5500,6000,5700,
,15/01/2018,84,Other,5500,6000,5700,
,16/01/2018,119,Other,5500,6000,5700,
,17/01/2018,11,Other,5300,5800,5600,
,18/01/2018,70,Other,5300,5800,5600,
,19/01/2018,38,Other,5300,5800,5600,
,20/01/2018,64,Other,5300,5800,5600,
,23/01/2018,86,Other,5300,5800,5600,
,24/01/2018,116,Other,5300,5800,5600,
,25/01/2018,16,Other,5300,5800,5600,
,27/01/2018,68,Other,5300,5800,5600,
,29/01/2018,72,Other,5000,5600,5400,
,31/01/2018,153,Other,5000,5600,5400,
