Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/05/2018,202,Other,4400,5100,4800,
,03/05/2018,112,Other,4400,5100,4800,
,04/05/2018,51,Other,4400,5100,4800,
,05/05/2018,127,Other,4400,5100,4800,
,07/05/2018,154,Other,4400,5100,4800,
,08/05/2018,102,Other,4400,5100,4800,
,09/05/2018,62,Other,4400,5100,4800,
,10/05/2018,106,Other,4300,4900,4700,
,11/05/2018,128,Other,4300,4900,4700,
,12/05/2018,83,Other,4300,4900,4700,
,14/05/2018,110,Other,4300,4900,4700,
,15/05/2018,161,Other,4300,4900,4700,
,16/05/2018,40,Other,4400,5000,4800,
,17/05/2018,31,Other,4400,5000,4800,
,18/05/2018,100,Other,4400,5000,4800,
,19/05/2018,78,Other,4400,5000,4800,
,21/05/2018,51,Other,4400,5000,4800,
,22/05/2018,98,Other,4400,5000,4800,
,23/05/2018,26,Other,4400,5000,4800,
,24/05/2018,62,Other,4400,5000,4800,
,25/05/2018,49,Other,4400,5000,4800,
,26/05/2018,48,Other,4400,5000,4800,
,28/05/2018,44,Other,4400,5000,4800,
,29/05/2018,84,Other,4300,4800,4500,
,30/05/2018,9,Other,4300,4800,4500,
,31/05/2018,59,Other,4300,4800,4500,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/05/2018,202,Other,4400,5100,4800,
,03/05/2018,112,Other,4400,5100,4800,
,04/05/2018,51,Other,4400,5100,4800,
,05/05/2018,127,Other,4400,5100,4800,
,07/05/2018,154,Other,4400,5100,4800,
,08/05/2018,102,Other,4400,5100,4800,
,09/05/2018,62,Other,4400,5100,4800,
,10/05/2018,106,Other,4300,4900,4700,
,11/05/2018,128,Other,4300,4900,4700,
,12/05/2018,83,Other,4300,4900,4700,
,14/05/2018,110,Other,4300,4900,4700,
,15/05/2018,161,Other,4300,4900,4700,
,16/05/2018,40,Other,4400,5000,4800,
,17/05/2018,31,Other,4400,5000,4800,
,18/05/2018,100,Other,4400,5000,4800,
,19/05/2018,78,Other,4400,5000,4800,
,21/05/2018,51,Other,4400,5000,4800,
,22/05/2018,98,Other,4400,5000,4800,
,23/05/2018,26,Other,4400,5000,4800,
,24/05/2018,62,Other,4400,5000,4800,
,25/05/2018,49,Other,4400,5000,4800,
,26/05/2018,48,Other,4400,5000,4800,
,28/05/2018,44,Other,4400,5000,4800,
,29/05/2018,84,Other,4300,4800,4500,
,30/05/2018,9,Other,4300,4800,4500,
,31/05/2018,59,Other,4300,4800,4500,
