Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/04/2019,102,Other,5100,6300,5600,
,02/04/2019,80,Other,5100,6300,5600,
,03/04/2019,55,Other,5100,6300,5600,
,04/04/2019,28,Other,5100,6300,5600,
,05/04/2019,62,Other,5100,6300,5600,
,06/04/2019,76,Other,5100,6300,5600,
,08/04/2019,49,Other,5100,6300,5600,
,09/04/2019,122,Other,5100,6300,5600,
,10/04/2019,105,Other,5100,6300,5600,
,11/04/2019,73,Other,5100,6300,5600,
,12/04/2019,175,Other,5300,6200,5500,
,13/04/2019,117,Other,5300,6200,5500,
,15/04/2019,150,Other,5300,6200,5500,
,16/04/2019,195,Other,5300,6200,5500,
,17/04/2019,119,Other,5300,6200,5500,
,18/04/2019,55,Other,5300,6200,5500,
,19/04/2019,94,Other,5300,6200,5500,
,20/04/2019,48,Other,5300,6200,5800,
,22/04/2019,47,Other,5300,6200,5500,
,24/04/2019,194,Other,5500,6500,5700,
,25/04/2019,57,Other,5500,6500,5700,
,27/04/2019,199,Other,5500,6500,5700,
,30/04/2019,165,Other,5500,6500,5700,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/04/2019,102,Other,5100,6300,5600,
,02/04/2019,80,Other,5100,6300,5600,
,03/04/2019,55,Other,5100,6300,5600,
,04/04/2019,28,Other,5100,6300,5600,
,05/04/2019,62,Other,5100,6300,5600,
,06/04/2019,76,Other,5100,6300,5600,
,08/04/2019,49,Other,5100,6300,5600,
,09/04/2019,122,Other,5100,6300,5600,
,10/04/2019,105,Other,5100,6300,5600,
,11/04/2019,73,Other,5100,6300,5600,
,12/04/2019,175,Other,5300,6200,5500,
,13/04/2019,117,Other,5300,6200,5500,
,15/04/2019,150,Other,5300,6200,5500,
,16/04/2019,195,Other,5300,6200,5500,
,17/04/2019,119,Other,5300,6200,5500,
,18/04/2019,55,Other,5300,6200,5500,
,19/04/2019,94,Other,5300,6200,5500,
,20/04/2019,48,Other,5300,6200,5800,
,22/04/2019,47,Other,5300,6200,5500,
,24/04/2019,194,Other,5500,6500,5700,
,25/04/2019,57,Other,5500,6500,5700,
,27/04/2019,199,Other,5500,6500,5700,
,30/04/2019,165,Other,5500,6500,5700,
