Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kolhapur(Laxmipuri),01/11/2017,3,Other,6800,7000,6900,
,02/11/2017,2,Other,6800,7000,6900,
,03/11/2017,2,Other,6800,7000,6900,
,04/11/2017,2,Other,6800,7000,6900,
,06/11/2017,3,Other,6800,7000,6900,
,07/11/2017,3,Other,6800,7000,6900,
,08/11/2017,3,Other,6800,7000,6900,
,09/11/2017,3,Other,6800,7000,6900,
,10/11/2017,3,Other,6800,7000,6900,
,11/11/2017,3,Other,6800,7000,6900,
,13/11/2017,2,Other,6800,7000,6900,
,14/11/2017,2,Other,6700,6800,6750,
,15/11/2017,2,Other,6700,6800,6750,
,16/11/2017,2,Other,6700,6800,6750,
,18/11/2017,3,Other,6700,6800,6750,
,20/11/2017,3,Other,6700,6800,6750,
,21/11/2017,3,Other,6700,6800,6750,
,22/11/2017,3,Other,6700,6800,6750,
,23/11/2017,2,Other,6700,6800,6750,
,24/11/2017,2,Other,6700,6800,6750,
,25/11/2017,2,Other,6500,6600,6550,
,27/11/2017,3,Other,6500,6600,6550,
,28/11/2017,2,Other,6500,6600,6550,
,29/11/2017,2,Other,6500,6600,6550,
,30/11/2017,2,Other,6500,6600,6550,
Mumbai,01/11/2017,13,Other,6200,7200,6700,
,02/11/2017,23,Other,6000,7000,6500,
,03/11/2017,6,Other,6000,7000,6500,
,04/11/2017,45,Other,6000,7000,6500,
,06/11/2017,12,Other,6000,7000,6500,
,07/11/2017,36,Other,6000,7000,6500,
,08/11/2017,11,Other,6000,7000,6500,
,10/11/2017,78,Other,5800,6800,6300,
,11/11/2017,17,Other,5800,6800,6300,
,13/11/2017,60,Other,5800,6800,6300,
,14/11/2017,119,Other,5800,6800,6300,
,15/11/2017,19,Other,9000,13000,11000,
,16/11/2017,84,Other,5800,6800,6300,
,17/11/2017,55,Other,5800,6800,6300,
,18/11/2017,68,Other,5800,6800,6300,
,20/11/2017,68,Other,5800,6800,6300,
,21/11/2017,44,Other,5800,6800,6300,
,22/11/2017,29,Other,5800,6800,6300,
,23/11/2017,50,Other,5800,6800,6300,
,24/11/2017,60,Other,5800,6800,6300,
,25/11/2017,35,Other,6000,6600,6300,
,27/11/2017,33,Other,6000,6600,6300,
,28/11/2017,68,Other,6000,6600,6200,
,29/11/2017,8,Other,6000,6600,6200,
,30/11/2017,32,Other,6000,6600,6200,
