Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,05/03/2019,88,Other,5300,6500,5800,
,06/03/2019,122,Other,5300,6500,5800,
,07/03/2019,83,Other,5300,6500,5800,
,08/03/2019,61,Other,5300,6500,5800,
,09/03/2019,64,Other,5300,6500,5800,
,11/03/2019,195,Other,5300,6500,5800,
,13/03/2019,88,Other,5300,6500,5800,
,14/03/2019,78,Other,5300,6500,5800,
,15/03/2019,27,Other,5300,6500,5800,
,16/03/2019,107,Other,5100,6300,5600,
,18/03/2019,96,Other,5100,6300,5600,
,19/03/2019,125,Other,5100,6300,5600,
,20/03/2019,73,Other,5100,6300,5600,
,22/03/2019,128,Other,5100,6300,5600,
,25/03/2019,94,Other,5100,6300,5600,
,26/03/2019,118,Other,5100,6300,5600,
,27/03/2019,51,Other,5100,6300,5600,
,28/03/2019,54,Other,5100,6300,5600,
,29/03/2019,54,Other,5100,6300,5600,
,30/03/2019,149,Other,5100,6300,5600,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,05/03/2019,88,Other,5300,6500,5800,
,06/03/2019,122,Other,5300,6500,5800,
,07/03/2019,83,Other,5300,6500,5800,
,08/03/2019,61,Other,5300,6500,5800,
,09/03/2019,64,Other,5300,6500,5800,
,11/03/2019,195,Other,5300,6500,5800,
,13/03/2019,88,Other,5300,6500,5800,
,14/03/2019,78,Other,5300,6500,5800,
,15/03/2019,27,Other,5300,6500,5800,
,16/03/2019,107,Other,5100,6300,5600,
,18/03/2019,96,Other,5100,6300,5600,
,19/03/2019,125,Other,5100,6300,5600,
,20/03/2019,73,Other,5100,6300,5600,
,22/03/2019,128,Other,5100,6300,5600,
,25/03/2019,94,Other,5100,6300,5600,
,26/03/2019,118,Other,5100,6300,5600,
,27/03/2019,51,Other,5100,6300,5600,
,28/03/2019,54,Other,5100,6300,5600,
,29/03/2019,54,Other,5100,6300,5600,
,30/03/2019,149,Other,5100,6300,5600,
