Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/09/2018,82,Other,5000,5500,5300,
,04/09/2018,60,Other,5000,5500,5300,
,05/09/2018,185,Other,5000,5500,5300,
,06/09/2018,79,Other,5000,5500,5300,
,07/09/2018,85,Other,5000,5500,5300,
,08/09/2018,85,Other,5000,5500,5300,
,10/09/2018,131,Other,5000,5500,5300,
,11/09/2018,132,Other,5000,5500,5300,
,12/09/2018,110,Other,4900,5400,5200,
,14/09/2018,133,Other,4900,5400,5200,
,15/09/2018,135,Other,4900,5400,5200,
,17/09/2018,81,Other,4900,5400,5200,
,18/09/2018,120,Other,4900,5400,5200,
,19/09/2018,54,Other,4900,5400,5200,
,20/09/2018,35,Other,4900,5400,5200,
,21/09/2018,86,Other,4900,5400,5200,
,22/09/2018,19,Other,4800,5200,5000,
,24/09/2018,38,Other,4800,5200,5000,
,26/09/2018,59,Other,4800,5200,5000,
,27/09/2018,58,Other,4800,5200,5000,
,28/09/2018,46,Other,4800,5200,5000,
,29/09/2018,36,Other,4800,5200,5000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/09/2018,82,Other,5000,5500,5300,
,04/09/2018,60,Other,5000,5500,5300,
,05/09/2018,185,Other,5000,5500,5300,
,06/09/2018,79,Other,5000,5500,5300,
,07/09/2018,85,Other,5000,5500,5300,
,08/09/2018,85,Other,5000,5500,5300,
,10/09/2018,131,Other,5000,5500,5300,
,11/09/2018,132,Other,5000,5500,5300,
,12/09/2018,110,Other,4900,5400,5200,
,14/09/2018,133,Other,4900,5400,5200,
,15/09/2018,135,Other,4900,5400,5200,
,17/09/2018,81,Other,4900,5400,5200,
,18/09/2018,120,Other,4900,5400,5200,
,19/09/2018,54,Other,4900,5400,5200,
,20/09/2018,35,Other,4900,5400,5200,
,21/09/2018,86,Other,4900,5400,5200,
,22/09/2018,19,Other,4800,5200,5000,
,24/09/2018,38,Other,4800,5200,5000,
,26/09/2018,59,Other,4800,5200,5000,
,27/09/2018,58,Other,4800,5200,5000,
,28/09/2018,46,Other,4800,5200,5000,
,29/09/2018,36,Other,4800,5200,5000,
