Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/06/2018,24,Other,4300,4800,4500,
,05/06/2018,86,Other,4300,4800,4500,
,06/06/2018,40,Other,4300,4800,4500,
,07/06/2018,84,Other,4200,4700,4400,
,08/06/2018,86,Other,4200,4700,4400,
,09/06/2018,51,Other,4300,4800,4500,
,11/06/2018,40,Other,4300,4800,4500,
,12/06/2018,39,Other,4300,4800,4500,
,13/06/2018,14,Other,4300,4800,4500,
,14/06/2018,54,Other,4300,4800,4500,
,15/06/2018,19,Other,4200,4600,4400,
,16/06/2018,89,Other,4200,4600,4400,
,18/06/2018,19,Other,4200,4600,4400,
,19/06/2018,59,Other,4200,4600,4400,
,20/06/2018,78,Other,4200,4600,4400,
,21/06/2018,61,Other,4200,4600,4400,
,22/06/2018,35,Other,4200,4600,4400,
,23/06/2018,3,Other,4200,4600,4400,
,25/06/2018,24,Other,4100,4500,4300,
,26/06/2018,37,Other,4100,4500,4300,
,28/06/2018,2,Other,4000,4400,4200,
,29/06/2018,24,Other,4000,4400,4200,
,30/06/2018,48,Other,4000,4400,4200,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/06/2018,24,Other,4300,4800,4500,
,05/06/2018,86,Other,4300,4800,4500,
,06/06/2018,40,Other,4300,4800,4500,
,07/06/2018,84,Other,4200,4700,4400,
,08/06/2018,86,Other,4200,4700,4400,
,09/06/2018,51,Other,4300,4800,4500,
,11/06/2018,40,Other,4300,4800,4500,
,12/06/2018,39,Other,4300,4800,4500,
,13/06/2018,14,Other,4300,4800,4500,
,14/06/2018,54,Other,4300,4800,4500,
,15/06/2018,19,Other,4200,4600,4400,
,16/06/2018,89,Other,4200,4600,4400,
,18/06/2018,19,Other,4200,4600,4400,
,19/06/2018,59,Other,4200,4600,4400,
,20/06/2018,78,Other,4200,4600,4400,
,21/06/2018,61,Other,4200,4600,4400,
,22/06/2018,35,Other,4200,4600,4400,
,23/06/2018,3,Other,4200,4600,4400,
,25/06/2018,24,Other,4100,4500,4300,
,26/06/2018,37,Other,4100,4500,4300,
,28/06/2018,2,Other,4000,4400,4200,
,29/06/2018,24,Other,4000,4400,4200,
,30/06/2018,48,Other,4000,4400,4200,
