Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Hingoli,18/07/2018,85,Other,7225,7510,7510,
Mumbai,02/07/2018,64,Other,4000,4400,4200,
,03/07/2018,108,Other,4000,4400,4200,
,04/07/2018,106,Other,4000,4400,4200,
,05/07/2018,47,Other,4000,4400,4200,
,06/07/2018,116,Other,4000,4400,4200,
,07/07/2018,162,Other,4100,4500,4300,
,09/07/2018,140,Other,4100,4500,4300,
,10/07/2018,123,Other,4200,4600,4400,
,11/07/2018,45,Other,4200,4600,4400,
,12/07/2018,98,Other,4200,4600,4400,
,13/07/2018,82,Other,4200,4600,4400,
,14/07/2018,36,Other,4400,4800,4600,
,16/07/2018,100,Other,4400,4800,4600,
,17/07/2018,136,Other,4400,4800,4600,
,19/07/2018,50,Other,4400,4800,4600,
,20/07/2018,108,Other,4400,4800,4600,
,21/07/2018,37,Other,4400,4800,4600,
,24/07/2018,34,Other,4400,4800,4600,
,26/07/2018,28,Other,4400,4800,4600,
,27/07/2018,44,Other,4400,4800,4600,
,28/07/2018,53,Other,4400,4800,4600,
,30/07/2018,76,Other,4600,5000,4800,
,31/07/2018,122,Other,4600,5000,4800,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Hingoli,18/07/2018,85,Other,7225,7510,7510,
Mumbai,02/07/2018,64,Other,4000,4400,4200,
,03/07/2018,108,Other,4000,4400,4200,
,04/07/2018,106,Other,4000,4400,4200,
,05/07/2018,47,Other,4000,4400,4200,
,06/07/2018,116,Other,4000,4400,4200,
,07/07/2018,162,Other,4100,4500,4300,
,09/07/2018,140,Other,4100,4500,4300,
,10/07/2018,123,Other,4200,4600,4400,
,11/07/2018,45,Other,4200,4600,4400,
,12/07/2018,98,Other,4200,4600,4400,
,13/07/2018,82,Other,4200,4600,4400,
,14/07/2018,36,Other,4400,4800,4600,
,16/07/2018,100,Other,4400,4800,4600,
,17/07/2018,136,Other,4400,4800,4600,
,19/07/2018,50,Other,4400,4800,4600,
,20/07/2018,108,Other,4400,4800,4600,
,21/07/2018,37,Other,4400,4800,4600,
,24/07/2018,34,Other,4400,4800,4600,
,26/07/2018,28,Other,4400,4800,4600,
,27/07/2018,44,Other,4400,4800,4600,
,28/07/2018,53,Other,4400,4800,4600,
,30/07/2018,76,Other,4600,5000,4800,
,31/07/2018,122,Other,4600,5000,4800,
