Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/11/2018,78,Other,5100,5500,5300,
,02/11/2018,129,Other,5100,5500,5300,
,03/11/2018,129,Other,5100,5500,5300,
,05/11/2018,172,Other,5100,5500,5300,
,06/11/2018,229,Other,5100,5500,5300,
,10/11/2018,63,Other,5100,5500,5300,
,14/11/2018,74,Other,5100,5500,5300,
,15/11/2018,158,Other,5100,5500,5300,
,16/11/2018,55,Other,5100,5500,5300,
,17/11/2018,94,Other,5100,5500,5300,
,19/11/2018,109,Other,5300,5700,5500,
,20/11/2018,92,Other,5300,5700,5500,
,21/11/2018,81,Other,5500,6000,5700,
,22/11/2018,37,Other,5500,6000,5700,
,23/11/2018,10,Other,5700,6200,5900,
,24/11/2018,21,Other,5700,6200,5900,
,26/11/2018,27,Other,5500,6000,5700,
,29/11/2018,203,Other,5500,6000,5700,
,30/11/2018,31,Other,5500,6000,5700,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/11/2018,78,Other,5100,5500,5300,
,02/11/2018,129,Other,5100,5500,5300,
,03/11/2018,129,Other,5100,5500,5300,
,05/11/2018,172,Other,5100,5500,5300,
,06/11/2018,229,Other,5100,5500,5300,
,10/11/2018,63,Other,5100,5500,5300,
,14/11/2018,74,Other,5100,5500,5300,
,15/11/2018,158,Other,5100,5500,5300,
,16/11/2018,55,Other,5100,5500,5300,
,17/11/2018,94,Other,5100,5500,5300,
,19/11/2018,109,Other,5300,5700,5500,
,20/11/2018,92,Other,5300,5700,5500,
,21/11/2018,81,Other,5500,6000,5700,
,22/11/2018,37,Other,5500,6000,5700,
,23/11/2018,10,Other,5700,6200,5900,
,24/11/2018,21,Other,5700,6200,5900,
,26/11/2018,27,Other,5500,6000,5700,
,29/11/2018,203,Other,5500,6000,5700,
,30/11/2018,31,Other,5500,6000,5700,
