Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,02/12/2019,0.5,Other,4000,5000,4000,
,09/12/2019,0.6,Other,4000,5000,4000,
,16/12/2019,0.5,Other,5000,6000,5000,
,23/12/2019,0.4,Other,3500,4000,3500,
,30/12/2019,0.3,Other,4000,5000,4000,
Baripada,01/12/2019,0.8,Green Chilly,5000,6000,5500,
,02/12/2019,0.4,Green Chilly,5000,7000,6000,
,03/12/2019,0.6,Green Chilly,5000,6000,5500,
,04/12/2019,0.5,Green Chilly,5000,7000,6000,
,06/12/2019,0.8,Green Chilly,5000,7000,6000,
,08/12/2019,0.8,Green Chilly,5000,7000,6000,
,09/12/2019,0.5,Green Chilly,6000,8000,7000,
,10/12/2019,0.2,Green Chilly,5000,7000,6000,
,11/12/2019,1.2,Green Chilly,5000,7000,6000,
,12/12/2019,1.2,Green Chilly,7000,9000,8000,
,14/12/2019,0.4,Green Chilly,5000,7000,6000,
,15/12/2019,1.2,Green Chilly,5000,6000,5500,
,16/12/2019,0.4,Green Chilly,5000,6000,5500,
,17/12/2019,0.1,Green Chilly,5000,7000,6000,
,18/12/2019,0.4,Green Chilly,5000,7000,6000,
,19/12/2019,0.8,Green Chilly,5000,7000,6000,
,20/12/2019,1.2,Green Chilly,5000,7000,6000,
,21/12/2019,0.6,Green Chilly,5000,7000,6000,
,22/12/2019,1.2,Green Chilly,5000,6500,6000,
,23/12/2019,1.2,Green Chilly,5000,6000,5500,
,24/12/2019,0.5,Green Chilly,5000,7000,6000,
,26/12/2019,1.2,Green Chilly,5000,7000,6000,
,27/12/2019,0.1,Green Chilly,5000,7000,6000,
,28/12/2019,0.1,Green Chilly,5000,7000,6000,
,29/12/2019,1,Green Chilly,5000,6000,5500,
Betnoti,30/12/2019,0.01,Green Chilly,6500,7500,7000,
Bhadrak,02/12/2019,3.6,Other,1400,2700,2000,
,11/12/2019,4.6,Other,1400,2500,2000,
Bhanjanagar,03/12/2019,0.1,Green Chilly,7000,10000,8000,
,07/12/2019,0.1,Green Chilly,6000,8000,7000,
,10/12/2019,0.1,Green Chilly,5500,7000,6500,
,11/12/2019,0.1,Green Chilly,6000,8000,7000,
,14/12/2019,0.1,Green Chilly,5500,7500,6500,
,15/12/2019,0.1,Green Chilly,5000,8000,6000,
,18/12/2019,0.1,Green Chilly,6000,8000,7000,
,19/12/2019,0.1,Green Chilly,6000,10000,8000,
,21/12/2019,0.1,Green Chilly,5000,7000,6000,
,22/12/2019,0.1,Green Chilly,5000,7000,6000,
,24/12/2019,0.1,Green Chilly,7000,9000,8000,
,27/12/2019,0.1,Green Chilly,6000,8000,7000,
,28/12/2019,0.1,Green Chilly,5500,7000,6000,
Birmaharajpur,01/12/2019,0.2,Other,8000,10000,8500,
,02/12/2019,0.15,Other,8000,10000,8500,
,03/12/2019,0.15,Other,8000,10000,8500,
,04/12/2019,0.15,Other,8000,10000,8500,
,06/12/2019,0.25,Other,8000,10000,8500,
,08/12/2019,0.2,Other,8000,10000,8500,
,09/12/2019,0.12,Other,8000,10000,8500,
,13/12/2019,0.2,Other,8000,10000,8500,
,14/12/2019,0.15,Other,8000,10000,8500,
,15/12/2019,0.15,Other,8000,10000,8500,
,16/12/2019,0.12,Other,8000,10000,8500,
,17/12/2019,0.2,Other,8000,10000,8500,
,19/12/2019,0.15,Other,8000,10000,8500,
,20/12/2019,0.25,Other,8000,10000,8500,
,21/12/2019,0.15,Other,8000,10000,8500,
,22/12/2019,0.12,Other,8500,10000,10000,
,23/12/2019,0.1,Other,8000,10000,8500,
,24/12/2019,0.2,Other,8500,12000,10000,
,26/12/2019,0.12,Other,8000,10000,8500,
,27/12/2019,0.25,Other,8000,10000,8500,
,28/12/2019,0.2,Other,4000,5550,4500,
,29/12/2019,0.2,Other,4000,5500,4500,
,30/12/2019,0.15,Other,4000,5500,4500,
,31/12/2019,0.12,Other,4000,5000,4500,
Bolangir,02/12/2019,0.7,Other,3800,4000,3800,
,03/12/2019,0.6, ,NR,NR,NR,
,04/12/2019,0.7, ,NR,NR,NR,
,05/12/2019,0.5,Other,3800,4000,3800,
,06/12/2019,0.6,Other,3800,4000,3800,
,07/12/2019,0.5,Other,3800,4000,3800,
,09/12/2019,0.6,Other,3800,4000,3800,
,10/12/2019,0.5,Other,3800,4000,3800,
,11/12/2019,0.6,Other,3800,4000,3800,
,12/12/2019,0.5,Other,3800,4000,3800,
,13/12/2019,0.7,Other,3800,4000,3800,
,16/12/2019,0.6,Other,2800,3000,2800,
,17/12/2019,0.8,Other,2800,3000,2800,
,20/12/2019,0.6,Other,3800,4000,3800,
,21/12/2019,0.7,Other,2800,3000,2800,
,23/12/2019,0.5,Other,2800,3000,2800,
,24/12/2019,0.6,Other,2800,3000,2800,
,27/12/2019,0.5,Other,3800,4000,3800,
,30/12/2019,0.6,Other,3800,4000,3800,
,31/12/2019,0.8,Other,3800,4000,3800,
Dhenkanal,01/12/2019,0.06,Other,5000,5500,5000,
,02/12/2019,0.06,Other,5000,5500,5000,
,03/12/2019,0.06,Other,5000,5500,5000,
,04/12/2019,0.07,Other,4500,5000,5000,
,06/12/2019,0.07,Other,5000,5500,5000,
,07/12/2019,0.06,Other,5000,6000,5000,
,08/12/2019,0.07,Other,5000,6000,5500,
,09/12/2019,0.06,Other,5000,6000,6000,
,10/12/2019,0.07,Other,6000,6500,6000,
,11/12/2019,0.06,Other,5000,6000,6000,
,12/12/2019,0.05,Other,5000,6000,5500,
,13/12/2019,0.07,Other,5000,6000,5500,
