Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,11/04/2019,1.4,Other,2000,4000,3000,
,22/04/2019,2.8,Other,3000,4000,3500,
Angul,02/04/2019,1.5,Other,4000,5000,4500,
,03/04/2019,2,Other,4000,5000,4500,
,04/04/2019,1.5,Other,4000,5000,4500,
,05/04/2019,4.2,Other,4000,5000,4500,
,07/04/2019,3,Other,4000,5000,4500,
,08/04/2019,2,Other,4000,5000,4500,
,09/04/2019,2,Other,4000,5000,4500,
,10/04/2019,2,Other,4000,5000,4500,
,11/04/2019,2.02,Other,4000,5000,4500,
,12/04/2019,2,Other,4000,5000,4500,
,13/04/2019,2,Other,4000,5000,4500,
,14/04/2019,2.2,Other,4000,5000,4500,
,19/04/2019,1.5,Other,4000,5000,4500,
,20/04/2019,2,Other,4000,5000,4500,
,21/04/2019,2.5,Other,4000,5000,4500,
,22/04/2019,1.5,Other,4000,5000,4500,
,23/04/2019,1.5,Other,4000,5000,4500,
,24/04/2019,1.6,Other,4000,5000,4500,
,26/04/2019,2,Other,4000,5000,4500,
,30/04/2019,1.5,Other,4000,5000,4500,
Angul(Jarapada),03/04/2019,2,Other,4000,5000,4500,
,04/04/2019,2,Other,4000,5000,4500,
,06/04/2019,2,Other,4000,5000,4500,
,07/04/2019,2,Other,4000,5000,4500,
,08/04/2019,2,Other,4000,5000,4500,
,09/04/2019,2,Other,4000,5000,4500,
,10/04/2019,2.1,Other,4000,5000,4500,
,11/04/2019,1.3,Other,4000,5000,4500,
,12/04/2019,1.5,Other,4000,5000,4500,
,13/04/2019,1.5,Other,4000,5000,4500,
,14/04/2019,2,Other,4000,5000,4500,
,16/04/2019,1.5,Other,4000,5000,4500,
,17/04/2019,1.5,Other,4000,5000,4500,
,18/04/2019,1.4,Other,4000,5000,4500,
,19/04/2019,2,Other,4000,5000,4500,
,20/04/2019,1.5,Other,4000,5000,4500,
,21/04/2019,1.5,Other,4000,5000,4500,
,23/04/2019,2,Other,4000,5000,4500,
,24/04/2019,2,Other,4000,5000,4500,
,25/04/2019,2,Other,4000,5000,4500,
,27/04/2019,2,Other,4000,5000,4500,
,29/04/2019,2,Other,4000,5000,4500,
,30/04/2019,2,Other,4000,5000,4500,
Attabira,01/04/2019,0.04,Other,3500,4000,3500,
,08/04/2019,0.03,Other,3500,4000,3500,
,15/04/2019,0.04,Other,3500,4000,3500,
,22/04/2019,0.3,Other,3500,4000,3500,
,29/04/2019,0.4,Other,3500,4000,3500,
Banki,24/04/2019,0.5,Other,4000,5000,4500,
,26/04/2019,0.5,Other,4500,5000,4800,
,27/04/2019,0.5,Other,4500,5000,4800,
,30/04/2019,0.5,Other,4000,4500,4200,
Baripada,01/04/2019,1.5,Green Chilly,8000,10000,9000,
,02/04/2019,0.8,Green Chilly,8000,10000,9000,
,03/04/2019,1,Green Chilly,8000,10000,9000,
,04/04/2019,1.5,Green Chilly,8000,10000,9000,
,08/04/2019,1.5,Green Chilly,4000,6000,5000,
,09/04/2019,0.8,Green Chilly,5000,7000,6000,
,10/04/2019,1.5,Green Chilly,5000,7000,6000,
,11/04/2019,1.6,Green Chilly,5000,7000,6000,
,13/04/2019,1.5,Green Chilly,5000,7000,6000,
,14/04/2019,1.5,Green Chilly,5000,7000,6000,
,15/04/2019,1.5,Green Chilly,5000,7000,6000,
,16/04/2019,0.8,Green Chilly,5000,7000,6000,
,19/04/2019,1.5,Green Chilly,4000,6000,5000,
,20/04/2019,1.5,Green Chilly,4000,6000,5000,
,21/04/2019,1.5,Green Chilly,5000,7000,6000,
,22/04/2019,1.5,Green Chilly,5000,7000,6000,
,24/04/2019,0.8,Green Chilly,5000,7000,6000,
,25/04/2019,1.5,Green Chilly,5000,7000,6000,
,27/04/2019,1.5,Green Chilly,5000,7000,6000,
,28/04/2019,1.8,Green Chilly,5000,7000,6000,
Betnoti,01/04/2019,0.04,Green Chilly,2200,2500,2400,
,03/04/2019,0.03,Green Chilly,2500,3000,2800,
,05/04/2019,0.02,Green Chilly,1800,2000,1900,
,06/04/2019,0.03,Green Chilly,1800,2200,2000,
,08/04/2019,0.03,Green Chilly,1800,2500,2000,
,10/04/2019,0.02,Green Chilly,2000,2500,2200,
,20/04/2019,0.02,Green Chilly,2500,3000,2800,
,22/04/2019,0.01,Green Chilly,2000,2500,2200,
,24/04/2019,0.03,Green Chilly,2200,2500,2400,
,26/04/2019,0.02,Green Chilly,1800,2000,1900,
,27/04/2019,0.02,Green Chilly,1800,2000,1900,
Birmaharajpur,01/04/2019,0.2,Other,4500,7000,7000,
,02/04/2019,0.3,Other,4500,7000,6000,
,04/04/2019,0.2,Other,4500,7000,7000,
,06/04/2019,0.2,Other,5600,7000,6000,
,07/04/2019,0.3,Other,4000,7000,5000,
,08/04/2019,0.2,Other,5600,8000,7000,
,09/04/2019,0.25,Other,4500,7000,6000,
,10/04/2019,0.25,Other,4500,7000,6000,
,11/04/2019,0.2,Other,5000,7000,6000,
,13/04/2019,0.2,Other,4500,7000,6000,
,14/04/2019,0.25,Other,4500,6000,5000,
,15/04/2019,0.2,Other,6000,7000,7000,
,16/04/2019,0.3,Other,5000,7000,6000,
,19/04/2019,0.25,Other,5000,8000,6000,
,20/04/2019,0.15,Other,7000,10000,8000,
,21/04/2019,0.2,Other,7000,10000,8000,
,22/04/2019,0.2,Other,7000,10000,8000,
,23/04/2019,0.25,Other,7000,8000,8000,
,25/04/2019,0.2,Other,5000,7000,6000,
,26/04/2019,0.25,Other,6000,8000,7000,
,27/04/2019,0.15,Other,5000,7000,6000,
,28/04/2019,0.25,Other,5600,8000,7000,
,29/04/2019,0.15,Other,6000,8000,7000,
,30/04/2019,0.25,Other,5600,7000,7000,
Bolangir,02/04/2019,0.6,Other,3800,4000,3800,
,03/04/2019,0.6,Other,3800,4000,3800,
,04/04/2019,0.7,Other,3800,4000,3800,
,05/04/2019,0.8,Other,3600,3800,3600,
,06/04/2019,0.6,Other,3800,4000,3800,
,08/04/2019,0.5,Other,3800,4000,3800,
,09/04/2019,0.6,Other,3800,4000,3800,
,10/04/2019,0.5,Other,3800,4000,3800,
,11/04/2019,0.4,Other,3800,4000,3800,
,12/04/2019,0.5,Other,3800,4000,3800,
,14/04/2019,5,Other,5800,6000,5800,
,15/04/2019,1,Other,3800,4000,3800,
,16/04/2019,0.6,Other,3800,4000,3800,
,17/04/2019,0.4,Other,3800,4000,3800,
,20/04/2019,0.5,Other,3800,4000,3800,
,22/04/2019,0.5,Other,5800,6000,5800,
,23/04/2019,0.6,Other,5800,6000,5800,
,24/04/2019,0.6,Other,5800,6000,5800,
,26/04/2019,0.5,Other,5800,6000,5800,
,27/04/2019,0.4,Other,7800,8000,7800,
,29/04/2019,0.5,Other,7800,8000,7800,
,30/04/2019,0.6,Other,7800,8000,7800,
Dhenkanal,01/04/2019,0.04,Other,1000,1200,1000,
,02/04/2019,0.03,Other,1000,1200,1000,
,03/04/2019,0.06,Other,2500,3500,3000,
,04/04/2019,0.03,Other,2000,3000,2500,
,05/04/2019,0.04,Other,1000,1500,1000,
,06/04/2019,0.06,Other,1000,2500,2000,
,07/04/2019,0.05,Other,3000,3500,3000,
,08/04/2019,0.04,Other,1500,2000,2000,
,09/04/2019,0.04,Other,2500,3000,3000,
,10/04/2019,0.03,Other,2000,3500,3000,
,11/04/2019,0.04,Other,2000,3000,3000,
,12/04/2019,0.03,Other,1500,3000,2000,
,13/04/2019,0.04,Other,1800,2000,2000,
,14/04/2019,0.04,Other,1500,2000,2000,
,15/04/2019,0.04,Other,1500,2000,2000,
,16/04/2019,0.04,Other,1500,2000,2000,
,17/04/2019,0.04,Other,2000,2500,2500,
,18/04/2019,0.05,Other,2000,3000,2500,
,19/04/2019,0.03,Other,2000,2500,2500,
,20/04/2019,0.04,Other,2000,3000,2500,
Digapahandi,08/04/2019,1.2,Other,5500,6000,5800,
Dungurapalli,01/04/2019,0.03,Other,2500,3000,2800,
,02/04/2019,0.02,Other,2580,2700,2650,
,04/04/2019,0.04,Other,2500,3000,2800,
,06/04/2019,0.04,Other,3000,3500,3200,
,08/04/2019,0.04,Other,3500,4000,4000,
Godabhaga,04/04/2019,0.2,Other,5000,6000,5000,
,11/04/2019,0.3,Other,5000,6000,5000,
,19/04/2019,0.2,Other,5000,6000,5000,
,25/04/2019,0.2,Other,5000,6000,5000,
Jajpur,01/04/2019,0.6,Green Chilly,2500,3000,3000,
,02/04/2019,0.69,Green Chilly,2500,3000,3000,
,03/04/2019,0.56,Green Chilly,2500,3000,3000,
,04/04/2019,0.52,Green Chilly,2500,3500,3000,
,05/04/2019,0.5,Green Chilly,2500,3000,3000,
,06/04/2019,0.74,Green Chilly,2000,3000,2500,
,07/04/2019,0.89,Green Chilly,2000,3000,2500,
,08/04/2019,1.43,Green Chilly,1500,2000,2000,
,09/04/2019,0.85,Green Chilly,2000,2500,2500,
,10/04/2019,0.68,Green Chilly,2500,3000,3000,
,11/04/2019,0.71,Green Chilly,2000,3000,2500,
,12/04/2019,0.92,Green Chilly,2000,2500,2500,
,13/04/2019,0.61,Green Chilly,2500,3500,3000,
,15/04/2019,0.87,Green Chilly,2000,2500,2500,
,16/04/2019,0.73,Green Chilly,2000,2500,2500,
,17/04/2019,0.83,Green Chilly,2000,2500,2500,
,18/04/2019,0.66,Green Chilly,2000,2500,2500,
,19/04/2019,0.64,Green Chilly,2500,3000,3000,
,20/04/2019,0.65,Green Chilly,3000,3000,3000,
,21/04/2019,0.74,Green Chilly,3000,3000,3000,
,22/04/2019,0.73,Green Chilly,2000,3000,2500,
,23/04/2019,0.68,Green Chilly,2500,3000,3000,
,24/04/2019,0.6,Green Chilly,3000,3500,3500,
,25/04/2019,0.67,Green Chilly,2500,3000,3000,
,26/04/2019,0.48,Green Chilly,3000,4000,3500,
,28/04/2019,0.5,Green Chilly,4000,5000,4500,
,30/04/2019,0.49,Green Chilly,5000,6000,5500,
Jhumpura,03/04/2019,0.2,Green Chilly,2500,3500,3000,
,07/04/2019,0.2,Green Chilly,3000,3500,3000,
,10/04/2019,0.2,Green Chilly,2500,3500,3000,
,21/04/2019,0.17,Green Chilly,3000,4000,3500,
,24/04/2019,0.21,Green Chilly,3500,4000,4000,
