Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,02/06/2019,2.5,Other,6000,7000,6500,
,11/06/2019,1,Other,7000,8000,7500,
Angul,01/06/2019,1.8,Other,6000,8000,7000,
,02/06/2019,2,Other,6000,8000,7000,
,03/06/2019,3,Other,6000,8000,7000,
,04/06/2019,2,Other,6000,8000,8000,
,05/06/2019,2,Other,5000,7000,6000,
,06/06/2019,4,Other,5000,7000,6000,
,07/06/2019,3.2,Other,5000,7000,6000,
,08/06/2019,1.8,Other,4000,6000,5000,
,09/06/2019,2.5,Other,6000,8000,7000,
,10/06/2019,3.5,Other,6000,8000,7000,
,12/06/2019,2,Other,5000,7000,6000,
,13/06/2019,4,Other,6000,8000,7000,
,20/06/2019,1.5,Other,5000,8000,6000,
,21/06/2019,2,Other,6000,8000,7000,
,22/06/2019,4,Other,5000,6000,6000,
,25/06/2019,1.8,Other,5000,7000,6000,
,27/06/2019,1,Other,4000,5000,4500,
,28/06/2019,1.2,Other,4000,6000,5000,
,29/06/2019,1.5,Other,4000,6000,5000,
Angul(Jarapada),01/06/2019,2,Other,5000,7000,6000,
,03/06/2019,2,Other,6000,8000,7000,
,04/06/2019,2,Other,6000,8000,7000,
,08/06/2019,2,Other,6000,8000,8000,
,13/06/2019,2,Other,4000,5000,4500,
,15/06/2019,2,Other,4000,5000,4500,
,18/06/2019,2,Other,5000,7000,6000,
,19/06/2019,1.8,Other,4000,6000,4500,
,20/06/2019,1.6,Other,5000,8000,6000,
,21/06/2019,5,Other,5000,7000,6000,
,22/06/2019,1.5,Other,4000,6000,5000,
,24/06/2019,2,Other,5000,8000,6000,
,25/06/2019,2.5,Other,5000,7000,6000,
,27/06/2019,1.3,Other,5000,7000,6000,
,28/06/2019,3.2,Other,4000,6000,5000,
,29/06/2019,2,Other,4000,6000,5000,
Attabira,03/06/2019,0.5,Other,6000,7000,6000,
,10/06/2019,0.4,Other,4000,5000,4000,
,24/06/2019,0.6,Other,4000,5000,4000,
Banki,06/06/2019,0.5,Other,9000,10000,9500,
,10/06/2019,0.5,Other,9000,10000,9500,
,20/06/2019,0.5,Other,9000,10000,9500,
,26/06/2019,0.5,Other,9000,10000,9500,
,27/06/2019,0.5,Other,9000,10000,9500,
Baripada,01/06/2019,1.5,Green Chilly,5000,7000,6000,
,02/06/2019,2.5,Green Chilly,5000,7000,6000,
,03/06/2019,1.5,Green Chilly,8000,10000,9000,
,04/06/2019,0.8,Green Chilly,8000,10000,9000,
,05/06/2019,1.5,Green Chilly,8000,10000,9000,
,06/06/2019,2,Green Chilly,8000,10000,9000,
,07/06/2019,1.5,Green Chilly,8000,10000,9000,
,08/06/2019,2,Green Chilly,10000,15000,12000,
,09/06/2019,1.5,Green Chilly,12000,15000,13000,
,10/06/2019,1.5,Green Chilly,12000,15000,13000,
,11/06/2019,0.8,Green Chilly,12000,15000,14000,
,12/06/2019,1.5,Green Chilly,12000,15000,13000,
,13/06/2019,1.5,Green Chilly,12000,15000,13000,
,14/06/2019,1.5,Green Chilly,8000,12000,10000,
,15/06/2019,1.3,Green Chilly,8000,12000,10000,
,16/06/2019,1.5,Green Chilly,12000,15000,13000,
,17/06/2019,1.5,Green Chilly,8000,12000,10000,
,18/06/2019,0.4,Green Chilly,8000,12000,10000,
,19/06/2019,0.8,Green Chilly,8000,12000,10000,
,20/06/2019,1.5,Green Chilly,8000,12000,10000,
,21/06/2019,0.4,Green Chilly,8000,12000,10000,
,22/06/2019,2,Green Chilly,8000,12000,10000,
,23/06/2019,1.5,Green Chilly,10000,12500,12000,
,24/06/2019,1.5,Green Chilly,8000,14000,12000,
,26/06/2019,1,Green Chilly,10000,14000,12000,
,27/06/2019,1.5,Green Chilly,10000,14000,12000,
,28/06/2019,1.5,Green Chilly,12000,15000,13000,
,29/06/2019,1.5,Green Chilly,12000,15000,13000,
,30/06/2019,1.5,Green Chilly,12000,15000,14000,
Birmaharajpur,01/06/2019,0.2,Other,7500,10000,8000,
,02/06/2019,0.15,Other,7500,10000,8000,
,03/06/2019,0.12,Other,7500,10000,8000,
,06/06/2019,0.12,Other,7500,10000,8000,
,08/06/2019,0.12,Other,8000,10000,10000,
,09/06/2019,0.15,Other,8000,10000,10000,
,10/06/2019,0.15,Other,8000,10000,10000,
,11/06/2019,0.25,Other,7500,10000,8000,
,12/06/2019,0.15,Other,8000,10000,10000,
,15/06/2019,0.15,Other,7800,10000,8000,
,16/06/2019,0.2,Other,7500,10000,8000,
,17/06/2019,0.15,Other,8000,10000,10000,
,18/06/2019,0.2,Other,7500,10000,8000,
,19/06/2019,0.15,Other,7800,10000,8000,
,22/06/2019,0.12,Other,7500,10000,8000,
,23/06/2019,0.12,Other,8000,10000,10000,
,24/06/2019,0.15,Other,7500,10000,8000,
