Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,08/09/2018,1.2,Other,4000,5000,4500,
,15/09/2018,2.5,Other,4000,5000,4500,
Angul,01/09/2018,1.5,Other,4000,5000,4500,
,02/09/2018,2.4,Other,3500,4500,4000,
,03/09/2018,2,Other,4000,5000,4500,
,04/09/2018,1.2,Other,4000,5000,4500,
,05/09/2018,1.8,Other,4000,5000,4500,
,06/09/2018,1.2,Other,4000,5000,4500,
,08/09/2018,2,Other,4000,5000,4500,
,09/09/2018,3.2,Other,4000,5000,4500,
,10/09/2018,2.4,Other,4000,5000,4500,
,11/09/2018,2,Other,4000,5000,4500,
,12/09/2018,2,Other,4000,5000,4500,
,13/09/2018,1.2,Other,4000,5000,4500,
,14/09/2018,2,Other,4000,5000,4500,
,18/09/2018,2,Other,3500,4500,4000,
,19/09/2018,1,Other,4000,5000,4500,
,20/09/2018,1.2,Other,4000,5000,4500,
,23/09/2018,2.3,Other,4000,5000,4500,
,24/09/2018,1.5,Other,4200,5000,4500,
,25/09/2018,2.5,Other,4000,5000,4500,
,26/09/2018,1.5,Other,4000,5000,4500,
Angul(Jarapada),02/09/2018,2,Other,3500,4500,4000,
,03/09/2018,1,Other,4000,5000,4500,
,04/09/2018,1.5,Other,4000,5000,4500,
,06/09/2018,1.8,Other,4000,5000,4500,
,09/09/2018,2.5,Other,4000,5000,4500,
,10/09/2018,1.8,Other,4000,5000,4500,
,11/09/2018,1.5,Other,4000,5000,4500,
,13/09/2018,1.8,Other,4000,5000,4500,
,16/09/2018,2,Other,4000,5000,4500,
,17/09/2018,2.5,Other,3500,4500,4000,
,18/09/2018,1.5,Other,3500,4500,4000,
,20/09/2018,2.3,Other,3500,4500,4000,
,23/09/2018,2,Other,4000,5000,4500,
,24/09/2018,1.2,Other,4000,5000,4500,
,25/09/2018,1.2,Other,4000,5000,4500,
,26/09/2018,1.5,Other,4000,5000,4500,
,27/09/2018,2,Other,3500,4500,4000,
,29/09/2018,2,Other,3500,4500,4000,
,30/09/2018,1,Other,4000,5000,4500,
Attabira,03/09/2018,0.5,Other,3000,4000,3000,
,12/09/2018,0.3,Other,4000,5000,4000,
,17/09/2018,0.5,Other,3000,4000,3000,
,24/09/2018,0.3,Other,4000,5000,4000,
Baripada,01/09/2018,1,Green Chilly,5000,7000,6000,
,03/09/2018,1,Green Chilly,6000,8000,7000,
,04/09/2018,1,Green Chilly,6000,8000,7000,
,06/09/2018,1,Green Chilly,5000,8000,6000,
,08/09/2018,0.8,Green Chilly,5000,8000,6000,
,09/09/2018,2.5,Green Chilly,5000,8000,6000,
,11/09/2018,1,Green Chilly,6000,8000,7000,
,12/09/2018,1.8,Green Chilly,5000,8000,6000,
,13/09/2018,1.5,Green Chilly,5000,8000,6000,
,16/09/2018,1.5,Green Chilly,5000,8000,6000,
,17/09/2018,0.5,Green Chilly,6000,10000,8000,
,18/09/2018,1,Green Chilly,6000,8000,7000,
,19/09/2018,1.5,Green Chilly,5000,8000,6000,
,20/09/2018,1,Green Chilly,5000,8000,6000,
,21/09/2018,1.5,Green Chilly,5000,8000,6000,
,22/09/2018,1,Green Chilly,5000,8000,6000,
,23/09/2018,1,Green Chilly,5000,8000,6000,
,24/09/2018,1,Green Chilly,5000,8000,6000,
,27/09/2018,1,Green Chilly,5000,8000,6000,
,28/09/2018,1.5,Green Chilly,5000,8000,6000,
,29/09/2018,1,Green Chilly,6000,8000,7000,
,30/09/2018,1,Green Chilly,5000,8000,6000,
Betnoti,07/09/2018,0.01,Green Chilly,3000,4000,3500,
,25/09/2018,0.01,Green Chilly,4000,5000,4500,
Birmaharajpur,02/09/2018,0.3, ,NR,NR,NR,
,03/09/2018,0.2, ,NR,NR,NR,
,05/09/2018,0.2,Other,5000,8000,7000,
,06/09/2018,0.15,Other,5000,8000,6000,
,07/09/2018,0.3,Other,5000,7000,6000,
,08/09/2018,0.2,Other,4000,7000,5000,
,09/09/2018,0.3,Other,5000,7000,6000,
,10/09/2018,0.3,Other,5000,8000,6000,
,11/09/2018,0.2,Other,4000,7000,5000,
,17/09/2018,0.25,Other,5000,7000,6000,
,19/09/2018,0.25,Other,5000,7000,6000,
,20/09/2018,0.2,Other,4000,7000,6000,
,21/09/2018,0.25,Other,5000,7000,6000,
,22/09/2018,0.2,Other,5000,7000,6000,
,23/09/2018,0.25,Other,4000,7000,6000,
,24/09/2018,0.2,Other,5000,8000,7000,
,25/09/2018,0.25,Other,5000,7000,6000,
,26/09/2018,0.2,Other,5000,7000,6000,
,27/09/2018,0.2,Other,5000,8000,6000,
,28/09/2018,0.3,Other,5000,7000,6000,
,29/09/2018,0.15,Other,5000,8000,7000,
,30/09/2018,0.2,Other,5000,8000,7000,
Bolangir,01/09/2018,1,Other,3800,4000,3800,
,03/09/2018,1,Other,4800,5000,4800,
,04/09/2018,1,Other,4800,5000,4800,
,05/09/2018,0.8,Other,4800,5000,4800,
,06/09/2018,1,Other,4800,5000,4800,
,07/09/2018,0.8,Other,5800,6000,5800,
,11/09/2018,1,Other,3800,4000,3800,
,12/09/2018,0.8,Other,4800,5000,4800,
,17/09/2018,1,Other,3800,4000,3800,
,18/09/2018,0.8,Other,3800,4000,3800,
,19/09/2018,1.2,Other,4800,5000,4800,
,22/09/2018,0.8,Other,3800,4000,3800,
,24/09/2018,0.6,Other,3800,4000,3800,
,25/09/2018,0.7,Other,3800,4000,3800,
,26/09/2018,1,Other,3800,4000,3800,
,29/09/2018,1.2,Other,3800,4000,3800,
,30/09/2018,1,Other,3800,4000,3800,
Dhenkanal,01/09/2018,0.04,Other,1000,1500,1500,
,02/09/2018,0.03,Other,1000,1200,1000,
,03/09/2018,0.03,Other,1000,1200,1000,
,04/09/2018,0.03,Other,1000,1200,1000,
,05/09/2018,0.03,Other,1000,1200,1000,
,06/09/2018,0.03,Other,1000,1200,1000,
,07/09/2018,0.03,Other,1000,1200,1000,
,09/09/2018,0.03,Other,1000,1200,1000,
,10/09/2018,0.03,Other,1000,1200,1000,
,11/09/2018,0.03,Other,1000,1200,1000,
,12/09/2018,0.03,Other,1000,1200,1000,
,13/09/2018,0.04,Other,1000,1200,1000,
,14/09/2018,0.04,Other,1000,1200,1000,
,15/09/2018,0.03,Other,1000,1200,1000,
,16/09/2018,0.03,Other,1000,1200,1000,
,18/09/2018,0.03,Other,1000,1200,1000,
,19/09/2018,0.04,Other,1000,1200,1000,
,20/09/2018,0.03,Other,1000,1200,1000,
,21/09/2018,0.04,Other,1000,1200,1000,
,22/09/2018,0.03,Other,1000,1200,1000,
,24/09/2018,0.05,Other,1000,1200,1000,
,25/09/2018,0.04,Other,1000,1200,1000,
,26/09/2018,0.04,Other,1000,1200,1000,
,27/09/2018,0.04,Other,1000,1200,1000,
,28/09/2018,0.04,Other,1000,1200,1000,
,29/09/2018,0.03,Other,1000,1200,1000,
,30/09/2018,0.03,Other,1000,1000,1000,
Digapahandi,01/09/2018,4,Other,4600,5200,4800,
,05/09/2018,2,Other,4800,5200,5000,
,20/09/2018,4,Other,4800,5200,5000,
Dungurapalli,12/09/2018,0.08,Other,3800,4000,3850,
,13/09/2018,0.34,Other,4000,4250,4200,
,17/09/2018,0.08,Other,3800,4000,4000,
,18/09/2018,0.08,Other,3250,3600,3600,
,19/09/2018,0.03,Other,4200,4500,4500,
,20/09/2018,0.38,Other,2100,2180,2150,
,21/09/2018,0.06,Other,2500,2600,2600,
,23/09/2018,0.05,Other,2500,3000,2800,
,24/09/2018,0.05,Other,4200,4300,4250,
,25/09/2018,0.06,Other,4500,4620,4600,
,26/09/2018,0.05,Other,4000,4200,4200,
,27/09/2018,0.2,Other,4500,4800,4560,
,28/09/2018,0.04,Other,4000,4200,4200,
,29/09/2018,0.05,Other,4500,4600,4600,
,30/09/2018,0.05,Other,4000,4200,4200,
Godabhaga,06/09/2018,0.3,Other,4000,5000,4000,
