Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,17/02/2018,0.8, ,NR,NR,NR,
Angul,02/02/2018,1.2,Other,4000,5000,4500,
,06/02/2018,1.5,Other,4000,4500,4200,
,08/02/2018,1,Other,4000,5000,4500,
,09/02/2018,1.5,Other,4000,5000,4500,
,11/02/2018,2.5,Other,4000,5000,4200,
,12/02/2018,1.5,Other,4000,4500,4200,
,13/02/2018,1.2,Other,4000,4500,4200,
,14/02/2018,1,Other,4000,4500,4200,
,15/02/2018,1.2,Other,4000,4500,4200,
,16/02/2018,1.2,Other,4000,4500,4200,
,18/02/2018,2.2,Other,4000,4500,4200,
,19/02/2018,1.5,Other,4000,4500,4200,
,22/02/2018,1.5,Other,4000,4500,4200,
,23/02/2018,0.85,Other,4000,4500,4200,
,25/02/2018,2.5,Other,3500,4500,4000,
,26/02/2018,1.2,Other,4000,4500,4200,
,27/02/2018,1.5,Other,4000,5000,4500,
,28/02/2018,1.2,Other,4000,5000,4500,
Angul(Jarapada),06/02/2018,1.2,Other,4000,5000,4500,
,09/02/2018,1.5,Other,4000,5000,4500,
,11/02/2018,1,Other,4000,5000,4500,
,12/02/2018,1.2,Other,3500,4500,4000,
,13/02/2018,1,Other,4000,5000,4500,
,15/02/2018,1.5,Other,4000,4500,4200,
,18/02/2018,1,Other,4000,4500,4200,
,19/02/2018,1.5,Other,4000,4500,4200,
,20/02/2018,1.5,Other,4000,4500,4200,
,22/02/2018,1.5,Other,4000,4500,4200,
,25/02/2018,0.5,Other,4000,5000,4500,
,26/02/2018,1.2,Other,4000,5000,4500,
,27/02/2018,0.8,Other,4000,5000,4500,
Attabira,05/02/2018,0.5,Other,4000,5000,4000,
,12/02/2018,0.5,Other,4000,4500,4500,
,19/02/2018,0.45,Other,4000,5000,5000,
,26/02/2018,0.4,Other,4000,5000,5000,
Baripada,01/02/2018,0.4,Green Chilly,6500,8000,7000,
,04/02/2018,0.2,Green Chilly,6000,7500,7000,
,08/02/2018,0.4,Green Chilly,6000,7500,7000,
,11/02/2018,0.35,Green Chilly,6000,7000,6500,
,15/02/2018,0.07,Green Chilly,6000,7000,6500,
,18/02/2018,0.2,Green Chilly,6500,8000,7000,
,22/02/2018,0.2,Green Chilly,6500,7500,7000,
Betnoti,02/02/2018,0.01,Green Chilly,7500,8000,7800,
Birmaharajpur,01/02/2018,0.15,Other,7800,10000,8000,
,02/02/2018,0.2,Other,7500,10000,8000,
,03/02/2018,0.12,Other,8000,10000,8000,
,04/02/2018,0.12,Other,7500,10000,8000,
,05/02/2018,0.15,Other,8000,10000,10000,
,06/02/2018,0.1,Other,8000,10000,10000,
,07/02/2018,0.12,Other,8000,10000,8000,
,08/02/2018,0.13,Other,7500,10000,8000,
,09/02/2018,0.2,Other,7500,10000,8000,
,10/02/2018,0.1,Other,8000,10000,8000,
,11/02/2018,0.08,Other,4300,4800,4500,
,12/02/2018,0.1,Other,8000,10000,10000,
,13/02/2018,0.12,Other,8000,10000,10000,
,14/02/2018,0.1,Other,8000,10000,10000,
,15/02/2018,0.12,Other,8000,10000,10000,
,16/02/2018,0.25,Other,7500,10000,8000,
,17/02/2018,0.1,Other,8000,10000,10000,
,18/02/2018,0.1,Other,8000,10000,10000,
,19/02/2018,0.12,Other,8000,10000,10000,
,20/02/2018,0.15,Other,7500,10000,8000,
,21/02/2018,0.12, ,NR,NR,NR,
,22/02/2018,0.1, ,NR,NR,NR,
,23/02/2018,0.22, ,NR,NR,NR,
,24/02/2018,0.1,Other,8000,10000,10000,
,25/02/2018,0.1,Other,8000,10000,10000,
,26/02/2018,0.12,Other,8000,10000,10000,
,27/02/2018,0.12,Other,7000,10000,8000,
,28/02/2018,0.1,Other,8000,10000,10000,
Bolangir,01/02/2018,0.4,Other,7800,8000,7800,
,02/02/2018,0.5,Other,5800,6000,5800,
,03/02/2018,0.6,Other,5800,6000,5800,
,05/02/2018,0.5,Other,5800,6000,5800,
,06/02/2018,0.4,Other,7800,8000,7800,
,07/02/2018,0.4,Other,5800,6000,5800,
,08/02/2018,0.5,Other,5800,6000,5800,
,09/02/2018,0.5,Other,5800,6000,5800,
,12/02/2018,0.7,Other,5800,6000,5800,
,13/02/2018,0.4,Other,5800,6000,5800,
,15/02/2018,0.4, ,NR,NR,NR,
,16/02/2018,0.6,Other,5800,6000,5800,
,17/02/2018,0.5,Other,5800,6000,5800,
,19/02/2018,0.4,Other,7800,8000,7800,
,20/02/2018,0.5,Other,5800,6000,5800,
,21/02/2018,0.6,Other,5800,6000,5800,
,22/02/2018,0.5,Other,5800,6000,5800,
,23/02/2018,0.7,Other,5600,5800,5600,
,26/02/2018,0.8,Other,5800,6000,5800,
,27/02/2018,0.7,Other,5800,6000,5800,
,28/02/2018,0.8,Other,6800,7000,6800,
Dhenkanal,01/02/2018,0.03,Other,700,800,800,
,02/02/2018,0.03,Other,700,800,800,
,03/02/2018,0.03,Other,700,800,800,
,04/02/2018,0.04,Other,700,800,800,
,05/02/2018,0.03,Other,700,800,700,
,06/02/2018,0.03,Other,700,800,800,
,07/02/2018,0.04,Other,700,800,800,
,08/02/2018,0.04,Other,700,800,800,
,09/02/2018,0.03,Other,800,1000,1000,
,11/02/2018,0.03,Other,1000,1200,1000,
,12/02/2018,0.03,Other,1000,1200,1000,
,13/02/2018,0.04,Other,1000,1200,1000,
,14/02/2018,0.03,Other,1000,1200,1000,
,15/02/2018,0.04,Other,1000,1200,1000,
,16/02/2018,0.03,Other,1000,1200,1000,
,17/02/2018,0.04,Other,1000,1200,1000,
,19/02/2018,0.03,Other,1000,1200,1000,
,20/02/2018,0.03,Other,1000,1200,1000,
,21/02/2018,0.03,Other,1000,1200,1000,
,22/02/2018,0.03,Other,1000,1200,1000,
,25/02/2018,0.03,Other,1000,1200,1000,
,26/02/2018,0.03,Other,1000,1200,1000,
,27/02/2018,0.03,Other,1000,1200,1000,
Digapahandi,13/02/2018,4,Other,4800,5300,5200,
Dungurapalli,01/02/2018,0.23,Other,3200,3600,3500,
,02/02/2018,0.02,Other,4000,4130,4100,
,05/02/2018,0.03,Other,4500,5200,5000,
,07/02/2018,0.04,Other,4500,5000,4800,
,08/02/2018,0.18,Other,3200,3550,3500,
,13/02/2018,0.03,Other,4500,4600,4600,
,15/02/2018,0.18,Other,4200,4300,4300,
,22/02/2018,0.28,Other,4500,5000,4800,
Godabhaga,01/02/2018,0.3,Other,4500,5000,4500,
,08/02/2018,0.3,Other,5000,6000,5000,
,15/02/2018,0.4,Other,5000,6000,5000,
,22/02/2018,0.2,Other,5000,6000,6000,
Jajpur,01/02/2018,0.5,Green Chilly,5000,8000,6000,
,02/02/2018,0.4,Green Chilly,5000,6000,5500,
,03/02/2018,0.05,Green Chilly,5000,6000,5500,
,04/02/2018,0.18,Green Chilly,8000,10000,9000,
,05/02/2018,0.53,Green Chilly,6000,8000,7000,
,06/02/2018,0.5,Green Chilly,5000,6000,5500,
,07/02/2018,0.4,Green Chilly,6000,7000,6500,
,08/02/2018,0.6,Green Chilly,3000,5000,4000,
,09/02/2018,0.42,Green Chilly,5000,6000,5500,
,10/02/2018,0.7,Green Chilly,4000,5000,4500,
,12/02/2018,0.57,Green Chilly,5000,6000,5500,
,13/02/2018,0.57,Green Chilly,5000,6000,5500,
,15/02/2018,0.4,Green Chilly,7000,8000,7500,
,16/02/2018,0.4,Green Chilly,7000,8000,7500,
,17/02/2018,0.51,Green Chilly,5000,6000,5500,
,18/02/2018,0.6,Green Chilly,5000,7000,6000,
,19/02/2018,0.65,Green Chilly,5000,6000,5500,
,20/02/2018,0.4,Green Chilly,5000,6000,5500,
,21/02/2018,0.3,Green Chilly,6000,7000,7000,
,22/02/2018,0.58,Green Chilly,4000,6000,5000,
,23/02/2018,0.6,Green Chilly,4000,6000,5000,
,24/02/2018,0.3,Green Chilly,5000,6000,5500,
,25/02/2018,0.3,Green Chilly,6000,6500,6200,
,26/02/2018,0.5,Green Chilly,6000,6000,6000,
,28/02/2018,0.55,Green Chilly,5000,5500,5000,
Jhumpura,07/02/2018,0.2,Green Chilly,5000,6000,5500,
,11/02/2018,0.25,Green Chilly,5000,6000,5500,
