Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angul,03/02/2016,1,Other,2000,4000,3000,
,04/02/2016,1.2,Other,8000,12000,10000,
,07/02/2016,2.5,Other,2500,4000,3000,
,10/02/2016,1,Other,2000,4000,3000,
,11/02/2016,1.5,Other,2000,4000,3000,
,12/02/2016,2,Other,2000,2800,2500,
,14/02/2016,2.3,Other,2000,4000,3000,
,15/02/2016,1,Other,2500,4000,3000,
,16/02/2016,1.2,Other,2000,3000,2500,
,18/02/2016,2.1,Other,2000,4000,3000,
,19/02/2016,1,Other,2000,5000,3000,
,20/02/2016,1,Other,3000,5000,4000,
,21/02/2016,2,Other,2000,4000,3000,
,22/02/2016,1,Other,2000,4000,3000,
,23/02/2016,1.2,Other,2000,4000,3000,
,25/02/2016,1.5, ,NR,NR,NR,
,26/02/2016,1.5, ,NR,NR,NR,
,27/02/2016,1.2,Other,2000,4000,3000,
,28/02/2016,2.3,Other,2000,4000,3000,
Angul(Jarapada),01/02/2016,1,Other,2000,4000,3000,
,02/02/2016,1,Other,2000,4000,3000,
,03/02/2016,2,Other,2000,4000,3000,
,10/02/2016,2.5,Other,2000,4000,3000,
,11/02/2016,1,Other,2000,4000,3000,
,12/02/2016,1,Other,2000,4000,3000,
,15/02/2016,1.2,Other,2000,4000,3000,
,16/02/2016,1.2,Other,2000,4000,3000,
,17/02/2016,2.5,Other,2000,4000,3000,
,18/02/2016,1,Other,2000,3000,2500,
,19/02/2016,1,Other,2000,4000,3000,
,22/02/2016,1,Other,2000,4000,3000,
,23/02/2016,1,Other,2000,4000,3000,
,25/02/2016,1, ,NR,NR,NR,
,26/02/2016,1, ,NR,NR,NR,
Attabira,01/02/2016,0.4,Other,4000,5000,5000,
,15/02/2016,0.5,Other,3000,3500,3500,
,22/02/2016,0.8,Other,3500,4000,4000,
,29/02/2016,0.9,Other,3500,4000,4000,
Bampada,06/02/2016,3,Other,3400,4000,3600,
,07/02/2016,5,Other,3000,4000,3400,
,15/02/2016,3,Other,3500,4200,4000,
,17/02/2016,3,Other,3200,3600,3400,
Banki,02/02/2016,0.5, ,NR,NR,NR,
,06/02/2016,0.5,Other,3500,4000,3800,
,09/02/2016,0.5, ,NR,NR,NR,
,11/02/2016,0.5,Other,3500,4000,3800,
,16/02/2016,0.5,Other,3500,4000,3800,
,23/02/2016,0.5,Other,3000,3500,3200,
,27/02/2016,0.5,Other,3000,3500,3200,
Barikpur,14/02/2016,5,Other,3000,3600,3400,
,17/02/2016,5,Other,3200,3600,3400,
,20/02/2016,3,Other,3000,3400,3200,
,23/02/2016,3,Other,3000,3600,3400,
Baripada,04/02/2016,0.4,Green Chilly,5000,6500,6000,
,11/02/2016,0.4,Green Chilly,5000,6000,5500,
,14/02/2016,0.4,Green Chilly,4000,5500,5000,
,18/02/2016,0.4,Green Chilly,4000,5500,5000,
,21/02/2016,0.6,Green Chilly,4500,6000,5000,
,28/02/2016,0.3,Green Chilly,4000,6000,5000,
Bhawanipatna,10/02/2016,0.25,Other,10000,10000,10000,
,20/02/2016,0.3,Other,4000,4000,4000,
,23/02/2016,0.2,Other,4000,5000,5000,
Birmaharajpur,01/02/2016,0.6, ,NR,NR,NR,
,02/02/2016,1, ,NR,NR,NR,
,03/02/2016,0.4, ,NR,NR,NR,
,04/02/2016,0.6, ,NR,NR,NR,
,05/02/2016,0.8, ,NR,NR,NR,
,08/02/2016,0.6, ,NR,NR,NR,
,09/02/2016,0.8, ,NR,NR,NR,
,11/02/2016,0.5, ,NR,NR,NR,
,12/02/2016,0.8, ,NR,NR,NR,
,13/02/2016,0.5, ,NR,NR,NR,
,14/02/2016,0.7, ,NR,NR,NR,
,15/02/2016,0.5, ,NR,NR,NR,
,16/02/2016,0.8, ,NR,NR,NR,
,17/02/2016,0.6, ,NR,NR,NR,
,18/02/2016,0.5, ,NR,NR,NR,
,19/02/2016,0.8, ,NR,NR,NR,
,20/02/2016,0.6, ,NR,NR,NR,
,24/02/2016,0.5, ,NR,NR,NR,
,25/02/2016,0.6, ,NR,NR,NR,
,26/02/2016,0.6, ,NR,NR,NR,
,27/02/2016,0.01, ,NR,NR,NR,
,28/02/2016,0.5, ,NR,NR,NR,
,29/02/2016,0.5, ,NR,NR,NR,
Bolangir,01/02/2016,1.2,Other,3800,4000,3800,
,02/02/2016,1.5,Other,3800,4000,3800,
,03/02/2016,1.2,Other,3800,4000,3800,
,04/02/2016,1.2,Other,3800,4000,3800,
,05/02/2016,1,Other,3400,3500,3400,
,06/02/2016,1.2,Other,3800,4000,3800,
,08/02/2016,1,Other,3800,4000,3800,
,09/02/2016,0.8,Other,5800,6000,5800,
,15/02/2016,1.2,Other,3800,4000,3800,
,18/02/2016,1,Other,3500,3800,3500,
,19/02/2016,1,Other,3500,3600,3500,
,22/02/2016,1.2,Other,3800,4000,3800,
,23/02/2016,1,Other,3800,4000,3800,
,24/02/2016,0.8,Other,3400,3500,3400,
,26/02/2016,1, ,NR,NR,NR,
,27/02/2016,1.2,Other,4800,5000,4800,
,29/02/2016,1,Other,3800,4000,3800,
Dhenkanal,01/02/2016,0.06,Other,5000,6000,5500,
,02/02/2016,0.07,Other,5000,6000,5500,
,03/02/2016,0.06,Other,5000,6000,5500,
,04/02/2016,0.06,Other,5000,6000,5500,
,05/02/2016,0.06,Other,5000,6000,5500,
,06/02/2016,0.07,Other,5000,6000,5500,
,08/02/2016,0.06, ,NR,NR,NR,
,09/02/2016,0.06, ,NR,NR,NR,
,10/02/2016,0.06, ,NR,NR,NR,
,11/02/2016,0.06, ,NR,NR,NR,
,12/02/2016,0.06,Other,5000,6000,5500,
,13/02/2016,5.5,Other,5000,6000,5500,
,14/02/2016,0.06,Other,5000,6000,5500,
,15/02/2016,0.06,Other,5000,6000,5500,
,16/02/2016,0.05,Other,4000,5000,4500,
,17/02/2016,0.05,Other,5000,6000,5500,
,18/02/2016,0.06,Other,5000,6000,5500,
,19/02/2016,0.06,Other,5000,6000,5500,
,20/02/2016,0.06,Other,5000,6000,5500,
,21/02/2016,0.05,Other,5000,6000,5500,
,22/02/2016,0.05,Other,5000,6000,5500,
,23/02/2016,0.06,Other,5000,6000,5500,
,24/02/2016,0.06,Other,5000,6000,5500,
,25/02/2016,0.05,Other,5000,6000,5500,
,26/02/2016,0.06,Other,5000,6000,5500,
,27/02/2016,0.06,Other,5000,6000,5500,
,28/02/2016,0.06, ,NR,NR,NR,
Digapahandi,21/02/2016,5,Other,5000,5300,5100,
,29/02/2016,6,Other,2400,3000,2800,
Dungurapalli,19/02/2016,0.08,Other,2000,2100,2100,
,22/02/2016,0.05,Other,4200,4300,4300,
Godabhaga,04/02/2016,0.03,Other,4000,5000,4500,
,11/02/2016,0.03,Other,5000,6000,5000,
,18/02/2016,0.02,Other,5000,6000,5000,
,25/02/2016,0.04, ,NR,NR,NR,
Jajpur,01/02/2016,0.43, ,NR,NR,NR,
,02/02/2016,0.33,Other,3500,5000,4000,
,03/02/2016,0.4,Other,2000,2500,2500,
,04/02/2016,0.5,Other,2500,3000,3000,
,05/02/2016,0.4,Other,2000,3000,2500,
,06/02/2016,0.3,Other,2500,3000,3000,
,07/02/2016,0.5,Other,2000,2500,2500,
,08/02/2016,0.4,Other,2000,2500,2500,
,09/02/2016,0.3, ,NR,NR,NR,
,13/02/2016,0.5, ,NR,NR,NR,
,14/02/2016,0.4, ,NR,NR,NR,
,15/02/2016,0.4,Other,3000,4000,3500,
,17/02/2016,0.45,Other,2500,3000,3000,
,18/02/2016,0.34,Other,3000,3500,3500,
,19/02/2016,0.44, ,NR,NR,NR,
,20/02/2016,0.36, ,NR,NR,NR,
