Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,08/05/2016,1.5,Other,7000,10000,8000,
,14/05/2016,1.1,Other,8000,10000,9000,
Angul,01/05/2016,2,Other,3000,5000,4000,
,02/05/2016,1.5,Other,3000,5000,4000,
,03/05/2016,2,Other,3000,5000,4000,
,04/05/2016,1,Other,3000,5000,4000,
,05/05/2016,2,Other,3000,5000,4000,
,06/05/2016,2,Other,3000,5000,4000,
,08/05/2016,2,Other,4000,6000,5000,
,09/05/2016,1,Other,3000,5000,4000,
,10/05/2016,1,Other,3000,5000,4000,
,11/05/2016,1,Other,3000,5000,4000,
,12/05/2016,1,Other,3000,5000,4000,
,13/05/2016,1,Other,3000,5000,4000,
,14/05/2016,2,Other,3000,5000,4000,
,15/05/2016,2,Other,3000,5000,4000,
,16/05/2016,1,Other,4000,5000,5000,
,17/05/2016,1,Other,4000,5000,5000,
,18/05/2016,1.2,Other,4000,5000,5000,
,19/05/2016,1.2,Other,4000,5000,5000,
,21/05/2016,2,Other,4000,5000,5000,
,22/05/2016,2.2,Other,4000,5000,5000,
,23/05/2016,2,Other,4000,5000,5000,
,24/05/2016,2.3,Other,4000,6000,5000,
,25/05/2016,1.2,Other,4000,5000,5000,
,26/05/2016,2,Other,4000,5000,5000,
Angul(Jarapada),02/05/2016,2.3,Other,3000,5000,4000,
,03/05/2016,1,Other,3000,5000,4000,
,05/05/2016,1,Other,3000,5000,4000,
,09/05/2016,1,Other,4000,6000,5000,
,10/05/2016,1,Other,4000,6000,5000,
,12/05/2016,1,Other,4000,6000,5000,
,13/05/2016,1,Other,3000,5000,4000,
,18/05/2016,3.2,Other,4000,5000,5000,
,19/05/2016,2,Other,4000,5000,5000,
,20/05/2016,1.5,Other,4000,5000,5000,
,23/05/2016,2,Other,4000,5000,5000,
,24/05/2016,1.2,Other,3000,5000,4000,
,25/05/2016,1,Other,1000,1500,1200,
,26/05/2016,2,Other,4000,6000,5000,
Attabira,02/05/2016,0.6,Other,5000,7500,7500,
,16/05/2016,0.24,Other,4000,4500,4500,
,23/05/2016,0.5,Other,7000,8000,8000,
,30/05/2016,0.6,Other,6000,8000,7000,
Bampada,04/05/2016,3,Other,5000,6000,5500,
,13/05/2016,2,Other,5500,6000,5800,
Banki,07/05/2016,0.5,Other,7000,8000,7500,
,10/05/2016,0.5,Other,9000,10000,9500,
,12/05/2016,0.2,Other,9000,10000,9500,
,21/05/2016,0.5,Other,9000,10000,9500,
,28/05/2016,0.5,Other,9000,10000,9500,
Barikpur,13/05/2016,2,Other,5000,5500,5200,
,15/05/2016,2,Other,5000,6000,5500,
,27/05/2016,5,Other,4500,5000,4800,
Baripada,08/05/2016,0.3,Green Chilly,6000,7500,7000,
,15/05/2016,0.4,Green Chilly,5000,6500,6000,
,19/05/2016,0.1,Green Chilly,15000,18000,16500,
,26/05/2016,0.3,Green Chilly,12000,13000,12500,
Bhawanipatna,16/05/2016,0.15,Other,20000,20000,20000,
Birmaharajpur,01/05/2016,0.4, ,NR,NR,NR,
,02/05/2016,0.5, ,NR,NR,NR,
,03/05/2016,0.6, ,NR,NR,NR,
,04/05/2016,0.4, ,NR,NR,NR,
,05/05/2016,0.4, ,NR,NR,NR,
,06/05/2016,0.8, ,NR,NR,NR,
,07/05/2016,0.4, ,NR,NR,NR,
,09/05/2016,0.2, ,NR,NR,NR,
,10/05/2016,0.4, ,NR,NR,NR,
,11/05/2016,0.3, ,NR,NR,NR,
,22/05/2016,0.3, ,NR,NR,NR,
,24/05/2016,0.2, ,NR,NR,NR,
,25/05/2016,0.3, ,NR,NR,NR,
,26/05/2016,0.2, ,NR,NR,NR,
,27/05/2016,0.2, ,NR,NR,NR,
,29/05/2016,0.3, ,NR,NR,NR,
,30/05/2016,0.3,Other,120,130,120,
,31/05/2016,0.2, ,NR,NR,NR,
Bolangir,02/05/2016,1,Other,5500,6000,5500,
,03/05/2016,1,Other,5800,6000,5800,
,04/05/2016,1,Other,7500,8000,7500,
,06/05/2016,0.4,Other,7800,8000,7800,
,07/05/2016,0.5,Other,8500,9000,8500,
,09/05/2016,0.6,Other,7800,8000,7800,
,10/05/2016,0.7,Other,7800,8000,7800,
,11/05/2016,0.6,Other,8500,9000,8500,
,12/05/2016,0.4,Other,7800,8000,7800,
,13/05/2016,0.8,Other,8500,9000,8500,
,16/05/2016,1,Other,8000,8200,8000,
,17/05/2016,0.7,Other,9500,10000,9500,
,18/05/2016,0.6,Other,9500,10000,9500,
,19/05/2016,0.5,Other,9500,10000,9500,
,20/05/2016,0.8,Other,7800,8000,7800,
,21/05/2016,0.6,Other,7800,8000,7800,
,23/05/2016,0.5,Other,7800,8000,7800,
,24/05/2016,0.6,Other,6800,7000,6800,
,25/05/2016,0.5,Other,7500,8000,7500,
,27/05/2016,0.4,Other,6800,7000,6800,
,28/05/2016,0.6,Other,6500,6500,6500,
,30/05/2016,0.7,Other,7500,8000,7500,
,31/05/2016,0.6,Other,9500,10000,9500,
Dhenkanal,01/05/2016,0.06,Other,8000,9000,8500,
,02/05/2016,0.05,Other,8000,9000,8500,
,03/05/2016,0.06,Other,5000,6000,5500,
,04/05/2016,0.04,Other,8000,9000,8500,
,05/05/2016,0.04,Other,8000,9000,8500,
,06/05/2016,0.05,Other,8000,9000,8500,
,07/05/2016,0.06,Other,8000,9000,8500,
,08/05/2016,0.06,Other,8000,9000,8500,
,09/05/2016,0.06,Other,8500,9500,9000,
,10/05/2016,0.05,Other,8000,9000,8500,
,11/05/2016,0.05,Other,8000,9000,8500,
,12/05/2016,0.06,Other,8000,9000,8500,
,13/05/2016,0.05,Other,5000,6000,5500,
,14/05/2016,0.05,Other,9000,10000,9500,
,15/05/2016,0.06,Other,9000,10000,9500,
,16/05/2016,0.07,Other,9000,10000,9500,
,17/05/2016,0.05,Other,9000,10000,9500,
,18/05/2016,0.05,Other,8000,9000,8500,
,19/05/2016,0.06,Other,8000,9000,8500,
,20/05/2016,0.05,Other,8000,9000,8500,
,21/05/2016,0.05,Other,9000,10000,9500,
,22/05/2016,0.06,Other,8000,10000,9000,
,26/05/2016,0.05,Other,5000,5800,5500,
,27/05/2016,0.07,Other,7000,8000,7500,
,28/05/2016,0.06,Other,9000,10000,9500,
,29/05/2016,0.07,Other,9000,10000,9500,
Digapahandi,11/05/2016,3,Other,4000,4800,4400,
,18/05/2016,2,Other,6000,7500,7000,
Jajpur,01/05/2016,0.2,Other,5000,7000,6000,
,02/05/2016,0.31,Other,6000,7500,7000,
