Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angul,04/02/2017,2,Other,2000,4000,3000,
,05/02/2017,2,Other,2000,3500,3000,
,07/02/2017,1,Other,2500,3500,3000,
,20/02/2017,2,Other,2000,4000,3000,
,23/02/2017,1,Other,3000,5000,4000,
,26/02/2017,2,Other,3000,5000,4000,
Angul(Jarapada),24/02/2017,2,Other,3000,5000,4000,
,28/02/2017,2,Other,3000,5000,4000,
Attabira,06/02/2017,0.7,Other,4000,4500,4500,
,27/02/2017,0.7,Other,3500,4000,4000,
Baripada,05/02/2017,0.3,Green Chilly,4500,6000,5000,
,09/02/2017,0.3,Green Chilly,4500,6000,5000,
,19/02/2017,0.3,Green Chilly,4500,6000,5000,
,23/02/2017,0.3,Green Chilly,4000,6500,5000,
,26/02/2017,0.2,Green Chilly,4000,5000,4500,
Birmaharajpur,01/02/2017,0.15, ,NR,NR,NR,
,02/02/2017,0.1, ,NR,NR,NR,
,03/02/2017,0.3, ,NR,NR,NR,
,04/02/2017,0.1, ,NR,NR,NR,
,05/02/2017,0.2, ,NR,NR,NR,
,06/02/2017,0.2,Other,700,800,800,
,07/02/2017,0.15,Other,600,800,800,
,08/02/2017,0.15, ,NR,NR,NR,
,09/02/2017,0.15, ,NR,NR,NR,
,10/02/2017,0.3, ,NR,NR,NR,
,11/02/2017,0.1, ,NR,NR,NR,
,12/02/2017,0.2, ,NR,NR,NR,
,13/02/2017,0.15, ,NR,NR,NR,
,14/02/2017,0.25, ,NR,NR,NR,
,15/02/2017,0.15, ,NR,NR,NR,
,16/02/2017,0.15, ,NR,NR,NR,
,17/02/2017,0.3, ,NR,NR,NR,
,18/02/2017,0.1, ,NR,NR,NR,
,19/02/2017,0.1, ,NR,NR,NR,
,20/02/2017,0.15, ,NR,NR,NR,
,21/02/2017,0.3, ,NR,NR,NR,
,22/02/2017,0.1, ,NR,NR,NR,
,23/02/2017,0.1, ,NR,NR,NR,
,24/02/2017,0.3, ,NR,NR,NR,
,25/02/2017,0.1, ,NR,NR,NR,
,26/02/2017,0.15, ,NR,NR,NR,
,27/02/2017,0.1, ,NR,NR,NR,
,28/02/2017,0.4, ,NR,NR,NR,
Bolangir,02/02/2017,0.6,Other,3800,4000,3800,
,03/02/2017,0.8,Other,2800,3000,2800,
,04/02/2017,1.2,Other,3800,4000,3800,
,08/02/2017,1.5,Other,3800,4000,3800,
,09/02/2017,1,Other,3800,4000,3800,
,10/02/2017,0.8,Other,3800,4000,3800,
,13/02/2017,0.7,Other,3800,4000,3800,
,14/02/2017,1,Other,2800,3000,2800,
,15/02/2017,0.8,Other,2800,3000,2800,
,20/02/2017,0.7,Other,4800,5000,4800,
,21/02/2017,0.8,Other,4800,5000,4800,
,22/02/2017,0.7,Other,4800,5000,4800,
,25/02/2017,1,Other,3800,4000,3800,
Dhenkanal,01/02/2017,0.06,Other,5000,5500,5000,
,02/02/2017,0.06,Other,4000,5000,4500,
,03/02/2017,0.06,Other,4000,4500,4000,
,04/02/2017,0.07,Other,3000,4500,4000,
,05/02/2017,0.06,Other,3000,4000,3500,
