Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,01/12/2018,2,Other,2000,3000,2500,
,18/12/2018,1.3,Other,3000,3500,3200,
,23/12/2018,2,Other,3000,4000,3500,
Angul,02/12/2018,2.5,Other,2500,3500,3000,
,04/12/2018,1.5,Other,2500,3500,3000,
,09/12/2018,2.3,Other,2500,3500,3000,
,12/12/2018,1.6,Other,2500,3500,3000,
,14/12/2018,2,Other,2500,3500,3000,
,15/12/2018,1.5,Other,2500,3500,3000,
,16/12/2018,2.4,Other,2500,3500,3000,
,17/12/2018,1.5,Other,2500,3500,3000,
,18/12/2018,1.5,Other,2500,3500,3000,
,19/12/2018,1.5,Other,2500,3500,3000,
,20/12/2018,2,Other,2000,3000,2500,
,21/12/2018,2,Other,2500,3500,3000,
,22/12/2018,1.5,Other,2500,3500,3000,
,23/12/2018,3.1,Other,2500,3500,3000,
,24/12/2018,1.5,Other,2500,3500,3000,
,25/12/2018,2,Other,3000,4000,3500,
,26/12/2018,2,Other,3000,4000,3500,
Angul(Jarapada),01/12/2018,2.3,Other,2500,3500,3000,
,03/12/2018,1.2,Other,2500,3500,3000,
,04/12/2018,1.5,Other,2500,3500,3000,
,05/12/2018,1.5,Other,2500,3500,3000,
,06/12/2018,1.8,Other,2500,3500,3000,
,07/12/2018,1.5,Other,3000,4000,3500,
,08/12/2018,1.5,Other,2500,3500,3000,
,09/12/2018,2,Other,2500,3500,3000,
,10/12/2018,1.8,Other,2000,3000,2500,
,11/12/2018,1.5,Other,2000,3000,2500,
,13/12/2018,1.5,Other,2500,3500,3000,
,14/12/2018,2,Other,2500,3500,3000,
,15/12/2018,1.5,Other,2500,3500,3000,
,16/12/2018,2,Other,2000,2500,2200,
,17/12/2018,1.5,Other,2000,3000,2500,
,18/12/2018,1.5,Other,2000,3000,2500,
,19/12/2018,2.3,Other,2500,3500,3000,
,20/12/2018,1.5,Other,2500,3500,3000,
,21/12/2018,1.5,Other,2500,3500,3000,
,22/12/2018,1.5,Other,2500,3500,3000,
,23/12/2018,1.8,Other,2500,3500,3000,
,24/12/2018,1.2,Other,3000,4000,3500,
,25/12/2018,2,Other,3000,4000,3500,
,26/12/2018,2,Other,3000,4000,3500,
Attabira,03/12/2018,0.6,Other,3000,4000,3000,
,10/12/2018,0.6,Other,3000,5000,4000,
,24/12/2018,0.7,Other,3000,4000,3000,
,31/12/2018,0.4,Other,4000,5000,4000,
Bampada,27/12/2018,4,Other,5000,6000,5500,
Barikpur,04/12/2018,3,Other,7000,9000,8000,
,12/12/2018,3,Other,7000,8000,7500,
,21/12/2018,5,Other,6000,7000,6500,
,28/12/2018,4,Other,4500,5000,4800,
,30/12/2018,3,Other,5000,6000,5500,
Baripada,01/12/2018,1.5, ,NR,NR,NR,
,02/12/2018,1.8,Green Chilly,8000,10000,9000,
,03/12/2018,0.8,Green Chilly,7000,10000,8000,
,04/12/2018,0.8,Green Chilly,8000,10000,9000,
,05/12/2018,1.2,Green Chilly,8000,10000,9000,
,06/12/2018,0.8,Green Chilly,5000,9000,7000,
,07/12/2018,0.3,Green Chilly,8000,10000,9000,
,08/12/2018,0.8,Green Chilly,4000,6000,5000,
,10/12/2018,0.8,Green Chilly,8000,10000,9000,
,11/12/2018,0.2,Green Chilly,8000,10000,9000,
,12/12/2018,0.7,Green Chilly,8000,10000,9000,
,14/12/2018,1.2,Green Chilly,7000,9000,8000,
,16/12/2018,1.6,Green Chilly,7000,9000,8000,
,17/12/2018,0.8,Green Chilly,8000,10000,9000,
,19/12/2018,0.8,Green Chilly,7000,9000,8000,
,20/12/2018,1.2,Green Chilly,8000,10000,9000,
,26/12/2018,1.5,Green Chilly,8000,10000,9000,
,27/12/2018,2.5,Green Chilly,6000,8000,7000,
Betnoti,21/12/2018,0.01,Green Chilly,2500,3500,3000,
,28/12/2018,0.01,Green Chilly,3000,4000,3500,
Birmaharajpur,03/12/2018,0.25,Other,4500,7000,6000,
,04/12/2018,0.3,Other,4500,7000,6000,
,05/12/2018,0.32,Other,5000,7000,6000,
,10/12/2018,0.3,Other,4500,7000,6000,
,11/12/2018,0.3,Other,5000,7000,6000,
,13/12/2018,0.3,Other,4500,7000,6000,
,14/12/2018,0.35,Other,3500,6000,4000,
,15/12/2018,0.25,Other,5000,7000,6000,
,16/12/2018,0.3,Other,4500,7000,6000,
,18/12/2018,0.25,Other,4000,6000,5000,
,19/12/2018,0.3,Other,4500,6000,5000,
,20/12/2018,0.25,Other,4500,7000,6000,
,21/12/2018,0.35,Other,4000,6000,5000,
,22/12/2018,0.25,Other,4500,6000,5600,
,23/12/2018,0.25,Other,2000,4000,3000,
,24/12/2018,0.3,Other,2000,4000,3000,
,25/12/2018,0.25,Other,2000,4000,3000,
,26/12/2018,0.3,Other,2000,4000,3000,
,27/12/2018,0.25,Other,2000,4000,3000,
Bolangir,01/12/2018,1,Other,2800,3000,2800,
,04/12/2018,0.8,Other,3800,4000,3800,
,05/12/2018,1,Other,3800,4000,3800,
,06/12/2018,0.8,Other,2800,3000,2800,
,07/12/2018,0.7,Other,3800,4000,3800,
,08/12/2018,0.8,Other,2800,3000,2800,
,09/12/2018,1,Other,3800,4000,3800,
,10/12/2018,0.5,Other,3800,4000,3800,
,11/12/2018,0.6,Other,2800,3000,2800,
,12/12/2018,0.8,Other,2800,3000,2800,
,13/12/2018,0.6,Other,3800,4000,3800,
,14/12/2018,0.7,Other,3800,4000,3800,
,15/12/2018,0.8,Other,3800,4000,3800,
,16/12/2018,1.5,Other,3800,4000,3800,
,18/12/2018,0.7,Other,2800,3000,2800,
,19/12/2018,0.5,Other,4800,5000,4800,
,21/12/2018,0.7,Other,3800,4000,3800,
,22/12/2018,0.8,Other,3800,4000,3800,
,23/12/2018,0.8,Other,3800,4000,3800,
,24/12/2018,0.7,Other,3800,4000,3800,
,25/12/2018,0.8,Other,3800,4000,3800,
,26/12/2018,0.6,Other,2800,3000,2800,
,31/12/2018,0.7,Other,3800,4000,3800,
Dhenkanal,01/12/2018,0.04,Other,1000,1200,1000,
,02/12/2018,0.07,Other,1000,1200,1000,
,03/12/2018,0.07,Other,1000,1200,1000,
,04/12/2018,0.07,Other,1000,1200,1000,
,05/12/2018,0.07,Other,2000,3000,3000,
,06/12/2018,0.08,Other,1000,1500,1500,
,07/12/2018,0.08,Other,1000,1500,1500,
,10/12/2018,0.07,Other,1000,1200,1000,
,11/12/2018,0.07,Other,1000,1200,1000,
,12/12/2018,0.07,Other,1000,1200,1000,
,13/12/2018,0.07,Other,1000,1200,1000,
,14/12/2018,0.08,Other,1000,1200,1000,
,15/12/2018,0.05,Other,1000,1200,1000,
,16/12/2018,0.06,Other,1000,1200,1000,
,17/12/2018,0.07,Other,1000,1200,1000,
,18/12/2018,0.06,Other,1000,1200,1000,
,19/12/2018,0.07, ,NR,NR,NR,
,20/12/2018,0.06,Other,1000,1200,1000,
,21/12/2018,0.05,Other,1000,1200,1000,
,22/12/2018,0.06,Other,1000,1200,1000,
,23/12/2018,0.05,Other,1000,1200,1000,
,24/12/2018,0.07,Other,1000,1200,1000,
,25/12/2018,0.07,Other,1000,1200,1000,
,26/12/2018,0.07,Other,1000,1200,1000,
,27/12/2018,0.05,Other,1000,1200,1000,
,28/12/2018,0.05,Other,1000,1200,1000,
,29/12/2018,0.06,Other,1000,1200,1000,
,30/12/2018,0.07,Other,1000,1200,1000,
,31/12/2018,0.06,Other,1000,1200,1000,
Digapahandi,03/12/2018,1,Other,5000,5800,5500,
,24/12/2018,0.9,Other,5500,6000,5700,
Dungurapalli,01/12/2018,0.06,Other,2000,2100,2100,
,02/12/2018,0.04,Other,1750,1850,1800,
,03/12/2018,0.03,Other,1800,2100,2000,
,04/12/2018,0.03,Other,1800,2000,2000,
,08/12/2018,0.02,Other,1650,1700,1700,
,10/12/2018,0.03,Other,1850,1900,1900,
,11/12/2018,0.04,Other,1500,1860,1800,
,12/12/2018,0.03, ,NR,NR,NR,
,13/12/2018,0.12,Other,1480,1600,1500,
,14/12/2018,0.04,Other,1450,1800,1800,
,15/12/2018,0.07,Other,1800,2000,2000,
,19/12/2018,0.07,Other,1452,1460,1460,
,20/12/2018,0.13,Other,1450,1500,1500,
,23/12/2018,0.02,Other,2500,2600,2550,
,26/12/2018,0.05,Other,1450,1500,1500,
,27/12/2018,0.23,Other,1260,1400,1320,
,28/12/2018,0.02,Other,1000,1200,1200,
,29/12/2018,0.05,Other,1230,1420,1400,
,31/12/2018,0.07,Other,1450,1600,1600,
Godabhaga,06/12/2018,0.2,Other,5000,6000,5000,
,13/12/2018,0.2,Other,5000,6000,5000,
,20/12/2018,0.2,Other,4000,5000,4000,
,27/12/2018,0.2,Other,5000,6000,5000,
Jajpur,01/12/2018,0.55,Green Chilly,2500,3500,3000,
,02/12/2018,0.8,Green Chilly,2000,3000,2500,
,03/12/2018,0.6,Green Chilly,2500,3500,3000,
,04/12/2018,0.58,Green Chilly,4000,4500,4500,
,05/12/2018,0.4,Green Chilly,4000,5000,4500,
,06/12/2018,0.65, ,NR,NR,NR,
,07/12/2018,0.3, ,NR,NR,NR,
,08/12/2018,0.6, ,NR,NR,NR,
,09/12/2018,0.55, ,NR,NR,NR,
,10/12/2018,0.7, ,NR,NR,NR,
,11/12/2018,0.61,Green Chilly,3000,3500,3000,
,12/12/2018,0.43,Green Chilly,3000,4000,3500,
,13/12/2018,0.51,Green Chilly,3000,3500,3500,
,14/12/2018,0.48,Green Chilly,3000,3500,3240,
,15/12/2018,0.47,Green Chilly,3000,4000,3500,
,16/12/2018,0.5,Green Chilly,4000,5000,4500,
,17/12/2018,0.82,Green Chilly,6000,6500,6250,
,18/12/2018,0.59,Green Chilly,3000,3500,3500,
,19/12/2018,0.43,Green Chilly,3500,4000,3800,
,20/12/2018,0.48,Green Chilly,6000,6500,6500,
,21/12/2018,0.52,Green Chilly,4000,5000,4500,
,22/12/2018,0.43,Green Chilly,4000,4800,4500,
,23/12/2018,0.6,Green Chilly,3000,4000,3500,
,24/12/2018,0.45, ,NR,NR,NR,
,25/12/2018,0.51,Green Chilly,3000,4000,3500,
,26/12/2018,0.55,Green Chilly,3000,4000,3500,
,27/12/2018,0.45,Green Chilly,3000,4000,3500,
,28/12/2018,0.5,Green Chilly,3000,4000,3500,
,29/12/2018,0.6,Green Chilly,3000,4000,3500,
,30/12/2018,0.6,Green Chilly,3000,4000,3500,
,,,Other,6000,7000,6500,
,31/12/2018,0.4,Green Chilly,3000,4000,3500,
,,,Other,7000,7500,7500,
Jhumpura,12/12/2018,0.1,Green Chilly,4000,5000,4500,
,19/12/2018,0.1,Green Chilly,5000,6000,5500,
,23/12/2018,0.12,Green Chilly,4000,5000,4500,
,26/12/2018,0.33,Green Chilly,3500,4000,4000,
,30/12/2018,0.16,Green Chilly,5000,6000,5500,
Kamakhyanagar,01/12/2018,0.1,Green Chilly,4900,5500,5000,
,02/12/2018,0.1, ,NR,NR,NR,
,03/12/2018,0.5, ,NR,NR,NR,
,04/12/2018,0.1,Green Chilly,4800,5500,5000,
,05/12/2018,0.1,Green Chilly,4900,5500,5000,
