Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angul,11/07/2017,1,Other,3000,4000,3500,
,16/07/2017,2,Other,2000,3500,2500,
,17/07/2017,1,Other,2500,3500,3000,
,19/07/2017,1,Other,2500,3500,3000,
,20/07/2017,1,Other,2500,3500,3000,
,21/07/2017,2,Other,2500,3500,3000,
,23/07/2017,2,Other,2500,3500,3000,
,24/07/2017,2,Other,2500,3500,3000,
,25/07/2017,1,Other,2500,3500,3000,
,27/07/2017,2,Other,2500,3500,3000,
,28/07/2017,1,Other,3500,4500,4000,
,29/07/2017,1,Other,3500,4500,4000,
,30/07/2017,1.2,Other,6000,7000,6500,
Angul(Jarapada),03/07/2017,1,Other,2000,3000,2500,
,04/07/2017,1,Other,2000,3000,2500,
,06/07/2017,1,Other,2000,3000,2500,
,12/07/2017,1,Other,3000,4000,3500,
,13/07/2017,2,Other,2000,3000,2500,
,17/07/2017,1,Other,2000,3000,2500,
,18/07/2017,1,Other,2000,3000,2500,
,19/07/2017,2,Other,2500,3500,3000,
,20/07/2017,1,Other,2000,3000,2500,
,21/07/2017,2,Other,2000,3000,2500,
,24/07/2017,1,Other,3000,4000,3500,
,28/07/2017,1,Other,2500,3500,3000,
,31/07/2017,0.8,Other,5000,7000,6000,
Attabira,10/07/2017,1,Other,4000,5000,5000,
,17/07/2017,0.4,Other,4500,5000,5000,
,24/07/2017,0.04,Other,4500,5000,5000,
,31/07/2017,0.3,Other,5000,6000,6000,
Bampada,01/07/2017,3,Other,7000,8000,7500,
Barikpur,07/07/2017,5,Other,6500,7000,6800,
Baripada,20/07/2017,0.4,Green Chilly,6000,7500,7000,
,23/07/2017,0.3,Green Chilly,7000,8500,8000,
,27/07/2017,0.4,Green Chilly,6500,8000,7000,
,30/07/2017,0.3,Green Chilly,4000,6500,5000,
Birmaharajpur,01/07/2017,0.15, ,NR,NR,NR,
,02/07/2017,0.1, ,NR,NR,NR,
,03/07/2017,0.15, ,NR,NR,NR,
,04/07/2017,0.15, ,NR,NR,NR,
,05/07/2017,0.15, ,NR,NR,NR,
,06/07/2017,0.1, ,NR,NR,NR,
,07/07/2017,0.25, ,NR,NR,NR,
,08/07/2017,0.1, ,NR,NR,NR,
,09/07/2017,0.15, ,NR,NR,NR,
,10/07/2017,0.15, ,NR,NR,NR,
,11/07/2017,0.1, ,NR,NR,NR,
,12/07/2017,0.1, ,NR,NR,NR,
,13/07/2017,0.15, ,NR,NR,NR,
,14/07/2017,0.2, ,NR,NR,NR,
,16/07/2017,0.1, ,NR,NR,NR,
,17/07/2017,0.1, ,NR,NR,NR,
,18/07/2017,0.15, ,NR,NR,NR,
,19/07/2017,0.1, ,NR,NR,NR,
,20/07/2017,0.1, ,NR,NR,NR,
,21/07/2017,0.2, ,NR,NR,NR,
,22/07/2017,0.1, ,NR,NR,NR,
,23/07/2017,0.1, ,NR,NR,NR,
,24/07/2017,0.1, ,NR,NR,NR,
,25/07/2017,0.15, ,NR,NR,NR,
,28/07/2017,0.2, ,NR,NR,NR,
,29/07/2017,0.1, ,NR,NR,NR,
,30/07/2017,0.1, ,NR,NR,NR,
,31/07/2017,0.1, ,NR,NR,NR,
Bolangir,01/07/2017,0.4,Other,7800,8000,7800,
,04/07/2017,0.4,Other,4800,5000,4800,
,07/07/2017,0.5,Other,6800,7000,6800,
,10/07/2017,0.6,Other,5000,6000,5000,
,11/07/2017,0.5,Other,5800,6000,5800,
,12/07/2017,0.6,Other,5800,6000,5800,
,13/07/2017,0.5,Other,3800,4000,3800,
,14/07/2017,0.4,Other,6800,7000,6800,
,15/07/2017,0.5,Other,5800,6000,5800,
,17/07/2017,0.4,Other,7800,8000,7800,
,18/07/2017,0.5,Other,7800,8000,7800,
,19/07/2017,0.4,Other,7800,8000,7800,
,20/07/2017,0.5,Other,7800,8000,7800,
,21/07/2017,0.4,Other,7800,8000,7800,
,22/07/2017,0.5,Other,7800,8000,7800,
,24/07/2017,0.3,Other,9500,10000,9500,
,25/07/2017,0.4,Other,9500,10000,9500,
,26/07/2017,0.5,Other,4800,5000,4800,
,28/07/2017,0.5,Other,5800,6000,5800,
,29/07/2017,0.4,Other,7800,8000,7800,
,31/07/2017,0.5,Other,7800,8000,7800,
Dhenkanal,01/07/2017,0.04,Other,3000,3600,3500,
,04/07/2017,0.04,Other,3000,3200,3000,
,07/07/2017,0.03,Other,3000,3500,3500,
,08/07/2017,0.03,Other,3000,4000,3500,
,15/07/2017,0.03,Other,3500,4500,4000,
,16/07/2017,0.03,Other,4000,5000,4500,
,17/07/2017,0.03,Other,3000,4000,3500,
,18/07/2017,0.03,Other,3500,4500,4000,
,19/07/2017,0.03,Other,3500,4000,3500,
,20/07/2017,0.03,Other,3000,3500,3000,
,21/07/2017,0.03,Other,3000,4000,3500,
