Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angul,08/06/2016,1,Other,4000,6000,5000,
,09/06/2016,1,Other,5000,6000,5500,
,10/06/2016,1,Other,4000,6000,5000,
,11/06/2016,2,Other,4000,6000,5000,
,12/06/2016,2,Other,4000,6000,5000,
,13/06/2016,2,Other,4000,6000,5000,
,15/06/2016,1,Other,4000,6000,5000,
,22/06/2016,2,Other,4000,6000,5000,
,23/06/2016,2,Other,4000,6000,5000,
,24/06/2016,1,Other,4000,6000,5000,
Attabira,06/06/2016,0.5,Other,7000,8000,8000,
,20/06/2016,0.4,Other,5000,6000,6000,
,27/06/2016,0.4,Other,5000,6000,6000,
Bampada,04/06/2016,3,Other,5000,6000,5500,
,06/06/2016,3,Other,5000,6000,5500,
,09/06/2016,3,Other,5000,6000,5500,
,12/06/2016,3,Other,6000,6500,6200,
,19/06/2016,3,Other,6000,6500,6200,
,20/06/2016,3,Other,6000,7000,6500,
Banki,04/06/2016,0.5,Other,9000,10000,9500,
Barikpur,08/06/2016,3,Other,5000,6000,5500,
,10/06/2016,3,Other,6000,6500,6200,
,17/06/2016,2,Other,6000,6800,6500,
,19/06/2016,3,Other,6000,6500,6200,
Baripada,02/06/2016,0.3,Green Chilly,6000,8500,7000,
,05/06/2016,0.3,Green Chilly,7000,8500,8000,
,12/06/2016,0.4,Green Chilly,5000,6500,6000,
,19/06/2016,0.4,Green Chilly,6500,8000,7000,
,23/06/2016,0.3,Green Chilly,6000,8500,7000,
,26/06/2016,0.2,Green Chilly,6000,7000,6500,
,30/06/2016,0.3,Green Chilly,6500,8000,7000,
Bhawanipatna,21/06/2016,0.15,Other,10000,10000,10000,
Birmaharajpur,01/06/2016,0.2,Other,100,130,100,
,02/06/2016,0.2,Other,100,130,120,
,03/06/2016,0.3,Other,100,130,120,
,04/06/2016,0.2,Other,100,130,120,
,05/06/2016,0.2,Other,100,130,120,
,06/06/2016,0.15, ,NR,NR,NR,
,07/06/2016,0.2,Other,120,185,150,
,08/06/2016,0.21,Other,100,140,120,
,09/06/2016,0.2,Other,110,120,115,
,10/06/2016,0.21,Other,120,150,130,
,13/06/2016,0.25,Other,100,130,110,
,14/06/2016,0.28,Other,120,130,130,
,15/06/2016,0.3,Other,110,130,130,
,16/06/2016,0.3,Other,110,130,120,
,17/06/2016,0.3,Other,120,130,130,
,18/06/2016,0.3,Other,100,120,110,
,19/06/2016,0.3,Other,110,130,120,
,20/06/2016,0.3,Other,100,120,110,
,21/06/2016,0.3,Other,100,150,120,
,22/06/2016,0.2,Other,130,200,150,
,25/06/2016,0.3,Other,120,130,130,
,26/06/2016,0.3, ,NR,NR,NR,
Bolangir,01/06/2016,0.5,Other,7800,8000,7800,
,02/06/2016,0.5,Other,7500,8000,7500,
,03/06/2016,0.6,Other,7500,8000,7500,
,04/06/2016,0.5,Other,6500,7000,6500,
,06/06/2016,0.4,Other,9500,10000,9500,
,07/06/2016,0.8,Other,5800,6000,5800,
,08/06/2016,0.7,Other,6800,7000,6800,
,09/06/2016,0.6,Other,7800,8000,7800,
,10/06/2016,0.6,Other,7800,8000,7800,
,13/06/2016,0.8,Other,4800,5000,4800,
,18/06/2016,0.7,Other,7500,8000,7500,
,20/06/2016,0.6,Other,4800,5000,4800,
,22/06/2016,0.6,Other,6800,7000,6800,
,23/06/2016,0.5,Other,7800,8000,7800,
,24/06/2016,0.7,Other,6800,7000,6800,
,25/06/2016,0.6,Other,9500,10000,9500,
,27/06/2016,0.5,Other,9500,10000,9500,
Dhenkanal,01/06/2016,0.06,Other,8000,9000,8500,
,02/06/2016,0.07,Other,9000,10000,9500,
,03/06/2016,0.07,Other,8000,9000,8500,
,04/06/2016,0.05,Other,5000,6500,6000,
,05/06/2016,0.06,Other,8000,9000,8500,
,06/06/2016,0.05,Other,7000,8000,7500,
,07/06/2016,0.05,Other,9000,10000,9500,
,08/06/2016,0.06,Other,8000,9000,8500,
,09/06/2016,0.07,Other,5000,6000,5500,
,10/06/2016,0.05,Other,8000,9000,8500,
,11/06/2016,0.05,Other,8000,9000,8500,
,12/06/2016,0.06,Other,8000,9500,9000,
,13/06/2016,0.05,Other,8000,9000,8500,
,14/06/2016,0.06,Other,6000,7000,6500,
,15/06/2016,0.06,Other,7000,8500,8000,
,16/06/2016,0.07,Other,6000,7000,6500,
,17/06/2016,0.07,Other,6000,7000,6500,
,18/06/2016,0.08,Other,6000,7000,6500,
,19/06/2016,0.06,Other,7000,8000,7500,
,20/06/2016,0.07,Other,6000,7000,6500,
,21/06/2016,0.06,Other,6000,7000,6500,
,22/06/2016,0.05,Other,6000,7000,6500,
,23/06/2016,0.06,Other,5000,6800,6000,
,24/06/2016,0.06,Other,6000,7000,6500,
,25/06/2016,0.05,Other,6000,7000,6500,
,26/06/2016,0.06,Other,6000,7000,6500,
,27/06/2016,0.06,Other,6000,7000,6500,
,28/06/2016,0.06,Other,6000,7000,6500,
,29/06/2016,0.05,Other,5000,6000,5500,
,30/06/2016,0.06,Other,6000,7000,6500,
Digapahandi,03/06/2016,4,Other,7000,8000,7500,
,07/06/2016,4,Other,5000,5600,5400,
,20/06/2016,3,Other,5000,5300,5200,
,24/06/2016,6,Other,6000,7000,6500,
Dungurapalli,16/06/2016,0.23,Other,5500,5600,5600,
,17/06/2016,0.07,Other,6000,6200,6200,
Godabhaga,02/06/2016,0.02,Other,8000,9000,8000,
,09/06/2016,0.02,Other,8000,9000,8000,
,30/06/2016,0.02,Other,8000,10000,8000,
Jajpur,01/06/2016,0.35,Other,4000,5000,4500,
,02/06/2016,0.4,Other,6000,7000,6500,
,03/06/2016,0.37,Other,5000,6000,5500,
,04/06/2016,0.31,Other,5000,6000,5500,
,05/06/2016,0.33,Other,5000,6000,6000,
,06/06/2016,0.28,Other,6000,7000,6500,
,07/06/2016,0.26,Other,7000,8000,7500,
,08/06/2016,0.2,Other,7000,8000,7500,
,09/06/2016,0.33,Other,5000,6000,5500,
,10/06/2016,0.33,Other,5000,6000,5500,
,11/06/2016,0.36,Other,6000,7000,6500,
,12/06/2016,0.42,Other,5000,6000,5500,
,13/06/2016,0.38,Other,5000,6000,5500,
,14/06/2016,0.33,Other,5000,6000,5500,
,15/06/2016,0.3, ,NR,NR,NR,
,18/06/2016,0.38,Other,4000,5000,4500,
,19/06/2016,0.38,Other,5000,6000,5500,
,20/06/2016,0.4,Other,4000,6000,5000,
,21/06/2016,0.46,Other,2500,3500,3000,
,22/06/2016,0.43,Other,3000,3500,3500,
,23/06/2016,0.3,Other,4000,5000,4500,
,24/06/2016,0.33,Other,4000,5000,4500,
