Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,10/07/2020,1.6,Other,4000,5000,4500,
Attabira,06/07/2020,0.4,Other,4000,5000,4000,
Baripada,02/07/2020,0.3,Green Chilly,4000,6000,5000,
,03/07/2020,0.2,Green Chilly,4000,6000,5000,
,06/07/2020,0.2,Green Chilly,4000,6000,5000,
,08/07/2020,0.3,Green Chilly,4000,6000,5000,
,09/07/2020,0.4,Green Chilly,4500,6000,5000,
,10/07/2020,0.2,Green Chilly,5000,6000,5500,
,13/07/2020,0.2,Green Chilly,5000,7000,6000,
,14/07/2020,0.2,Green Chilly,4000,6000,5000,
,16/07/2020,0.2,Green Chilly,4000,6000,5000,
,17/07/2020,0.3,Green Chilly,5000,7000,6000,
,20/07/2020,0.3,Green Chilly,3000,5000,4000,
,23/07/2020,0.2,Green Chilly,6000,8000,7000,
,24/07/2020,0.04,Green Chilly,6000,8000,7000,
,30/07/2020,0.2,Green Chilly,5000,8000,6000,
Bhanjanagar,01/07/2020,0.1, ,NR,NR,NR,
,02/07/2020,0.1, ,NR,NR,NR,
,03/07/2020,0.1,Green Chilly,6500,6800,6700,
,05/07/2020,0.1,Green Chilly,7000,7800,7500,
,06/07/2020,0.1,Green Chilly,7000,7500,7200,
,07/07/2020,0.1,Green Chilly,7000,7800,7500,
,21/07/2020,0.1,Green Chilly,6500,8000,7000,
,22/07/2020,0.1,Green Chilly,8800,9500,9000,
,23/07/2020,0.1,Green Chilly,8800,9500,9000,
,24/07/2020,0.1,Green Chilly,9000,10000,9500,
,27/07/2020,0.1,Green Chilly,6000,10000,8000,
Birmaharajpur,01/07/2020,0.12,Other,7000,10000,8000,
,02/07/2020,0.15,Other,7000,10000,8000,
,03/07/2020,0.2,Other,6000,8000,7000,
,04/07/2020,0.15,Other,700,8000,7500,
,06/07/2020,0.15,Other,6000,8000,7000,
,07/07/2020,0.15,Other,6000,8000,7000,
,08/07/2020,0.13,Other,6000,8000,7000,
,09/07/2020,0.15,Other,6000,8000,7000,
,10/07/2020,0.2,Other,7000,10000,8000,
,12/07/2020,0.15,Other,6000,8000,7000,
,13/07/2020,0.12,Other,6000,8000,7000,
,16/07/2020,0.2,Other,6000,8000,7000,
,17/07/2020,0.2,Other,6000,8000,7500,
,18/07/2020,0.15,Other,7000,10000,8000,
,19/07/2020,0.2,Other,6000,8000,7000,
,20/07/2020,0.13,Other,6000,8000,7000,
,21/07/2020,0.2,Other,6000,8000,7000,
,22/07/2020,0.15,Other,6500,8000,7000,
,23/07/2020,0.12,Other,6500,8000,7000,
,24/07/2020,0.2,Other,6500,8000,7000,
,26/07/2020,0.2,Other,6000,10000,8000,
,27/07/2020,0.15,Other,6000,10000,8000,
,29/07/2020,0.15,Other,6500,8000,7000,
,30/07/2020,0.15,Other,7000,10000,8000,
,31/07/2020,0.25,Other,7500,8000,8000,
Bolangir,01/07/2020,0.5,Other,4800,5000,4800,
,02/07/2020,0.6,Other,4800,5000,4800,
,03/07/2020,0.5,Other,4800,5000,4800,
,06/07/2020,0.6,Other,3800,4000,3800,
,07/07/2020,0.5,Other,3800,4000,3800,
,08/07/2020,0.6,Other,3800,4000,3800,
,09/07/2020,0.5,Other,3800,4000,3800,
,10/07/2020,0.4,Other,3800,4000,3800,
,13/07/2020,0.6,Other,3800,4000,3800,
,14/07/2020,0.4,Other,3800,4000,3800,
