Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,20/05/2019,1,Other,7000,10000,8000,
Angul,01/05/2019,1.5,Other,4000,5000,4500,
,02/05/2019,4.5,Other,4000,6000,5000,
,03/05/2019,1.5,Other,4000,6000,5000,
,05/05/2019,1.6,Other,4000,6000,5000,
,07/05/2019,2.2,Other,4000,6000,5000,
,08/05/2019,2,Other,4000,6000,5000,
,10/05/2019,2,Other,4000,6000,5000,
,12/05/2019,2.5,Other,4000,6000,5000,
,13/05/2019,1.8,Other,4000,6000,5000,
,16/05/2019,2,Other,4000,6000,5000,
,18/05/2019,2,Other,4000,6000,5000,
,24/05/2019,1.5,Other,4000,6000,5000,
,25/05/2019,3,Other,4000,5000,4500,
,27/05/2019,1.8,Other,4000,6000,5000,
,29/05/2019,2,Other,4000,6000,5000,
,30/05/2019,2,Other,6000,8000,7000,
,31/05/2019,4,Other,7000,9000,8000,
Angul(Jarapada),01/05/2019,1.5,Other,4000,5000,4500,
,02/05/2019,2,Other,4000,6000,5000,
,03/05/2019,1.5,Other,3000,4000,3500,
,04/05/2019,3,Other,4000,5000,4500,
,06/05/2019,2,Other,4000,6000,5000,
,07/05/2019,3,Other,4000,5000,4500,
,08/05/2019,2,Other,4000,6000,5000,
,09/05/2019,2,Other,4000,6000,5000,
,10/05/2019,2,Other,4000,6000,5000,
,14/05/2019,1.8,Other,4000,6000,5000,
,16/05/2019,1.5,Other,4000,6000,5000,
,18/05/2019,2,Other,4000,6000,5000,
,24/05/2019,2,Other,4000,6000,5000,
,25/05/2019,3,Other,4000,6000,5000,
,29/05/2019,2.3,Other,4000,5000,4500,
,30/05/2019,1,Other,5000,7000,6000,
Attabira,06/05/2019,0.4,Other,4000,5000,4000,
,13/05/2019,0.5,Other,3500,4000,3500,
,20/05/2019,0.6,Other,2500,3000,2500,
,27/05/2019,1,Other,5000,6000,5000,
Banki,01/05/2019,0.5,Other,4500,5000,4800,
,06/05/2019,0.5,Other,5000,6000,5500,
,07/05/2019,0.5,Other,6000,7000,6500,
,12/05/2019,0.5,Other,7000,8000,7500,
,13/05/2019,0.5,Other,7000,8000,7500,
,16/05/2019,0.5,Other,7000,8000,7500,
,17/05/2019,0.5,Other,7000,8000,7500,
,24/05/2019,0.5,Other,7000,8000,7500,
,27/05/2019,0.5,Other,8000,9000,8500,
,29/05/2019,1.5,Other,8000,9000,8500,
,30/05/2019,0.5,Other,8000,9000,8500,
Baripada,06/05/2019,0.8,Green Chilly,6000,8000,7000,
,07/05/2019,1.2,Green Chilly,6000,8000,7000,
,08/05/2019,0.8,Green Chilly,5000,7000,6000,
,09/05/2019,1.2,Green Chilly,5000,7000,6000,
,10/05/2019,1.5,Green Chilly,5000,7000,6000,
,11/05/2019,1.5,Green Chilly,5000,7000,6000,
,12/05/2019,1.5,Green Chilly,5000,7000,6000,
,13/05/2019,0.8,Green Chilly,5000,7000,6000,
,14/05/2019,0.8,Green Chilly,5000,7000,6000,
,15/05/2019,1.5,Green Chilly,5000,7000,6000,
,17/05/2019,0.8,Green Chilly,5000,7000,6000,
,18/05/2019,1.5,Green Chilly,5000,7000,6000,
,19/05/2019,1.5,Green Chilly,5000,7000,6000,
,20/05/2019,1.5,Green Chilly,5000,7000,6000,
,22/05/2019,1.2,Green Chilly,6000,8000,7000,
,23/05/2019,1.5,Green Chilly,5000,7000,6000,
,24/05/2019,1.2,Green Chilly,5000,7000,6000,
,25/05/2019,1.5,Green Chilly,5000,7000,6000,
,26/05/2019,1.5,Green Chilly,5000,6000,5500,
,27/05/2019,0.8,Green Chilly,5000,7000,6000,
,29/05/2019,0.8,Green Chilly,5000,7000,6000,
,30/05/2019,1.5,Green Chilly,5000,7000,6000,
,31/05/2019,1.5,Green Chilly,5000,7000,6000,
Birmaharajpur,01/05/2019,0.15,Other,5000,7500,6000,
,02/05/2019,0.2,Other,5000,7000,6000,
,03/05/2019,0.3,Other,4500,7000,6000,
,04/05/2019,0.2,Other,5000,7000,6000,
,05/05/2019,0.25,Other,4500,7500,6000,
,06/05/2019,0.25,Other,4500,7000,6000,
,07/05/2019,0.25,Other,5000,7000,6000,
,08/05/2019,0.2,Other,4500,6000,5000,
,09/05/2019,0.2,Other,4500,6000,5000,
,10/05/2019,0.2,Other,4500,6000,5000,
,11/05/2019,0.3,Other,4500,6000,5000,
,12/05/2019,0.25,Other,4500,6000,5000,
,13/05/2019,0.2,Other,4500,6000,5000,
,14/05/2019,0.25,Other,4500,6000,5000,
,15/05/2019,0.2,Other,5000,7000,6000,
,17/05/2019,0.2,Other,6000,10000,8000,
,18/05/2019,0.15,Other,8000,10000,10000,
,20/05/2019,0.25,Other,7500,10000,8000,
