Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angul,01/10/2019,2,Other,5000,6000,6000,
,02/10/2019,1.5,Other,5000,6000,6000,
,07/10/2019,2.3,Other,5000,7000,6000,
,11/10/2019,1.5,Other,6000,7000,7000,
,14/10/2019,2.3,Other,4000,6000,5000,
,15/10/2019,2,Other,5000,7000,6000,
,17/10/2019,1.8,Other,4000,5000,4500,
,18/10/2019,2,Other,6000,8000,7000,
,25/10/2019,2,Other,5000,7000,6000,
,26/10/2019,2,Other,5000,7000,6000,
,28/10/2019,2,Other,5000,7000,6000,
,29/10/2019,1.5,Other,5000,7000,6000,
,30/10/2019,1,Other,5000,7000,6000,
,31/10/2019,1.8,Other,5000,7000,6000,
Angul(Jarapada),01/10/2019,5,Other,5000,6000,6000,
,07/10/2019,2,Other,5000,7000,6000,
,08/10/2019,2,Other,5000,7000,6000,
,09/10/2019,2,Other,5000,6000,6000,
,11/10/2019,2,Other,5000,7000,6000,
,12/10/2019,5,Other,4000,5000,4500,
,14/10/2019,1.5,Other,4000,5000,4500,
,17/10/2019,2.3,Other,6000,8000,7000,
,18/10/2019,2.5,Other,6000,8000,7000,
,25/10/2019,1.2,Other,5000,7000,6000,
,31/10/2019,1.2,Other,5000,7000,6000,
Attabira,07/10/2019,0.4,Other,5000,6000,5000,
,14/10/2019,0.5,Other,4000,5000,4000,
,21/10/2019,0.5,Other,4000,5000,4000,
,28/10/2019,0.4,Other,5000,6000,5000,
Banki,25/10/2019,0.5,Other,8000,9000,8500,
Barikpur,11/10/2019,3,Other,7000,9000,8000,
Baripada,01/10/2019,0.4,Green Chilly,8000,10000,9000,
,02/10/2019,0.8,Green Chilly,8000,10000,9000,
,03/10/2019,0.8,Green Chilly,8000,10000,9000,
,04/10/2019,0.4,Green Chilly,8000,10000,9000,
,05/10/2019,0.4,Green Chilly,8000,10000,9000,
,06/10/2019,0.4,Green Chilly,8000,10000,9000,
,07/10/2019,0.8,Green Chilly,8000,10000,9000,
,08/10/2019,0.4,Green Chilly,8000,10000,9000,
,09/10/2019,0.8,Green Chilly,8000,10000,9000,
,10/10/2019,0.8,Green Chilly,8000,10000,9000,
,11/10/2019,0.8,Green Chilly,8000,10000,9000,
,12/10/2019,0.8,Green Chilly,8000,10000,9000,
,13/10/2019,0.8,Green Chilly,8000,10000,9000,
,14/10/2019,0.8,Green Chilly,8000,10000,9000,
,15/10/2019,0.8,Green Chilly,8000,10000,9000,
,16/10/2019,0.8,Green Chilly,8000,10000,9000,
,17/10/2019,0.8,Green Chilly,8000,10000,9000,
,18/10/2019,0.8,Green Chilly,8000,10000,9000,
,19/10/2019,0.8,Green Chilly,8000,10000,9000,
,20/10/2019,1.2,Green Chilly,8000,10000,9000,
,21/10/2019,0.8,Green Chilly,8000,10000,9000,
,22/10/2019,0.4,Green Chilly,8000,10000,9000,
,23/10/2019,0.8, ,NR,NR,NR,
,24/10/2019,0.8, ,NR,NR,NR,
,25/10/2019,0.8,Green Chilly,8000,10000,9000,
,26/10/2019,0.8,Green Chilly,8000,10000,9000,
,27/10/2019,1.2,Green Chilly,8000,10000,9000,
,30/10/2019,0.8,Green Chilly,8000,10000,9000,
,31/10/2019,1.2,Green Chilly,8000,10000,9000,
Betnoti,17/10/2019,0.01,Green Chilly,8000,10000,9000,
,18/10/2019,0.01,Green Chilly,7000,8000,7500,
Bhanjanagar,03/10/2019,0.1,Green Chilly,6000,8000,7000,
,09/10/2019,0.1,Green Chilly,6000,10000,8000,
,10/10/2019,0.1,Green Chilly,6000,8000,7000,
,12/10/2019,0.1,Green Chilly,6000,8000,7000,
,18/10/2019,0.1,Green Chilly,6000,8000,7000,
,21/10/2019,0.1,Green Chilly,6000,10000,8000,
,22/10/2019,0.1,Green Chilly,6000,9000,8000,
,28/10/2019,0.1,Green Chilly,6000,8000,7000,
,31/10/2019,0.1,Green Chilly,6000,8000,7000,
Bhawanipatna,02/10/2019,0.5, ,NR,NR,NR,
,04/10/2019,0.4, ,NR,NR,NR,
Birmaharajpur,08/10/2019,0.3,Other,8000,12000,10000,
,09/10/2019,0.2,Other,8000,12000,10000,
,10/10/2019,0.15,Other,8000,12000,10000,
,11/10/2019,0.25,Other,8000,12000,10000,
,12/10/2019,0.15,Other,8000,12000,10000,
,13/10/2019,0.25,Other,8000,10000,10000,
,14/10/2019,0.2,Other,8000,10000,10000,
,15/10/2019,0.25,Other,8000,12000,10000,
,16/10/2019,0.13,Other,10000,12000,12000,
,17/10/2019,0.2,Other,8000,12000,10000,
,18/10/2019,0.25,Other,8000,12000,10000,
,19/10/2019,0.15,Other,8000,12000,10000,
,25/10/2019,0.25,Other,8000,12000,10000,
,26/10/2019,0.12,Other,8000,12000,10000,
,27/10/2019,0.15,Other,8000,12000,10000,
,28/10/2019,0.12,Other,8000,12000,10000,
,29/10/2019,0.25,Other,8500,12000,10000,
,30/10/2019,0.15,Other,10000,12000,12000,
,31/10/2019,0.12,Other,10000,12000,12000,
Bolangir,01/10/2019,0.4,Other,5800,6000,5800,
,03/10/2019,0.5,Other,5800,6000,5800,
,04/10/2019,0.5,Other,5800,6000,5800,
,09/10/2019,0.6,Other,5800,6000,5800,
,10/10/2019,0.5,Other,5800,6000,5800,
,11/10/2019,0.6,Other,5800,6000,5800,
,14/10/2019,0.5,Other,5800,6000,5800,
,15/10/2019,0.6,Other,5800,6000,5800,
,18/10/2019,0.5,Other,5800,6000,5800,
,19/10/2019,0.6,Other,5800,6000,5800,
,21/10/2019,0.6,Other,5800,6000,5800,
,22/10/2019,0.5,Other,5800,6000,5800,
,23/10/2019,0.5,Other,5800,6000,5800,
,24/10/2019,0.5,Other,5800,6000,5800,
,25/10/2019,0.5,Other,5800,6000,5800,
,28/10/2019,0.6,Other,5800,6000,5800,
,29/10/2019,0.5,Other,6800,7000,6800,
,30/10/2019,0.7,Other,5800,6000,5800,
Dhenkanal,01/10/2019,0.05, ,NR,NR,NR,
,02/10/2019,0.04, ,NR,NR,NR,
,03/10/2019,0.05, ,NR,NR,NR,
,04/10/2019,0.05, ,NR,NR,NR,
,06/10/2019,0.06, ,NR,NR,NR,
,07/10/2019,0.04, ,NR,NR,NR,
,08/10/2019,0.04, ,NR,NR,NR,
,09/10/2019,0.06, ,NR,NR,NR,
,10/10/2019,0.05, ,NR,NR,NR,
,11/10/2019,0.04, ,NR,NR,NR,
,14/10/2019,0.05, ,NR,NR,NR,
,15/10/2019,0.06, ,NR,NR,NR,
,16/10/2019,0.06, ,NR,NR,NR,
,17/10/2019,0.06, ,NR,NR,NR,
