Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angul,25/03/2017,2,Other,2000,4000,3000,
,26/03/2017,2,Other,3000,5000,4000,
,29/03/2017,2,Other,3000,5000,4000,
,30/03/2017,1.5,Other,3000,5000,4000,
Angul(Jarapada),24/03/2017,2,Other,3000,5000,4000,
,27/03/2017,2,Other,3000,5000,4000,
,30/03/2017,2,Other,3000,5000,4000,
,31/03/2017,1,Other,3000,5000,4000,
Attabira,06/03/2017,0.3,Other,3500,4000,4000,
,20/03/2017,0.4,Other,3500,4000,4000,
,27/03/2017,0.4,Other,3500,4000,4000,
Bampada,20/03/2017,5, ,NR,NR,NR,
,27/03/2017,5, ,NR,NR,NR,
Barikpur,17/03/2017,5, ,NR,NR,NR,
Baripada,02/03/2017,0.3,Green Chilly,4000,6000,5000,
,05/03/2017,0.35,Green Chilly,4000,5000,4500,
,16/03/2017,0.2,Green Chilly,3000,4000,3500,
,23/03/2017,0.2,Green Chilly,3000,4000,3500,
,26/03/2017,0.2,Green Chilly,4000,5000,4500,
,30/03/2017,0.3,Green Chilly,2500,3500,3000,
Bhadrak,20/03/2017,4.2,Other,1200,2000,1600,
Birmaharajpur,01/03/2017,0.15,Other,600,700,700,
,02/03/2017,0.1,Other,600,800,700,
,03/03/2017,0.2,Other,600,700,700,
,14/03/2017,0.2, ,NR,NR,NR,
,15/03/2017,0.15,Other,500,700,600,
,16/03/2017,0.1,Other,500,600,500,
,17/03/2017,0.3,Other,500,700,600,
,18/03/2017,0.15,Other,400,500,500,
,19/03/2017,0.15,Other,400,550,500,
,20/03/2017,0.15,Other,400,550,500,
,21/03/2017,0.25,Other,400,450,400,
,22/03/2017,0.15,Other,500,600,500,
,23/03/2017,0.12,Other,450,600,500,
,24/03/2017,0.3,Other,3500,5000,4000,
,25/03/2017,0.1,Other,4000,5000,5000,
,26/03/2017,0.15,Other,4000,5000,5000,
,27/03/2017,0.15,Other,4000,5000,5000,
,28/03/2017,0.25,Other,4000,5000,4000,
,29/03/2017,0.15,Other,400,500,500,
,30/03/2017,0.15,Other,4000,5000,5000,
,31/03/2017,0.3,Other,4000,4500,4500,
Bolangir,01/03/2017,0.9,Other,3800,4000,3800,
,02/03/2017,0.8,Other,3800,4000,3800,
,03/03/2017,0.7,Other,3800,4000,3800,
,06/03/2017,1,Other,3800,4000,3800,
,08/03/2017,1.5,Other,2800,3000,2800,
,09/03/2017,1.5,Other,2800,3000,2800,
,10/03/2017,1,Other,3800,4000,3800,
,14/03/2017,1,Other,3800,4000,3800,
,15/03/2017,0.8,Other,3800,4000,3800,
,16/03/2017,0.7,Other,3800,4000,3800,
,17/03/2017,1.2,Other,2800,3000,2800,
,18/03/2017,1,Other,3800,4000,3800,
,20/03/2017,0.8,Other,3800,4000,3800,
,21/03/2017,1,Other,3800,4000,3800,
,22/03/2017,1.2,Other,2800,3000,2800,
,23/03/2017,1,Other,2800,3000,2800,
,24/03/2017,0.8,Other,3800,4000,3800,
,25/03/2017,1.2,Other,3800,4000,3800,
,27/03/2017,0.8,Other,3800,4000,3800,
,28/03/2017,0.7,Other,3800,4000,3800,
,29/03/2017,0.8,Other,3800,4000,3800,
,31/03/2017,0.7,Other,3800,4000,3800,
Dhenkanal,01/03/2017,0.07,Other,1000,1200,1000,
,02/03/2017,0.06,Other,1000,1500,1500,
,03/03/2017,0.05,Other,3000,3500,3000,
,04/03/2017,0.06,Other,2000,3500,3000,
,05/03/2017,0.05,Other,2000,3500,3000,
,06/03/2017,0.05,Other,2000,3000,2500,
,07/03/2017,0.06,Other,3000,3500,3000,
,08/03/2017,0.05,Other,3000,3500,3000,
,09/03/2017,0.05,Other,3000,3200,3000,
,10/03/2017,0.05,Other,3000,3200,3000,
,11/03/2017,0.06,Other,3000,3500,3000,
,13/03/2017,0.05,Other,3000,3500,3000,
,14/03/2017,0.06,Other,3000,3200,3000,
,15/03/2017,0.06,Other,3000,3200,3000,
,16/03/2017,0.07,Other,2000,3000,2500,
,17/03/2017,0.06,Other,2000,3000,2500,
,18/03/2017,0.07,Other,2000,2500,2000,
,21/03/2017,0.06,Other,3000,3200,3000,
,22/03/2017,0.06,Other,2000,3000,3000,
,23/03/2017,0.06,Other,1500,2000,2000,
,24/03/2017,0.06,Other,2000,2200,2000,
,25/03/2017,0.07,Other,2000,2500,2000,
,26/03/2017,0.08,Other,1500,2000,2000,
,27/03/2017,0.07,Other,2000,2500,2000,
,28/03/2017,0.06,Other,2000,3000,2500,
,29/03/2017,0.06,Other,2000,2500,2000,
,30/03/2017,0.06,Other,2000,2500,2000,
,31/03/2017,0.05,Other,2000,3000,2500,
Digapahandi,07/03/2017,4,Other,4400,4800,4600,
,10/03/2017,5,Other,4400,5000,4800,
,23/03/2017,5,Other,4400,4550,4500,
,25/03/2017,6,Other,2000,2200,2100,
,29/03/2017,5,Other,2000,2300,2100,
Godabhaga,02/03/2017,0.04,Other,4000,5000,5000,
,09/03/2017,0.04,Other,4000,5000,5000,
,16/03/2017,0.04,Other,4000,5000,5000,
,23/03/2017,0.03,Other,4000,4500,4500,
,30/03/2017,0.03,Other,4000,5000,5000,
Jajpur,01/03/2017,0.6,Other,2500,4000,3000,
,02/03/2017,0.7,Other,2000,3000,2500,
,04/03/2017,0.6,Other,3000,4000,3500,
,06/03/2017,0.6,Other,2000,2500,2500,
,09/03/2017,0.6,Other,2000,3000,2500,
,14/03/2017,0.5,Other,2500,3500,3000,
,15/03/2017,0.5,Other,3000,4000,3500,
,16/03/2017,0.8,Other,2000,3000,2500,
,18/03/2017,0.5,Other,3500,4000,3800,
,20/03/2017,0.6,Other,3000,3500,3500,
,21/03/2017,0.66, ,NR,NR,NR,
,22/03/2017,0.65, ,NR,NR,NR,
,23/03/2017,0.64,Other,2500,3000,2800,
,24/03/2017,0.56,Other,2000,2500,2500,
,26/03/2017,0.59,Other,2500,3000,2800,
,27/03/2017,0.63,Other,2500,3000,3000,
,29/03/2017,0.6,Other,2500,3000,3000,
,30/03/2017,0.5,Other,2000,3000,2500,
Jhumpura,12/03/2017,0.3,Green Chilly,4000,5000,5000,
,18/03/2017,0.31,Green Chilly,3000,4000,3500,
,29/03/2017,0.25,Green Chilly,2500,3000,3000,
Junagarh,30/03/2017,0.06,Other,3800,4000,4000,
Kamakhyanagar,01/03/2017,0.3,Green Chilly,5000,6000,5000,
,02/03/2017,0.3,Green Chilly,5000,6000,5000,
,04/03/2017,0.3,Green Chilly,5000,6000,5000,
,06/03/2017,2,Green Chilly,5000,6000,5000,
,07/03/2017,0.4,Green Chilly,5000,6000,5000,
,08/03/2017,0.3,Green Chilly,5000,6000,5000,
,09/03/2017,0.3,Green Chilly,5000,6000,5000,
,10/03/2017,0.4,Green Chilly,5000,6000,5000,
,14/03/2017,0.2,Green Chilly,5000,6000,5000,
,15/03/2017,0.2,Green Chilly,5000,6000,5000,
,16/03/2017,0.2,Green Chilly,5000,6000,5000,
,17/03/2017,0.2,Green Chilly,5000,6000,5000,
,18/03/2017,0.3,Green Chilly,5000,6000,5000,
,20/03/2017,2,Green Chilly,5000,6000,5000,
,22/03/2017,0.2,Green Chilly,5000,6000,5000,
,23/03/2017,0.2,Green Chilly,5000,6000,5000,
,24/03/2017,0.3,Green Chilly,5000,6000,5000,
,25/03/2017,0.2,Green Chilly,5000,6000,5000,
,27/03/2017,2,Green Chilly,5000,5500,5000,
,28/03/2017,0.2,Green Chilly,5000,6000,5000,
,29/03/2017,0.4,Green Chilly,5000,6000,5000,
Kendupatna,16/03/2017,0.1,Other,700,700,700,
,19/03/2017,0.1,Other,700,700,700,
,26/03/2017,0.1,Other,500,700,500,
Kesinga,03/03/2017,1,Other,5000,6000,5500,
,06/03/2017,2,Other,3000,3300,3200,
,12/03/2017,1,Other,3500,4000,3600,
Khariar,03/03/2017,0.2,Green Chilly,4000,4500,4500,
,06/03/2017,0.2,Green Chilly,4500,4600,4600,
,07/03/2017,0.7,Green Chilly,4000,4000,4000,
,10/03/2017,0.2,Green Chilly,5000,5000,5000,
,16/03/2017,0.2,Green Chilly,4500,4600,4600,
,17/03/2017,0.5,Green Chilly,4000,4500,4500,
,19/03/2017,0.4,Green Chilly,4500,5000,5000,
,21/03/2017,0.2,Green Chilly,5000,5000,5000,
,22/03/2017,0.2,Green Chilly,5000,5000,5000,
,24/03/2017,0.5,Green Chilly,5000,5000,5000,
,28/03/2017,0.6,Green Chilly,4500,5000,5000,
,29/03/2017,0.4,Green Chilly,4500,5000,5000,
Khariar Road,01/03/2017,0.2,Green Chilly,4000,4500,4500,
,02/03/2017,0.5,Green Chilly,4000,4500,4500,
,04/03/2017,0.5,Green Chilly,4500,4600,4600,
,05/03/2017,0.5,Green Chilly,4000,4600,4500,
,07/03/2017,0.5,Green Chilly,4500,4600,4500,
,11/03/2017,0.5,Green Chilly,4500,5000,5000,
,14/03/2017,0.2,Green Chilly,5000,5000,5000,
,16/03/2017,0.4,Green Chilly,4500,4600,4600,
,18/03/2017,0.5,Green Chilly,5000,5000,5000,
,19/03/2017,0.2,Green Chilly,5000,5000,5000,
,20/03/2017,0.5,Green Chilly,4000,4500,4500,
,23/03/2017,0.5,Green Chilly,5000,5000,5000,
,26/03/2017,0.5,Green Chilly,5000,5000,5000,
,28/03/2017,0.5,Green Chilly,4500,5000,5000,
,29/03/2017,0.7,Green Chilly,5000,5000,5000,
Koraput,10/03/2017,8,Other,2400,2500,2450,
,29/03/2017,3,Other,2500,2700,2600,
Koraput(Semilguda),02/03/2017,10,Other,2800,3000,2900,
,14/03/2017,8,Other,2500,2600,2550,
,16/03/2017,5,Other,2100,2300,2200,
Kuchinda,06/03/2017,0.02, ,NR,NR,NR,
,07/03/2017,0.03, ,NR,NR,NR,
,08/03/2017,0.03, ,NR,NR,NR,
,20/03/2017,0.15, ,NR,NR,NR,
,23/03/2017,0.03, ,NR,NR,NR,
,29/03/2017,0.04, ,NR,NR,NR,
,30/03/2017,0.03, ,NR,NR,NR,
,31/03/2017,0.04, ,NR,NR,NR,
Malkanagiri,10/03/2017,0.1,Other,4100,4300,4200,
Malkangiri(Korakunda),13/03/2017,0.13,Other,4100,4300,4200,
Mottagaon,01/03/2017,0.06,Other,1000,1200,1000,
,02/03/2017,0.06,Other,2000,3000,2500,
,03/03/2017,0.06,Other,2000,3000,2500,
,04/03/2017,0.06,Other,2000,3000,2500,
,05/03/2017,0.06,Other,3000,3200,3000,
,06/03/2017,0.05,Other,3000,4000,3500,
,07/03/2017,0.05,Other,3000,3200,3000,
,08/03/2017,0.04,Other,3000,3200,3000,
