Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,03/01/2019,2.1,Other,4000,5000,4500,
Angul,01/01/2019,1.5,Other,3000,4000,3400,
,02/01/2019,2,Other,3000,5000,4000,
,04/01/2019,2,Other,3500,4500,4000,
,05/01/2019,2,Other,3000,4000,3500,
,07/01/2019,1.5,Other,3500,4500,4000,
,09/01/2019,1.8,Other,3500,4500,4000,
,10/01/2019,1.5,Other,3000,4500,4000,
,11/01/2019,1.2,Other,3000,4500,4000,
,13/01/2019,3,Other,3000,4500,4000,
,14/01/2019,1.5,Other,4000,4500,4200,
,15/01/2019,1.5,Other,3000,5000,4000,
,16/01/2019,1.5,Other,3000,4000,3500,
,19/01/2019,1.5,Other,3000,4000,3500,
,20/01/2019,2.5,Other,3000,4500,4000,
,23/01/2019,1.5,Other,4000,5000,4500,
,24/01/2019,1.5,Other,4000,5000,4500,
,25/01/2019,1,Other,4000,5000,4500,
,26/01/2019,1.5,Other,4000,5000,4500,
,27/01/2019,2.5,Other,4000,5000,4500,
,31/01/2019,4.5,Other,4000,6000,4500,
Angul(Jarapada),01/01/2019,2.5,Other,2500,3500,3000,
,02/01/2019,1.2,Other,3000,4000,3500,
,03/01/2019,1.5,Other,2500,3500,3000,
,04/01/2019,1.5,Other,3000,5000,4000,
,05/01/2019,1.5,Other,3000,4000,3500,
,06/01/2019,1.6,Other,3000,5000,4000,
,07/01/2019,1.5,Other,3000,5000,4000,
,08/01/2019,1.8,Other,2500,3500,3000,
,09/01/2019,1.5,Other,3500,4500,4000,
,10/01/2019,1.5,Other,3500,4500,4000,
,11/01/2019,2,Other,3500,5000,3800,
,12/01/2019,1.5,Other,3500,5000,3900,
,13/01/2019,1.5,Other,3000,5000,4000,
,14/01/2019,1.8,Other,2500,3500,3000,
,15/01/2019,1.5,Other,3000,5000,4000,
,16/01/2019,1.5,Other,3500,4500,4000,
,17/01/2019,1.8,Other,3000,4000,3500,
,18/01/2019,1.5,Other,3000,4000,3500,
,19/01/2019,3,Other,3000,4500,3500,
,23/01/2019,1.5,Other,4000,5000,4500,
,24/01/2019,1.5,Other,4000,5000,4500,
,26/01/2019,1.3,Other,4000,5000,4500,
,27/01/2019,1.5,Other,4000,5000,4500,
,28/01/2019,1.3,Other,4000,5000,4500,
,29/01/2019,1.5,Other,4000,5000,4500,
,30/01/2019,1.5,Other,4000,5000,4500,
,31/01/2019,3.5,Other,4000,5000,4500,
Attabira,07/01/2019,0.6,Other,3000,5000,4000,
,14/01/2019,0.6,Other,3000,5000,4000,
,21/01/2019,0.6,Other,3000,5000,4000,
,28/01/2019,0.5,Other,3000,3500,3000,
Bampada,02/01/2019,4,Other,4800,5200,5000,
Baripada,01/01/2019,1.5,Green Chilly,8000,10000,9000,
,02/01/2019,1.5,Green Chilly,8000,10000,9000,
,03/01/2019,2,Green Chilly,7000,10000,8000,
,04/01/2019,0.8,Green Chilly,8000,10000,9000,
,07/01/2019,0.6,Green Chilly,8000,10000,9000,
,08/01/2019,0.4,Green Chilly,7000,10000,9000,
,09/01/2019,0.8,Green Chilly,8000,10000,9000,
,10/01/2019,1.5,Green Chilly,7000,9000,8000,
,11/01/2019,1.5,Green Chilly,7000,9000,8000,
,12/01/2019,1.5,Green Chilly,6000,8000,7000,
,13/01/2019,1.5,Green Chilly,6000,8000,7000,
,16/01/2019,0.8,Green Chilly,7000,9000,8000,
,17/01/2019,1.5,Green Chilly,7000,9000,8000,
,18/01/2019,0.8,Green Chilly,8000,10000,9000,
,19/01/2019,1.5,Green Chilly,8000,10000,9000,
,20/01/2019,1.5,Green Chilly,8000,10000,9000,
,22/01/2019,1.5,Green Chilly,8000,10000,9000,
,23/01/2019,1.5,Green Chilly,8000,10000,9000,
,25/01/2019,1.5,Green Chilly,8000,10000,9000,
,26/01/2019,1.2,Green Chilly,8000,10000,9000,
,27/01/2019,1.5,Green Chilly,8000,10000,9000,
,28/01/2019,1.5,Green Chilly,8000,10000,9000,
,30/01/2019,2.5,Green Chilly,8000,10000,9000,
,31/01/2019,1.5,Green Chilly,8000,10000,9000,
Betnoti,04/01/2019,0.01,Green Chilly,5000,7000,6000,
,11/01/2019,0.01,Green Chilly,3500,4000,3800,
,13/01/2019,0.02,Green Chilly,3500,4000,3800,
,18/01/2019,0.01,Green Chilly,3000,3500,3200,
,23/01/2019,0.01,Green Chilly,3500,4000,3800,
Birmaharajpur,01/01/2019,0.3,Other,2500,4000,3000,
,02/01/2019,0.4,Other,1500,4000,3000,
,03/01/2019,0.2,Other,4000,8000,5000,
,04/01/2019,0.4,Other,6000,8000,7000,
,05/01/2019,0.25,Other,5000,8000,6000,
,06/01/2019,0.33,Other,4000,8000,7000,
,07/01/2019,0.3,Other,6000,8000,7000,
,11/01/2019,0.4,Other,5000,8000,6000,
,12/01/2019,0.25,Other,5000,7000,6000,
,13/01/2019,0.25,Other,6000,8000,7000,
,14/01/2019,0.3,Other,6000,8000,8000,
,15/01/2019,0.35,Other,5600,8000,7000,
,16/01/2019,0.25,Other,5000,8000,6000,
,17/01/2019,0.22,Other,5000,8000,8000,
,18/01/2019,0.4,Other,7000,10000,8000,
,19/01/2019,0.25,Other,7000,10000,8000,
,20/01/2019,0.25,Other,7000,10000,8000,
,21/01/2019,0.3,Other,8000,10000,10000,
,22/01/2019,0.32,Other,7000,10000,8000,
,24/01/2019,0.25,Other,8000,10000,10000,
,25/01/2019,0.35,Other,7000,10000,8000,
,26/01/2019,0.23,Other,7000,10000,8000,
,27/01/2019,0.25,Other,8000,10000,10000,
,28/01/2019,0.3,Other,7000,10000,8000,
,29/01/2019,0.35,Other,7800,10000,8000,
,30/01/2019,0.3,Other,7800,10000,8000,
,31/01/2019,0.25,Other,7800,8000,8000,
Bolangir,01/01/2019,0.6,Other,3800,4000,3800,
,02/01/2019,0.5,Other,3800,4000,3800,
,03/01/2019,0.5,Other,3800,4000,3800,
,04/01/2019,0.4,Other,3800,4000,3800,
,06/01/2019,5,Other,3500,3600,3500,
,07/01/2019,0.7,Other,3800,4000,3800,
,08/01/2019,0.7,Other,3800,4000,3800,
,10/01/2019,0.6,Other,3800,4000,3800,
,11/01/2019,0.5,Other,3800,4000,3800,
,12/01/2019,3,Other,3500,3600,3500,
,14/01/2019,0.6,Other,3800,4000,3800,
,15/01/2019,0.5,Other,3800,4000,3800,
,16/01/2019,0.6,Other,3800,4000,3800,
,17/01/2019,0.7,Other,3800,4000,3800,
,18/01/2019,0.6,Other,3800,4000,3800,
,21/01/2019,0.5,Other,3800,4000,3800,
,22/01/2019,0.7,Other,3800,4000,3800,
,24/01/2019,0.7,Other,3800,4000,3800,
,25/01/2019,0.6,Other,3800,4000,3800,
,28/01/2019,0.8,Other,3800,4000,3800,
,29/01/2019,0.6,Other,3800,4000,3800,
,30/01/2019,0.7,Other,3800,4000,3800,
Dhenkanal,01/01/2019,0.04,Other,1000,1200,1000,
,02/01/2019,0.06,Other,1000,1200,1000,
,03/01/2019,0.05,Other,1000,1200,1000,
,04/01/2019,0.05,Other,1000,1200,1000,
,05/01/2019,0.06,Other,1000,1200,1000,
,07/01/2019,0.05,Other,1000,1200,1000,
,08/01/2019,0.05,Other,1000,1200,1000,
,09/01/2019,0.06,Other,1000,1200,1000,
,10/01/2019,0.06,Other,800,1000,1000,
,11/01/2019,0.05,Other,1000,1200,1000,
,12/01/2019,0.07,Other,1000,1200,1000,
,13/01/2019,0.05,Other,1000,1200,1000,
,14/01/2019,0.05,Other,800,1000,1000,
,15/01/2019,0.04,Other,1000,1200,1000,
,16/01/2019,0.05,Other,1000,1200,1000,
,17/01/2019,0.06,Other,1000,1200,1000,
,18/01/2019,0.05,Other,800,1000,1000,
,19/01/2019,0.05,Other,1000,1200,1000,
,20/01/2019,0.05,Other,1000,1200,1000,
,21/01/2019,0.06,Other,1000,1200,1000,
,22/01/2019,0.07,Other,1000,1500,1000,
,23/01/2019,0.05,Other,1000,1200,1000,
,24/01/2019,0.06,Other,1000,1200,1000,
,25/01/2019,0.05,Other,800,1000,1000,
,26/01/2019,0.06,Other,1000,1200,1000,
,28/01/2019,0.06,Other,1000,1200,1000,
,29/01/2019,0.06,Other,800,1000,1000,
,30/01/2019,0.05,Other,800,1200,1000,
,31/01/2019,0.07,Other,1000,1200,1000,
Digapahandi,01/01/2019,7,Other,5500,6000,5700,
,04/01/2019,5,Other,5500,6000,5800,
,07/01/2019,1,Other,5500,6000,5650,
,11/01/2019,1.5,Other,5700,6000,5850,
,17/01/2019,1,Other,5800,6300,6050,
Dungurapalli,01/01/2019,0.06,Other,1230,1300,1250,
