Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,15/07/2019,1,Other,5000,6000,5500,
Angul,01/07/2019,1.3,Other,5000,6000,6000,
,03/07/2019,2,Other,4000,6000,5000,
,04/07/2019,2,Other,4000,6000,5000,
,05/07/2019,2.1,Other,4000,6000,5000,
,06/07/2019,1.5,Other,4000,6000,5000,
,07/07/2019,2.4,Other,4000,6000,5000,
,08/07/2019,4.2,Other,4000,6000,5000,
,09/07/2019,2,Other,4000,6000,5000,
,12/07/2019,4,Other,4000,6000,5000,
,14/07/2019,3,Other,4000,6000,5000,
,15/07/2019,2,Other,4000,6000,5000,
,16/07/2019,1,Other,4000,6000,5000,
,19/07/2019,1.5,Other,5000,6000,6000,
,20/07/2019,1.5,Other,4000,6000,5000,
,22/07/2019,5,Other,4000,6000,5000,
,24/07/2019,1.5,Other,4000,5000,4500,
,25/07/2019,1.5,Other,5000,6000,6000,
,26/07/2019,1,Other,5000,6000,6000,
,27/07/2019,2,Other,4000,6000,5000,
,28/07/2019,5,Other,4000,6000,5000,
,29/07/2019,5,Other,4000,6000,5000,
,30/07/2019,2,Other,4000,6000,5000,
Angul(Jarapada),01/07/2019,2,Other,4000,6000,5000,
,03/07/2019,2,Other,4000,6000,5000,
,05/07/2019,2,Other,4000,6000,5000,
,06/07/2019,1.5,Other,4000,6000,5000,
,07/07/2019,2.5,Other,4000,6000,5000,
,08/07/2019,2.5,Other,4000,6000,5000,
,09/07/2019,1.7,Other,4000,6000,5000,
,10/07/2019,2,Other,4000,6000,5000,
,14/07/2019,1,Other,4000,6000,5000,
,15/07/2019,1.5,Other,4000,6000,5000,
,17/07/2019,2,Other,4000,6000,5000,
,18/07/2019,1.3,Other,4000,6000,5000,
,19/07/2019,1.2,Other,5000,7000,6000,
,20/07/2019,1.5,Other,4000,5000,4500,
,23/07/2019,1.2,Other,4000,5000,4500,
,24/07/2019,2,Other,5000,6000,6000,
,25/07/2019,1.3,Other,4000,6000,5000,
,28/07/2019,1.5,Other,4000,6000,5000,
,29/07/2019,3,Other,4000,5000,4500,
,30/07/2019,1.5,Other,4000,6000,5000,
Attabira,01/07/2019,1.2,Other,5000,5500,5000,
,08/07/2019,0.4,Other,4000,5000,4000,
,15/07/2019,0.9,Other,5000,6000,5000,
,22/07/2019,0.4,Other,4000,5000,4000,
,29/07/2019,0.4,Other,5000,6000,5000,
Banki,01/07/2019,0.5,Other,9000,10000,9500,
,08/07/2019,0.5,Other,9000,10000,9500,
Barikpur,12/07/2019,4,Other,6000,7000,6500,
Baripada,01/07/2019,0.8,Green Chilly,12000,15000,14000,
,02/07/2019,1,Green Chilly,12000,15000,13000,
,03/07/2019,1.5,Green Chilly,12000,15000,14000,
,04/07/2019,1.5,Green Chilly,12000,15000,14000,
,05/07/2019,1,Green Chilly,12000,15000,14000,
,06/07/2019,1.5,Green Chilly,12000,15000,14000,
,07/07/2019,2.5,Green Chilly,12000,15000,14000,
,08/07/2019,1.5,Green Chilly,13000,15000,14000,
,09/07/2019,1.5,Green Chilly,13000,15000,14000,
,10/07/2019,1.5,Green Chilly,13000,15000,14000,
,11/07/2019,1.5,Green Chilly,13000,15000,14000,
,12/07/2019,1.5,Green Chilly,12000,15000,14000,
,13/07/2019,1.5,Green Chilly,13000,15000,14000,
,14/07/2019,2,Green Chilly,12000,15000,14000,
,15/07/2019,0.8,Green Chilly,13000,15000,14000,
,17/07/2019,1.8,Green Chilly,13000,15000,14000,
,18/07/2019,1.2,Green Chilly,12000,15000,14000,
,19/07/2019,1.5,Green Chilly,13000,15000,14000,
,20/07/2019,1.2,Green Chilly,13000,15000,14000,
,21/07/2019,1.8,Green Chilly,13000,15000,14000,
,22/07/2019,1.2,Green Chilly,12000,15000,14000,
,23/07/2019,1.2,Green Chilly,13000,15000,14000,
,24/07/2019,1,Green Chilly,12000,15000,14000,
,25/07/2019,1.8,Green Chilly,12000,15000,14000,
,26/07/2019,1.2,Green Chilly,12000,15000,13000,
,27/07/2019,1.5,Green Chilly,12000,15000,14000,
,28/07/2019,2.5,Green Chilly,12000,15000,14000,
,29/07/2019,1.5,Green Chilly,12000,15000,14000,
,31/07/2019,1.5,Green Chilly,12000,15000,14000,
Bhanjanagar,09/07/2019,0.1,Green Chilly,8000,10000,9000,
,11/07/2019,0.1,Green Chilly,8500,9600,9000,
,12/07/2019,0.1,Green Chilly,9500,10000,9600,
,14/07/2019,0.1,Green Chilly,10000,14000,12000,
,15/07/2019,0.1,Green Chilly,12000,15000,14000,
,16/07/2019,0.1,Green Chilly,14000,16000,15000,
,17/07/2019,0.1,Green Chilly,13000,15000,14000,
,20/07/2019,0.1,Green Chilly,14000,16000,15000,
,22/07/2019,0.1,Green Chilly,13000,15000,14000,
,24/07/2019,0.1,Green Chilly,10000,13000,12000,
,29/07/2019,0.1,Green Chilly,10000,13000,12000,
Birmaharajpur,01/07/2019,0.1,Other,7500,10000,8000,
,02/07/2019,0.15,Other,7500,10000,8000,
,03/07/2019,0.15,Other,7500,10000,8000,
,05/07/2019,0.15,Other,8000,10000,10000,
,07/07/2019,0.2,Other,7500,10000,8000,
,08/07/2019,0.12,Other,7800,10000,8000,
,09/07/2019,0.25,Other,7500,10000,8000,
,10/07/2019,0.15,Other,7500,10000,8000,
,12/07/2019,0.2,Other,7500,10000,8000,
,13/07/2019,0.15,Other,7500,10000,8000,
