Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angul,01/10/2016,2,Other,4000,6000,5000,
,02/10/2016,2,Other,4000,6000,5000,
,03/10/2016,2,Other,4000,6000,5000,
,05/10/2016,2,Other,4000,6000,5000,
,07/10/2016,1,Other,4000,6000,5000,
,08/10/2016,1,Other,4000,6000,5000,
,13/10/2016,1,Other,4000,6000,5000,
,14/10/2016,2,Other,4000,6000,5000,
,15/10/2016,2,Other,4000,6000,5000,
,16/10/2016,2,Other,4000,6000,5000,
,17/10/2016,2,Other,4000,6000,5000,
,18/10/2016,2,Other,4000,6000,5000,
,19/10/2016,2,Other,4000,6000,5000,
,20/10/2016,1,Other,4000,6000,5000,
,21/10/2016,2,Other,4000,6000,5000,
,22/10/2016,2,Other,4000,6000,5000,
,23/10/2016,2,Other,4000,6000,5000,
Angul(Jarapada),03/10/2016,2,Other,4000,6000,5000,
,04/10/2016,2,Other,4000,6000,5000,
,05/10/2016,1,Other,4000,6000,5000,
,06/10/2016,2,Other,4000,6000,5000,
,07/10/2016,1,Other,4000,6000,5000,
,10/10/2016,1,Other,4000,6000,5000,
,17/10/2016,1,Other,4000,6000,5000,
,18/10/2016,1,Other,4000,6000,5000,
Attabira,03/10/2016,0.2,Other,4000,5000,5000,
,10/10/2016,0.5,Other,4000,5000,5000,
,17/10/2016,0.5,Other,3500,4000,4000,
,24/10/2016,0.4,Other,4000,5000,5000,
,31/10/2016,0.5,Other,3500,4000,4000,
Barikpur,07/10/2016,3,Other,5000,6000,5500,
,14/10/2016,5,Other,5000,6000,5500,
Baripada,13/10/2016,0.3,Green Chilly,6500,8500,7000,
,16/10/2016,0.2,Green Chilly,6000,8500,7000,
,27/10/2016,0.2,Green Chilly,6000,8500,7000,
,30/10/2016,0.2,Green Chilly,6000,8500,7000,
Bhawanipatna,22/10/2016,0.3, ,NR,NR,NR,
Birmaharajpur,01/10/2016,0.26, ,NR,NR,NR,
,02/10/2016,0.26, ,NR,NR,NR,
