Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angul,01/04/2017,3,Other,3000,4000,3500,
,02/04/2017,2,Other,3000,4000,3500,
,05/04/2017,2,Other,3000,5000,4000,
,14/04/2017,1,Other,3000,5000,4000,
,24/04/2017,2,Other,3000,5000,4000,
,25/04/2017,1.5,Other,3000,5000,4000,
,26/04/2017,1,Other,3000,5000,4000,
,27/04/2017,1,Other,3000,5000,4000,
,28/04/2017,1,Other,3000,5000,4000,
,30/04/2017,2,Other,3000,5000,4000,
Angul(Jarapada),01/04/2017,2,Other,3000,5000,4000,
,02/04/2017,2,Other,2000,4000,3000,
Attabira,03/04/2017,0.4,Other,4000,5000,5000,
,10/04/2017,0.4,Other,4000,4500,4500,
,17/04/2017,0.4,Other,3500,4000,4000,
,24/04/2017,0.4,Other,3500,4000,4000,
Bampada,01/04/2017,5,Other,300,3400,3200,
,13/04/2017,5,Other,3000,3200,3100,
,14/04/2017,5,Other,3000,3500,3250,
,23/04/2017,3,Other,3000,3400,3200,
Barikpur,07/04/2017,5, ,NR,NR,NR,
,14/04/2017,5,Other,2500,3500,3000,
,28/04/2017,4,Other,3000,3500,3200,
Baripada,02/04/2017,0.35,Green Chilly,3000,4500,3500,
,13/04/2017,0.3,Green Chilly,3500,4500,4000,
,16/04/2017,0.3,Green Chilly,4000,5000,4500,
,27/04/2017,0.3,Green Chilly,3500,5000,4000,
,30/04/2017,0.2,Green Chilly,3500,4500,4000,
Birmaharajpur,01/04/2017,0.15,Other,4000,5000,5000,
,02/04/2017,0.2,Other,4000,5000,4500,
,03/04/2017,0.15,Other,4000,4500,4500,
,04/04/2017,0.35,Other,3500,5000,4000,
,05/04/2017,0.2,Other,3500,4000,4000,
,06/04/2017,0.15,Other,3500,4000,4000,
,07/04/2017,0.3,Other,3500,5000,4000,
,08/04/2017,0.15,Other,4000,5000,5000,
,10/04/2017,0.15,Other,4000,NR,5000,
,11/04/2017,0.15,Other,4000,5000,4500,
,12/04/2017,0.3,Other,3500,4000,4000,
,13/04/2017,0.1,Other,4000,5000,4000,
,14/04/2017,0.25,Other,3500,4000,4000,
,15/04/2017,0.1,Other,4000,5000,4000,
,16/04/2017,0.1,Other,4000,5000,5000,
,17/04/2017,0.15,Other,4000,5000,5000,
,18/04/2017,0.2,Other,3500,4000,4000,
,19/04/2017,0.1,Other,4000,5000,5000,
,20/04/2017,0.15,Other,4000,5000,5000,
,21/04/2017,0.25,Other,3500,4000,4000,
,22/04/2017,0.15,Other,3500,4000,4000,
,23/04/2017,0.1,Other,4000,5000,4000,
