Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,03/02/2020,0.4,Other,4000,5000,4000,
,17/02/2020,0.4, ,NR,NR,NR,
,24/02/2020,0.4,Other,3000,4000,3000,
Baripada,01/02/2020,0.5,Green Chilly,7000,8500,8000,
,04/02/2020,0.4,Green Chilly,7000,8000,7500,
,05/02/2020,1.2,Green Chilly,7000,8000,7500,
,06/02/2020,1.2,Green Chilly,7000,8000,7500,
,07/02/2020,0.5,Green Chilly,6500,8000,7000,
,08/02/2020,0.6,Green Chilly,6500,8000,7000,
,09/02/2020,1.5,Green Chilly,7000,8000,7500,
,10/02/2020,0.5,Green Chilly,7000,8000,7500,
,11/02/2020,0.2,Green Chilly,7000,8000,7500,
,12/02/2020,1.2,Green Chilly,7000,8000,7500,
,13/02/2020,1.5,Green Chilly,7000,8000,7500,
,16/02/2020,0.8,Green Chilly,7000,8500,8000,
,17/02/2020,0.7,Green Chilly,7000,10000,8000,
,18/02/2020,0.2,Green Chilly,7000,10000,8000,
,19/02/2020,0.8,Green Chilly,7000,8000,7500,
,20/02/2020,0.8,Green Chilly,7000,8000,7500,
,21/02/2020,0.6,Green Chilly,7000,8000,7500,
,22/02/2020,0.4,Green Chilly,7000,8000,7500,
,23/02/2020,1.5,Green Chilly,7000,8000,7500,
,24/02/2020,0.4,Green Chilly,7000,8000,7500,
,26/02/2020,0.6,Green Chilly,7000,8000,7500,
,27/02/2020,0.7,Green Chilly,8000,9000,8500,
,28/02/2020,0.6,Green Chilly,7000,8000,7500,
,29/02/2020,0.6,Green Chilly,7000,8000,7500,
Betnoti,20/02/2020,1,Green Chilly,6500,7500,7000,
,22/02/2020,1,Green Chilly,7000,8000,7500,
,24/02/2020,1.5,Green Chilly,7000,8000,7500,
,25/02/2020,1,Green Chilly,5000,6000,5500,
,27/02/2020,3,Green Chilly,4000,4600,4500,
,28/02/2020,2,Green Chilly,4000,4500,4200,
,29/02/2020,2,Green Chilly,3500,4500,4000,
Bhanjanagar,04/02/2020,0.1,Green Chilly,6000,8000,7000,
,05/02/2020,0.1,Green Chilly,5000,7000,6000,
,07/02/2020,0.1,Green Chilly,5000,7000,6000,
,09/02/2020,0.1,Green Chilly,5000,7000,6000,
,10/02/2020,0.1,Green Chilly,5500,7000,6500,
,11/02/2020,0.1,Green Chilly,5000,7000,6000,
,17/02/2020,0.1, ,NR,NR,NR,
,18/02/2020,0.1,Green Chilly,5000,8000,7000,
,20/02/2020,0.1,Green Chilly,3500,5000,4500,
,22/02/2020,0.1,Green Chilly,4000,6000,5000,
,23/02/2020,0.1,Green Chilly,4500,6500,5500,
,24/02/2020,0.1,Green Chilly,4000,6000,5000,
,25/02/2020,0.1,Green Chilly,5500,8000,6000,
,27/02/2020,0.1,Green Chilly,5000,7000,6000,
,28/02/2020,0.1,Green Chilly,6000,8000,7000,
Birmaharajpur,03/02/2020,0.12,Other,4500,6000,5000,
,04/02/2020,0.25,Other,4500,6000,5000,
,07/02/2020,0.3,Other,4500,5000,5000,
,08/02/2020,0.12,Other,4500,6000,5000,
,09/02/2020,0.2,Other,4500,6000,5000,
,10/02/2020,0.12,Other,5000,6500,6000,
,11/02/2020,0.28,Other,4500,6000,5000,
,13/02/2020,0.15,Other,4500,6000,5500,
,14/02/2020,0.3,Other,4500,6000,5000,
,15/02/2020,0.15,Other,5000,7000,6000,
,18/02/2020,0.3,Other,4500,6000,5000,
,19/02/2020,0.12,Other,4500,6000,5000,
,21/02/2020,0.3,Other,4500,6000,5000,
,22/02/2020,0.12,Other,5500,7000,6000,
,23/02/2020,0.2,Other,4500,7000,6000,
,24/02/2020,0.12,Other,5000,7000,5600,
,25/02/2020,0.25,Other,4000,6000,5000,
,26/02/2020,0.12,Other,4500,6000,5000,
,28/02/2020,0.3,Other,3500,5000,4000,
,29/02/2020,0.2,Other,4000,6000,5000,
Bolangir,01/02/2020,0.6,Other,6800,7000,6800,
,03/02/2020,0.6,Other,6800,7000,6800,
,04/02/2020,0.6,Other,6800,7000,6800,
,10/02/2020,0.4,Other,5800,6000,5800,
,11/02/2020,0.5,Other,4800,5000,4800,
,12/02/2020,0.4,Other,4800,5000,4800,
,13/02/2020,0.6,Other,4800,5000,4800,
,14/02/2020,0.5,Other,4800,5000,4800,
,15/02/2020,0.8,Other,3800,4000,3800,
,17/02/2020,0.7,Other,4800,5000,4800,
,18/02/2020,0.5,Other,4800,5000,4800,
,24/02/2020,0.6,Other,3800,4000,3800,
,25/02/2020,0.5,Other,3800,4000,3800,
,26/02/2020,0.6,Other,3800,4000,3800,
,28/02/2020,0.6,Other,3800,4000,3800,
,29/02/2020,0.7,Other,5800,6000,5800,
Dhenkanal,01/02/2020,0.06,Other,8000,10000,9000,
,02/02/2020,0.07,Other,9000,10000,9500,
,03/02/2020,0.07,Other,8000,9500,9000,
,04/02/2020,0.06,Other,9000,10000,9500,
,05/02/2020,0.08, ,NR,NR,NR,
,08/02/2020,0.29, ,NR,NR,NR,
,09/02/2020,0.07,Other,9000,10000,9500,
,10/02/2020,0.07,Other,8000,9000,8500,
,11/02/2020,0.06,Other,7000,9000,8000,
,12/02/2020,0.07,Other,8000,9000,8500,
,13/02/2020,0.07,Other,8000,9500,9000,
,14/02/2020,0.07,Other,8000,9500,9000,
,15/02/2020,0.07,Other,8000,9500,9000,
,16/02/2020,0.07,Other,9000,10000,9500,
,17/02/2020,0.06,Other,9000,10000,9500,
,18/02/2020,0.06,Other,8000,10000,9000,
,19/02/2020,0.07,Other,8000,10000,9000,
,20/02/2020,0.06,Other,8000,10000,9000,
,22/02/2020,0.07,Other,8000,10000,9000,
,23/02/2020,0.07,Other,8000,9500,9000,
,24/02/2020,0.07,Other,8000,9500,9000,
,26/02/2020,0.06,Other,8000,9500,9000,
,27/02/2020,0.07,Other,8000,9000,8500,
,29/02/2020,0.06,Other,8000,9000,8500,
Digapahandi,02/02/2020,1,Other,7000,9000,8000,
,10/02/2020,1.2,Other,7000,8000,7500,
,16/02/2020,1.8,Other,7000,7500,7200,
,23/02/2020,1.1,Other,7000,7500,7200,
,29/02/2020,1.3,Other,7500,8000,7700,
Dungurapalli,01/02/2020,0.04,Other,4000,4200,4100,
,02/02/2020,0.08,Other,4000,4200,4100,
,04/02/2020,0.07,Other,3800,4000,4000,
,12/02/2020,0.08,Other,4500,4600,4600,
,13/02/2020,0.2,Other,3500,3600,3600,
,14/02/2020,0.06,Other,4000,4200,4100,
Godabhaga,06/02/2020,0.3,Other,5000,6000,5000,
,08/02/2020,0.2,Other,5000,6000,5000,
,13/02/2020,0.4,Other,5000,6000,5000,
,20/02/2020,0.2,Other,6000,7000,6000,
,27/02/2020,0.3,Other,6000,7000,6000,
Jajpur,01/02/2020,0.4,Green Chilly,6000,7000,7000,
,02/02/2020,0.43,Green Chilly,5000,6000,6000,
,03/02/2020,0.4,Green Chilly,6000,7000,7000,
,05/02/2020,0.5, ,NR,NR,NR,
,07/02/2020,0.6, ,NR,NR,NR,
,08/02/2020,0.46, ,NR,NR,NR,
,09/02/2020,0.4,Green Chilly,4000,5000,5000,
,10/02/2020,0.6,Green Chilly,4000,5000,5000,
,11/02/2020,0.5,Green Chilly,4000,5000,5000,
,14/02/2020,0.8,Green Chilly,4000,5000,5000,
,15/02/2020,0.3,Green Chilly,5000,6000,6000,
,17/02/2020,0.7,Green Chilly,5000,5000,5000,
,18/02/2020,0.47,Green Chilly,4000,5000,5000,
,19/02/2020,0.47,Green Chilly,4000,5000,5000,
,20/02/2020,0.43,Green Chilly,4000,5000,5000,
,21/02/2020,0.5,Green Chilly,3500,4500,4000,
,22/02/2020,0.6,Green Chilly,3500,4000,4000,
,23/02/2020,0.5,Green Chilly,4000,5000,4500,
,24/02/2020,0.5,Green Chilly,4000,5000,5000,
,25/02/2020,0.7,Green Chilly,4000,5000,5000,
,26/02/2020,0.7,Green Chilly,4000,5000,5000,
,27/02/2020,0.47,Green Chilly,4000,5000,5000,
,28/02/2020,0.66, ,NR,NR,NR,
Kamakhyanagar,01/02/2020,0.1,Green Chilly,7900,8200,8000,
,02/02/2020,0.1,Green Chilly,7900,8200,8000,
,03/02/2020,0.4,Green Chilly,7900,8200,8000,
,04/02/2020,0.1,Green Chilly,7900,8500,8000,
,05/02/2020,0.05,Green Chilly,7900,8200,8000,
,06/02/2020,0.1,Green Chilly,7900,8500,8000,
,07/02/2020,0.1,Green Chilly,7900,8500,8000,
,08/02/2020,0.1,Green Chilly,7900,8400,8000,
,09/02/2020,0.1,Green Chilly,7900,8200,8000,
,11/02/2020,0.1,Green Chilly,7900,8200,8000,
,12/02/2020,0.1,Green Chilly,7900,8200,8000,
,13/02/2020,0.1,Green Chilly,7900,8500,8000,
,14/02/2020,0.1,Green Chilly,7900,8200,8000,
,15/02/2020,0.1,Green Chilly,7900,8200,8000,
,16/02/2020,0.1,Green Chilly,5900,6200,6000,
,17/02/2020,0.1,Green Chilly,7900,8200,8000,
,18/02/2020,0.1,Green Chilly,7900,8200,8000,
,19/02/2020,0.1,Green Chilly,7900,8200,8000,
,20/02/2020,0.1,Green Chilly,7900,8200,8000,
,21/02/2020,0.1,Green Chilly,7900,8200,8000,
,22/02/2020,0.1,Green Chilly,7900,8200,8000,
,23/02/2020,0.1,Green Chilly,7900,8200,8000,
,24/02/2020,0.4,Green Chilly,5900,6500,6000,
,25/02/2020,0.1,Green Chilly,5900,6500,6000,
,26/02/2020,0.1,Green Chilly,7900,8200,8000,
,27/02/2020,0.1,Green Chilly,7900,8500,8000,
,28/02/2020,0.1,Green Chilly,7900,8200,8000,
,29/02/2020,0.1,Green Chilly,7900,8200,8000,
Kendupatna,02/02/2020,2,Other,700,800,800,
,06/02/2020,2,Other,900,1000,900,
,09/02/2020,2,Other,1000,1200,1000,
,13/02/2020,1.2,Other,1000,1200,1000,
,16/02/2020,2,Other,1000,1200,1000,
,20/02/2020,6,Other,1000,1200,1000,
,22/02/2020,8,Other,800,1000,800,
,23/02/2020,7,Other,800,1000,1000,
,27/02/2020,3,Other,800,1000,800,
Kendupatna(Niali),02/02/2020,6,Other,900,900,900,
,06/02/2020,6,Other,800,900,900,
,09/02/2020,7,Other,1000,1000,1000,
,13/02/2020,6,Other,1000,1200,1000,
,16/02/2020,9,Other,800,1000,900,
,20/02/2020,6,Other,900,1000,900,
,23/02/2020,10,Other,800,1000,1000,
,27/02/2020,6,Other,800,1000,1000,
Kesinga,03/02/2020,2,Other,5000,6000,5500,
,09/02/2020,2,Other,4000,4500,4200,
,11/02/2020,2,Other,3500,4000,3500,
,15/02/2020,1,Other,4000,4500,4200,
,26/02/2020,1.5,Other,4500,5000,4800,
Khariar,01/02/2020,0.2,Green Chilly,6000,6100,6000,
,02/02/2020,0.5,Green Chilly,6000,6100,6000,
,03/02/2020,0.3,Green Chilly,6500,6600,6500,
,04/02/2020,0.5,Green Chilly,6000,6500,6100,
,05/02/2020,0.3,Green Chilly,6000,6200,6100,
,06/02/2020,0.6,Green Chilly,6000,6200,6000,
,07/02/2020,0.5,Green Chilly,6500,6500,6500,
,08/02/2020,0.15,Green Chilly,6500,6500,6500,
,09/02/2020,0.8,Green Chilly,5000,5100,5000,
,10/02/2020,0.5,Green Chilly,6000,6000,6000,
,11/02/2020,0.6,Green Chilly,5000,5600,5500,
,12/02/2020,0.3,Green Chilly,6000,6200,6100,
,13/02/2020,0.3,Green Chilly,6000,6200,6100,
,14/02/2020,0.7,Green Chilly,4500,5000,5000,
,15/02/2020,0.8,Green Chilly,5000,5200,5100,
,16/02/2020,0.6,Green Chilly,5000,5200,5100,
,17/02/2020,0.6,Green Chilly,5000,5200,5100,
,18/02/2020,0.5,Green Chilly,4500,5000,5000,
,19/02/2020,0.4,Green Chilly,4500,5000,4500,
,20/02/2020,0.4,Green Chilly,5000,5500,5200,
,21/02/2020,0.3,Green Chilly,5000,5500,5500,
,22/02/2020,0.4,Green Chilly,6000,6300,6200,
,23/02/2020,0.3,Green Chilly,5500,6000,5600,
,25/02/2020,0.8,Green Chilly,4500,4600,4500,
,26/02/2020,0.3,Green Chilly,4500,5000,5000,
,27/02/2020,0.4,Green Chilly,5000,5200,5100,
,28/02/2020,0.5,Green Chilly,4500,5000,5000,
,29/02/2020,0.3,Green Chilly,5000,5500,5500,
Khariar Road,01/02/2020,0.2,Green Chilly,6500,7000,7000,
,03/02/2020,0.3,Green Chilly,7000,7100,7000,
,04/02/2020,0.2,Green Chilly,6000,6400,6000,
,05/02/2020,0.2,Green Chilly,6500,6600,6600,
,06/02/2020,0.3,Green Chilly,6500,7000,7000,
,07/02/2020,0.5,Green Chilly,5000,5600,5500,
,08/02/2020,0.6,Green Chilly,6000,6000,6000,
,09/02/2020,0.5,Green Chilly,6000,6200,6100,
,10/02/2020,0.7,Green Chilly,5000,5100,5000,
,11/02/2020,0.8,Green Chilly,5000,5500,5000,
,12/02/2020,0.5,Green Chilly,5500,5600,5600,
,13/02/2020,0.5,Green Chilly,6000,6500,6500,
,14/02/2020,0.6,Green Chilly,6500,6600,6500,
,15/02/2020,0.6,Green Chilly,5000,5600,5500,
,16/02/2020,0.5,Green Chilly,5000,5500,5100,
,17/02/2020,0.5,Green Chilly,5000,5200,5100,
,18/02/2020,0.8,Green Chilly,5000,5100,5000,
,19/02/2020,0.5,Green Chilly,5500,5600,5600,
,20/02/2020,0.2,Green Chilly,5000,5100,5000,
,21/02/2020,0.2,Green Chilly,6000,6300,6000,
,22/02/2020,0.2,Green Chilly,5500,5600,5500,
,23/02/2020,0.5,Green Chilly,6000,6100,6000,
,24/02/2020,0.7,Green Chilly,5500,6000,5600,
,25/02/2020,0.7,Green Chilly,4000,4100,4100,
,26/02/2020,0.2,Green Chilly,4500,5000,4500,
,27/02/2020,0.3,Green Chilly,5000,5200,5200,
,28/02/2020,0.2,Green Chilly,5000,5600,5500,
,29/02/2020,0.3,Green Chilly,5000,5500,5500,
Koraput,28/02/2020,3,Other,4000,4200,4100,
Malkanagiri,03/02/2020,0.25, ,NR,NR,NR,
,06/02/2020,0.24,Other,4000,4200,4100,
,09/02/2020,0.23,Other,4000,4200,4100,
,16/02/2020,0.05,Other,3800,4000,3950,
,18/02/2020,0.1,Other,3600,3900,3700,
,19/02/2020,0.1,Other,3800,4000,3900,
,21/02/2020,0.1,Other,3500,3800,3700,
,22/02/2020,0.1,Other,3500,4000,3700,
,23/02/2020,0.1,Other,6500,7000,6800,
,24/02/2020,0.1,Other,3500,4000,3800,
,28/02/2020,0.1,Other,3700,4000,3900,
Malkangiri(Korakunda),01/02/2020,0.26, ,NR,NR,NR,
,02/02/2020,0.26, ,NR,NR,NR,
,03/02/2020,0.23, ,NR,NR,NR,
,07/02/2020,0.25,Other,4000,4200,4100,
,11/02/2020,0.23,Other,4000,4200,4100,
,16/02/2020,0.2,Other,4000,4100,4050,
,17/02/2020,0.1,Other,3600,4000,3800,
,20/02/2020,0.1,Other,3800,4000,3900,
,22/02/2020,0.1,Other,3800,4000,3900,
,23/02/2020,0.1,Other,3800,4000,3900,
,24/02/2020,0.1,Other,3300,4000,3700,
,27/02/2020,0.1,Other,3800,4000,3900,
Mottagaon,01/02/2020,0.08,Other,9000,10000,9500,
,02/02/2020,0.07,Other,8000,9000,8500,
,03/02/2020,0.06,Other,8000,9000,9000,
,04/02/2020,0.08,Other,9000,10000,9500,
,05/02/2020,0.07,Other,9000,10000,9500,
,08/02/2020,0.07,Other,8000,9000,8500,
,09/02/2020,0.07,Other,8000,9000,9000,
,10/02/2020,0.06,Other,8000,9500,9000,
,11/02/2020,0.07,Other,8000,10000,9000,
,12/02/2020,0.06,Other,8000,9500,9000,
,13/02/2020,0.06,Other,7000,9000,8000,
,14/02/2020,0.07,Other,8000,9500,9000,
,15/02/2020,0.05,Other,9000,10000,9500,
,16/02/2020,0.06,Other,8000,10000,9000,
,17/02/2020,0.06,Other,8000,10000,9000,
,18/02/2020,0.06,Other,8000,9000,8500,
,19/02/2020,0.05,Other,8000,9000,8500,
,20/02/2020,0.06,Other,8000,9000,8500,
,22/02/2020,0.06,Other,8000,9500,9000,
,23/02/2020,0.07,Other,8000,9500,9000,
,24/02/2020,0.06,Other,8000,9000,8500,
,25/02/2020,0.07,Other,8000,9500,9000,
,26/02/2020,0.04,Other,8000,9000,8500,
,27/02/2020,0.07,Other,8000,9000,8500,
,28/02/2020,0.05,Other,8000,9000,8500,
,29/02/2020,0.04,Other,9000,10000,9500,
Nimapara,01/02/2020,1.2,Other,8000,10000,9000,
,02/02/2020,2.5,Other,8000,10000,9000,
,03/02/2020,1.6,Other,8000,10000,9000,
,04/02/2020,1.8,Other,9000,11000,10000,
,05/02/2020,2.5, ,NR,NR,NR,
,06/02/2020,1.2, ,NR,NR,NR,
,08/02/2020,1.4, ,NR,NR,NR,
,09/02/2020,2.5,Other,8000,10000,9000,
,10/02/2020,1.5,Other,8000,10000,9000,
,11/02/2020,1.4,Other,8000,10000,9000,
,12/02/2020,2.5,Other,8000,10000,9000,
,13/02/2020,1.6,Other,8000,10000,9000,
,14/02/2020,1.6,Other,7000,10000,8000,
,15/02/2020,1.4,Other,7000,10000,8000,
,16/02/2020,2.5,Other,7000,10000,8000,
,17/02/2020,1.4,Other,7000,9000,8000,
,18/02/2020,1.6,Other,7000,9000,8000,
,19/02/2020,2.5,Other,7000,9000,8000,
,20/02/2020,1.2,Other,7000,9000,8000,
,21/02/2020,2,Other,7000,9000,8000,
,22/02/2020,1.6,Other,7000,9000,8000,
,23/02/2020,2.5,Other,7000,9000,8000,
,24/02/2020,1.8,Other,7000,10000,9000,
,25/02/2020,1.4,Other,7000,9000,8000,
,26/02/2020,2.5,Other,7000,9000,8000,
,27/02/2020,1.6,Other,7000,9000,8000,
,28/02/2020,1.4,Other,7000,9000,8000,
Padampur,01/02/2020,2.6,Other,5000,5200,5100,
,03/02/2020,2.5,Other,6100,6300,6200,
,12/02/2020,2.2,Other,5100,5300,5200,
,13/02/2020,2,Other,6100,6400,6200,
,15/02/2020,2.2,Other,6100,6500,6300,
,16/02/2020,1.2,Other,6000,6300,6200,
,17/02/2020,1.5,Other,6100,6500,6300,
,19/02/2020,2.3,Other,6200,6700,6400,
,20/02/2020,2.2,Other,5500,5900,5700,
