Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,06/01/2018,0.2,Other,8000,10000,9000,
Angul,01/01/2018,1,Other,4000,5000,4500,
,02/01/2018,1.2,Other,4000,5000,4500,
,03/01/2018,1,Other,4000,5000,4500,
,04/01/2018,0.5,Other,4000,5000,4500,
,05/01/2018,1.2,Other,4000,5000,4500,
,07/01/2018,2.5,Other,4000,5000,4500,
,09/01/2018,2,Other,4000,5000,4500,
,12/01/2018,1.2,Other,4000,5000,4500,
,14/01/2018,2.5,Other,4000,5000,4500,
,15/01/2018,2,Other,4000,5000,4500,
,16/01/2018,1.2,Other,4000,5000,4500,
,17/01/2018,1,Other,4000,5000,4500,
,18/01/2018,0.5,Other,4000,5000,4500,
,19/01/2018,0.8,Other,4000,5000,4500,
,20/01/2018,1.5,Other,4000,5000,4500,
,21/01/2018,2.5,Other,4000,5000,4500,
,22/01/2018,1,Other,4000,4500,4200,
,23/01/2018,1.2,Other,4000,5000,4500,
,24/01/2018,1.2,Other,4000,4500,4200,
,25/01/2018,1.2,Other,4000,5000,4500,
,28/01/2018,2.5,Other,4000,5000,4500,
,30/01/2018,1.2,Other,4000,5000,4500,
,31/01/2018,1,Other,4000,5000,4500,
Angul(Jarapada),01/01/2018,1.2,Other,3500,4500,4000,
,02/01/2018,1.2,Other,4000,5000,4500,
,04/01/2018,1.5,Other,4000,5000,4500,
,11/01/2018,1.2,Other,4100,5000,4500,
,14/01/2018,1.2,Other,4000,5000,4500,
,15/01/2018,1,Other,4000,5000,4500,
,16/01/2018,1,Other,4000,5000,4500,
,18/01/2018,1.2,Other,4000,5000,4500,
,21/01/2018,1,Other,4000,5000,4500,
,22/01/2018,1,Other,4000,5000,4500,
,23/01/2018,0.85,Other,3500,4500,4000,
,25/01/2018,1.5,Other,4000,5000,4500,
,28/01/2018,0.5,Other,4000,5000,4500,
Attabira,01/01/2018,0.4,Other,3500,4000,3500,
,08/01/2018,0.4,Other,4000,4500,4500,
,15/01/2018,0.4,Other,4000,4500,4000,
,22/01/2018,0.45,Other,4000,5000,5000,
,29/01/2018,0.5,Other,4000,5000,5000,
Baripada,04/01/2018,0.3,Green Chilly,6000,7500,7000,
,07/01/2018,0.4,Green Chilly,6500,8000,7000,
,11/01/2018,0.4,Green Chilly,6500,8500,7000,
,18/01/2018,0.5,Green Chilly,6000,8000,7000,
,25/01/2018,0.4,Green Chilly,6500,8000,7000,
,28/01/2018,0.3,Green Chilly,6000,8000,7500,
Birmaharajpur,01/01/2018,0.12,Other,7500,10000,8000,
,02/01/2018,0.12,Other,7500,10000,8000,
,03/01/2018,0.1,Other,8000,10000,8000,
,04/01/2018,0.12,Other,7500,10000,8000,
,05/01/2018,0.25,Other,7000,10000,8000,
,06/01/2018,0.12,Other,8000,10000,10000,
,07/01/2018,0.15,Other,7500,10000,8000,
,08/01/2018,0.1,Other,8000,10000,10000,
,09/01/2018,0.15,Other,8000,10000,10000,
,10/01/2018,0.12,Other,8000,10000,10000,
,11/01/2018,0.12,Other,7500,10000,8000,
,12/01/2018,0.2,Other,8000,10000,8000,
,13/01/2018,0.1,Other,8000,10000,10000,
,14/01/2018,0.12,Other,7800,10000,10000,
,15/01/2018,0.1,Other,8000,10000,10000,
,16/01/2018,0.15,Other,8000,10000,10000,
,17/01/2018,0.1,Other,8000,10000,10000,
,18/01/2018,0.12,Other,7500,10000,8000,
,19/01/2018,0.22,Other,7500,10000,8000,
,20/01/2018,0.1,Other,7800,10000,10000,
,21/01/2018,0.12,Other,7500,10000,8000,
,22/01/2018,0.12,Other,7500,10000,8000,
,23/01/2018,0.12,Other,7500,10000,8000,
,24/01/2018,0.13,Other,7500,10000,8000,
,25/01/2018,0.15,Other,8000,10000,8000,
,26/01/2018,0.2,Other,7500,10000,8000,
,27/01/2018,0.1,Other,8000,10000,10000,
,28/01/2018,0.15,Other,8000,10000,10000,
,29/01/2018,0.12,Other,7500,10000,10000,
,30/01/2018,0.2,Other,7500,10000,8000,
,31/01/2018,0.12,Other,7500,10000,8000,
Bolangir,01/01/2018,0.6,Other,3800,4000,3800,
,02/01/2018,0.5,Other,3800,4000,3800,
,03/01/2018,0.6,Other,3800,4000,3800,
,04/01/2018,0.7,Other,3800,4000,3800,
,05/01/2018,0.6,Other,3800,4000,3800,
,06/01/2018,0.5,Other,3800,4000,3800,
,08/01/2018,0.6,Other,3800,4000,3800,
,09/01/2018,0.5,Other,3800,4000,3800,
,10/01/2018,0.6,Other,3800,4000,3800,
,11/01/2018,0.6,Other,3800,4000,3800,
,12/01/2018,0.5,Other,5800,6000,5800,
,15/01/2018,0.5,Other,5800,6000,5800,
,16/01/2018,0.6,Other,5800,6000,5800,
,17/01/2018,0.5,Other,5800,6000,5800,
,18/01/2018,0.4,Other,5800,6000,5800,
,19/01/2018,0.4,Other,5800,6000,5800,
,20/01/2018,0.5,Other,5800,6000,5800,
,27/01/2018,0.4,Other,5800,6000,5800,
,29/01/2018,0.5,Other,5800,6000,5800,
,30/01/2018,0.4,Other,6800,7000,6800,
Dhenkanal,01/01/2018,0.05,Other,3500,4000,3800,
,02/01/2018,0.04,Other,3000,4000,4000,
,03/01/2018,0.05,Other,3000,3200,3000,
,04/01/2018,0.04,Other,2000,3000,2500,
,05/01/2018,0.07,Other,2500,3000,3000,
,06/01/2018,0.05,Other,2000,3000,2500,
,07/01/2018,0.04,Other,3000,4000,3500,
,08/01/2018,0.03,Other,3000,4000,3500,
,09/01/2018,0.07,Other,2000,3000,2500,
,10/01/2018,0.03,Other,2000,3000,2500,
,11/01/2018,0.04,Other,800,1000,800,
,12/01/2018,0.06,Other,800,1000,800,
,13/01/2018,0.04,Other,800,1000,800,
,14/01/2018,0.03,Other,800,1000,1000,
,15/01/2018,0.04,Other,800,1000,1000,
,16/01/2018,0.03,Other,800,1000,1000,
,17/01/2018,0.03,Other,1000,1200,1000,
,18/01/2018,0.03,Other,700,1000,800,
,19/01/2018,0.04,Other,700,800,800,
,20/01/2018,0.03,Other,700,1000,800,
,23/01/2018,0.03,Other,700,1000,800,
,24/01/2018,0.03,Other,700,800,800,
,25/01/2018,0.03,Other,700,800,800,
,26/01/2018,0.03,Other,800,1000,800,
,30/01/2018,0.03,Other,700,800,800,
,31/01/2018,0.04,Other,700,800,800,
Digapahandi,07/01/2018,5,Other,5000,5500,5200,
,16/01/2018,5,Other,5000,5500,5200,
,27/01/2018,3,Other,4800,5100,5000,
Dungurapalli,01/01/2018,0.02,Other,4090,4200,4200,
,02/01/2018,0.03,Other,4000,4000,4000,
,03/01/2018,0.05,Other,4000,4500,4500,
,06/01/2018,0.05,Other,4500,4650,4600,
,07/01/2018,0.03,Other,3900,4200,4200,
,09/01/2018,0.03,Other,4500,4600,4550,
,10/01/2018,0.05,Other,4500,5000,4800,
,11/01/2018,0.35,Other,3650,4000,3800,
,12/01/2018,0.04,Other,3800,4200,4000,
,15/01/2018,0.04,Other,4500,4800,4650,
,16/01/2018,0.05,Other,5000,5200,5200,
,17/01/2018,0.03,Other,5000,5200,5100,
,18/01/2018,0.23,Other,4500,5000,4800,
,21/01/2018,0.04,Other,4500,4800,4680,
,25/01/2018,0.23,Other,3500,3600,3600,
,27/01/2018,0.03,Other,5000,5200,5100,
,29/01/2018,0.08,Other,4800,5000,5000,
,30/01/2018,0.03,Other,4200,4580,4500,
,31/01/2018,0.03,Other,5000,5150,5100,
Godabhaga,04/01/2018,0.2,Other,4000,4500,4500,
,11/01/2018,0.4,Other,4500,5000,4500,
,18/01/2018,0.3,Other,4000,4500,4500,
,25/01/2018,0.2,Other,4000,5000,4000,
Jajpur,01/01/2018,0.43,Green Chilly,4800,5500,5000,
,02/01/2018,0.51,Green Chilly,5000,5500,5500,
,03/01/2018,0.25,Green Chilly,5000,6000,5500,
,04/01/2018,0.48,Green Chilly,5000,6000,5500,
,05/01/2018,0.51,Green Chilly,4500,5500,5000,
,06/01/2018,0.42,Green Chilly,5000,6000,5500,
,07/01/2018,0.56,Green Chilly,5000,6000,6000,
,08/01/2018,0.44,Green Chilly,5000,6000,5500,
,09/01/2018,0.51,Green Chilly,4000,5500,5000,
,10/01/2018,0.38,Green Chilly,5000,7000,6000,
,11/01/2018,0.55,Green Chilly,6000,7000,6500,
,12/01/2018,0.46,Green Chilly,5000,6000,5500,
,13/01/2018,0.48,Green Chilly,5000,6000,5500,
,14/01/2018,0.38,Green Chilly,4000,5500,5000,
,15/01/2018,0.32,Green Chilly,6000,7000,6500,
,16/01/2018,0.3,Green Chilly,6000,7000,6500,
,17/01/2018,0.3,Green Chilly,7000,8000,7500,
,18/01/2018,0.32,Green Chilly,5000,6000,5500,
,19/01/2018,0.6,Green Chilly,5000,6000,5500,
,20/01/2018,0.5,Green Chilly,6500,7000,6800,
,21/01/2018,0.3,Green Chilly,6000,7000,6500,
,22/01/2018,0.57,Green Chilly,5000,7000,6000,
,23/01/2018,0.5,Green Chilly,4500,6000,5000,
,24/01/2018,0.45,Green Chilly,5000,6000,5500,
