Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,23/06/2016,36,Local,1600,1700,1650,
,30/06/2016,43,Local,1600,1700,1650,
Arakalgud,05/06/2016,10,Local,1000,1000,1000,
,06/06/2016,10,Local,1000,1000,1000,
,07/06/2016,12,Local,1000,1000,1000,
,11/06/2016,10,Local,1000,1000,1000,
Arasikere,03/06/2016,10,Local,1400,1400,1400,
Athani,01/06/2016,16,Hybrid/Local,1400,1450,1425,
,02/06/2016,12,Hybrid/Local,1400,1450,1410,
,04/06/2016,34,Hybrid/Local,1400,1450,1410,
,05/06/2016,8,Hybrid/Local,1400,1450,1410,
,06/06/2016,5,Hybrid/Local,1400,1450,1410,
,07/06/2016,12,Hybrid/Local,1400,1450,1410,
,08/06/2016,17,Hybrid/Local,1400,1500,1420,
,12/06/2016,16,Hybrid/Local,1400,1450,1410,
,14/06/2016,18,Hybrid/Local,1400,1450,1410,
,16/06/2016,3,Hybrid/Local,1400,1500,1410,
,19/06/2016,2,Hybrid/Local,1400,1500,1410,
,20/06/2016,12,Hybrid/Local,1400,1500,1410,
,21/06/2016,16,Hybrid/Local,1400,1450,1410,
,22/06/2016,1,Hybrid/Local,1400,1500,1450,
,23/06/2016,2,Hybrid/Local,1410,1500,1450,
,25/06/2016,16,Hybrid/Local,1410,1500,1450,
,26/06/2016,12,Hybrid/Local,1410,1500,1450,
,28/06/2016,15,Hybrid/Local,1400,1500,1410,
,29/06/2016,6,Hybrid/Local,1350,1410,1400,
Badami,03/06/2016,13,Hybrid/Local,1300,1300,1300,
,04/06/2016,17,Hybrid/Local,1701,1701,1701,
,07/06/2016,7,Hybrid/Local,1500,1500,1500,
,09/06/2016,48,Hybrid/Local,1610,1620,1620,
,18/06/2016,5,Hybrid/Local,1400,1400,1400,
,21/06/2016,12,Hybrid/Local,1400,1400,1400,
,23/06/2016,26,Hybrid/Local,1500,1630,1630,
