Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/01/2016,103,Local,1100,1460,1400,
,02/01/2016,55,Local,1300,1400,1400,
,04/01/2016,80,Local,1300,1390,1325,
,05/01/2016,169,Local,1325,1370,1350,
,06/01/2016,117,Local,1200,1510,1325,
,08/01/2016,59,Local,1380,1430,1400,
,11/01/2016,360,Local,1200,1580,1520,
,12/01/2016,61,Local,1375,1550,1450,
,13/01/2016,234,Local,1250,1550,1465,
,14/01/2016,72,Local,1375,1535,1535,
,16/01/2016,58,Local,1000,1570,1480,
,18/01/2016,132,Local,1300,1540,1450,
,19/01/2016,72,Local,1530,1580,1530,
,20/01/2016,15,Local,1400,1400,1400,
,21/01/2016,76,Local,1400,1470,1400,
,22/01/2016,369,Local,1200,1580,1510,
,23/01/2016,68,Local,1540,1570,1540,
,25/01/2016,95,Local,1200,1540,1540,
Athani,02/01/2016,23,Hybrid/Local,1425,1480,1450,
,03/01/2016,7,Hybrid/Local,1450,1450,1450,
,04/01/2016,14,Hybrid/Local,1400,1480,1450,
,05/01/2016,5,Hybrid/Local,1400,1400,1400,
,06/01/2016,28,Hybrid/Local,1450,1500,1480,
,07/01/2016,33,Hybrid/Local,1400,1500,1450,
,10/01/2016,21,Hybrid/Local,1450,1500,1460,
,11/01/2016,3,Hybrid/Local,1440,1460,1450,
,12/01/2016,5,Hybrid/Local,1460,1500,1480,
,13/01/2016,26,Hybrid/Local,1440,1460,1450,
,14/01/2016,32,Hybrid/Local,1450,1500,1460,
,16/01/2016,21,Hybrid/Local,1450,1500,1480,
,17/01/2016,15,Hybrid/Local,1450,1500,1480,
,18/01/2016,17,Hybrid/Local,1400,1500,1460,
,19/01/2016,31,Hybrid/Local,1450,1500,1460,
,20/01/2016,5,Hybrid/Local,1440,1460,1450,
,21/01/2016,6,Hybrid/Local,1450,1450,1450,
,23/01/2016,32,Hybrid/Local,1440,1460,1450,
,24/01/2016,30,Hybrid/Local,1450,1500,1460,
,25/01/2016,13,Hybrid/Local,1450,1500,1460,
,27/01/2016,31,Hybrid/Local,1440,1460,1450,
,28/01/2016,17,Hybrid/Local,1430,1480,1460,
,30/01/2016,48,Hybrid/Local,1440,1500,1460,
Badami,06/01/2016,10,Hybrid/Local,1250,1250,1250,
,22/01/2016,3,Hybrid/Local,1400,1400,1400,
,28/01/2016,48,Hybrid/Local,1500,1500,1500,
,30/01/2016,116,Hybrid/Local,1500,1500,1500,
Bagalakot,01/01/2016,41,Hybrid/Local,1251,1416,1332,
,02/01/2016,33,Hybrid/Local,1301,1480,1428,
,04/01/2016,77,Hybrid/Local,900,1421,1375,
,05/01/2016,216,Hybrid/Local,1341,1447,1434,
,06/01/2016,49,Hybrid/Local,1195,1426,1376,
,08/01/2016,174,Hybrid/Local,1281,1471,1432,
,09/01/2016,246,Hybrid/Local,1300,1461,1392,
,11/01/2016,45,Hybrid/Local,1351,1437,1424,
,12/01/2016,34,Hybrid/Local,1350,1438,1414,
,13/01/2016,272,Hybrid/Local,1370,1451,1430,
,14/01/2016,23,Hybrid/Local,1341,1446,1420,
,16/01/2016,7,Hybrid/Local,1300,1441,1396,
,18/01/2016,48,Hybrid/Local,1200,1452,1417,
,20/01/2016,23,Hybrid/Local,1380,1475,1404,
,21/01/2016,53,Hybrid/Local,1350,1441,1405,
,22/01/2016,8,Hybrid/Local,1300,1403,1374,
,23/01/2016,54,Hybrid/Local,1350,1430,1392,
Bagepalli,01/01/2016,43,Local,1325,1350,1330,
,02/01/2016,10,Other,1325,1350,1330,
,04/01/2016,69,Other,1325,1350,1330,
,05/01/2016,10,Other,1325,1350,1340,
,06/01/2016,59,Other,1325,1360,1340,
,07/01/2016,78,Other,1325,1340,1330,
,08/01/2016,21,Other,1325,1340,1330,
,11/01/2016,38,Other,1325,1340,1330,
,12/01/2016,10,Other,1325,1400,1350,
,13/01/2016,10,Other,1325,1340,1330,
,14/01/2016,9,Other,1325,1340,1330,
,16/01/2016,14,Other,1325,1400,1330,
,18/01/2016,45,Other,1325,1400,1330,
,19/01/2016,10,Other,1315,1400,1360,
,20/01/2016,48,Other,1325,1350,1340,
,21/01/2016,10,Local,1325,1400,1350,
,22/01/2016,3,Other,1325,1350,1340,
,23/01/2016,10,Other,1325,1360,1340,
,25/01/2016,6,Other,1325,1400,1350,
Bangalore,01/01/2016,33,Hybrid/Local,1450,1600,1525,
,02/01/2016,88,Hybrid/Local,1450,1600,1525,
,04/01/2016,24,Hybrid/Local,1450,1600,1525,
,05/01/2016,48,Hybrid/Local,1450,1600,1525,
,06/01/2016,12,Hybrid/Local,1450,1600,1525,
,07/01/2016,35,Hybrid/Local,1450,1600,1525,
,08/01/2016,44,Hybrid/Local,1450,1600,1525,
,11/01/2016,86,Hybrid/Local,1450,1600,1525,
,12/01/2016,58,Hybrid/Local,1450,1600,1525,
,13/01/2016,18,Hybrid/Local,1450,1600,1525,
,14/01/2016,24,Hybrid/Local,1450,1600,1525,
,16/01/2016,41,Hybrid/Local,1450,1600,1525,
,18/01/2016,38,Hybrid/Local,1450,1600,1525,
,19/01/2016,30,Hybrid/Local,1450,1600,1525,
,20/01/2016,31,Hybrid/Local,1450,1600,1525,
,21/01/2016,39,Hybrid/Local,1450,1600,1525,
,22/01/2016,30,Hybrid/Local,1450,1600,1525,
,25/01/2016,47,Hybrid/Local,1450,1600,1525,
Bangarpet,01/01/2016,46,Hybrid/Local,1480,1570,1510,
,04/01/2016,21,Hybrid/Local,1500,2000,1800,
,05/01/2016,26,Hybrid/Local,1480,1570,1510,
,09/01/2016,51,Hybrid/Local,1500,2000,1800,
,12/01/2016,135,Hybrid/Local,1500,2000,1800,
,14/01/2016,50,Hybrid/Local,1500,2000,1800,
,15/01/2016,27,Hybrid/Local,1450,1600,1500,
,18/01/2016,54,Hybrid/Local,1520,1850,1680,
,21/01/2016,26,Hybrid/Local,1500,2000,1800,
,23/01/2016,29,Hybrid/Local,1500,2000,1800,
Bellary,01/01/2016,2,Local,1346,1419,1403,
,02/01/2016,8,Local,1314,1429,1412,
,,,Sweet Corn (For Biscuits),2147,2551,2350,
,04/01/2016,11,Local,1391,2376,1448,
,,,Sweet Corn (For Biscuits),2212,2212,2212,
,05/01/2016,4,Local,1332,1451,1422,
,06/01/2016,7,Local,1368,1453,1425,
,,,Sweet Corn (For Biscuits),2476,2476,2476,
,08/01/2016,6,Local,1390,1457,1430,
,12/01/2016,7,Local,1436,1492,1472,
,13/01/2016,3,Sweet Corn (For Biscuits),1350,1504,1431,
,14/01/2016,4,Local,1416,1506,1482,
,16/01/2016,12,Local,1417,2469,1712,
,18/01/2016,11,Local,1371,1498,1464,
,19/01/2016,6,Local,1374,1486,1462,
,21/01/2016,7,Local,1306,1491,1442,
,23/01/2016,7,Local,1366,1476,1423,
,25/01/2016,10,Local,1341,1466,1437,
Belur,01/01/2016,652,Hybrid/Local,1000,1510,1400,
,02/01/2016,288,Hybrid/Local,1000,1530,1530,
,04/01/2016,66,Hybrid/Local,1555,1555,1555,
,05/01/2016,511,Hybrid/Local,1530,1610,1530,
,06/01/2016,469,Hybrid/Local,1000,1565,1500,
,07/01/2016,408,Hybrid/Local,1000,1564,1200,
,08/01/2016,51,Hybrid/Local,1340,1564,1340,
,09/01/2016,214,Hybrid/Local,1350,1560,1350,
,10/01/2016,10,Hybrid/Local,1000,1000,1000,
,11/01/2016,300,Hybrid/Local,1470,1560,1530,
,12/01/2016,61,Hybrid/Local,1530,1560,1530,
,13/01/2016,469,Hybrid/Local,1440,1560,1440,
,14/01/2016,238,Hybrid/Local,1530,1610,1530,
,16/01/2016,82,Hybrid/Local,1200,1650,1200,
,18/01/2016,144,Hybrid/Local,1440,1530,1440,
,19/01/2016,130,Hybrid/Local,1430,1530,1530,
,20/01/2016,13,Hybrid/Local,1530,1530,1530,
,21/01/2016,116,Hybrid/Local,1200,1530,1470,
,22/01/2016,72,Hybrid/Local,1000,1530,1000,
,23/01/2016,29,Hybrid/Local,1530,1530,1530,
,24/01/2016,133,Hybrid/Local,1440,1440,1440,
Bhadravathi,01/01/2016,72,Local,1450,1450,1450,
,02/01/2016,20,Local,1500,1500,1500,
,05/01/2016,158,Local,1460,1460,1460,
,06/01/2016,263,Local,1630,1630,1630,
,08/01/2016,10,Local,1150,1440,1200,
,12/01/2016,196,Local,1440,1503,1480,
,13/01/2016,458,Local,1420,1420,1420,
,14/01/2016,45,Local,2000,2000,2000,
,16/01/2016,70,Local,1460,1460,1460,
,18/01/2016,78,Local,1400,1400,1400,
