Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,13/05/2016,64,Local,1250,1350,1300,
,19/05/2016,24,Local,1250,1350,1300,
Arakalgud,21/05/2016,16,Local,1540,1540,1540,
,26/05/2016,16,Local,1541,1541,1541,
Athani,01/05/2016,5,Hybrid/Local,1450,1450,1450,
,04/05/2016,21,Hybrid/Local,1380,1400,1380,
,05/05/2016,9,Hybrid/Local,1400,1450,1400,
,07/05/2016,18,Hybrid/Local,1380,1400,1380,
,08/05/2016,18,Hybrid/Local,1400,1450,1410,
,10/05/2016,20,Hybrid/Local,1400,1400,1400,
,11/05/2016,16,Hybrid/Local,1400,1400,1400,
,12/05/2016,4,Hybrid/Local,1400,1400,1400,
,15/05/2016,32,Hybrid/Local,1400,1400,1400,
,16/05/2016,16,Hybrid/Local,1400,1400,1400,
,21/05/2016,17,Hybrid/Local,1400,1450,1400,
,23/05/2016,17,Hybrid/Local,1400,1450,1400,
,25/05/2016,6,Hybrid/Local,1400,1400,1400,
,28/05/2016,15,Hybrid/Local,1400,1450,1400,
Badami,04/05/2016,210,Hybrid/Local,1500,1510,1510,
,05/05/2016,63,Hybrid/Local,1500,1510,1510,
,30/05/2016,35,Hybrid/Local,1500,1500,1500,
Bagalakot,02/05/2016,2,Hybrid/Local,1281,1450,1425,
,04/05/2016,17,Hybrid/Local,1450,1515,1459,
,05/05/2016,1,Hybrid/Local,1251,1482,1413,
,07/05/2016,16,Hybrid/Local,1445,1501,1474,
,11/05/2016,22,Hybrid/Local,1335,1488,1467,
,12/05/2016,10,Hybrid/Local,1375,1490,1447,
,13/05/2016,7,Hybrid/Local,1425,1510,1479,
,14/05/2016,58,Hybrid/Local,1400,1491,1444,
,16/05/2016,1,Hybrid/Local,1490,1490,1490,
,18/05/2016,5,Hybrid/Local,1466,1466,1466,
,19/05/2016,1,Hybrid/Local,1480,1480,1480,
,21/05/2016,2,Hybrid/Local,1400,1485,1440,
,23/05/2016,15,Hybrid/Local,1450,1510,1457,
,25/05/2016,1,Hybrid/Local,1500,1500,1500,
,26/05/2016,2,Hybrid/Local,1470,1490,1474,
,30/05/2016,20,Hybrid/Local,1475,1500,1492,
,31/05/2016,181,Hybrid/Local,1448,1505,1503,
Bagepalli,02/05/2016,15,Other,1325,1550,1500,
,06/05/2016,10,Other,1325,1500,1500,
,10/05/2016,15,Other,1325,1500,1500,
,12/05/2016,10,Other,1325,1500,1400,
,13/05/2016,8,Other,1325,1450,1380,
,31/05/2016,4,Other,1325,1410,1400,
Bangalore,02/05/2016,16,Hybrid/Local,1450,1600,1525,
,04/05/2016,7,Hybrid/Local,1450,1600,1525,
,05/05/2016,14,Hybrid/Local,1450,1600,1525,
,06/05/2016,32,Hybrid/Local,1450,1600,1525,
,07/05/2016,25,Hybrid/Local,1450,1600,1525,
,10/05/2016,14,Hybrid/Local,1450,1600,1525,
,11/05/2016,32,Hybrid/Local,1450,1600,1525,
,12/05/2016,51,Hybrid/Local,1450,1600,1525,
,13/05/2016,19,Hybrid/Local,1450,1600,1525,
,16/05/2016,22,Hybrid/Local,1450,1600,1525,
,17/05/2016,10,Hybrid/Local,1450,1600,1525,
,19/05/2016,21,Hybrid/Local,1450,1600,1525,
,20/05/2016,52,Hybrid/Local,1450,1600,1525,
,21/05/2016,8,Hybrid/Local,1450,1600,1525,
,23/05/2016,13,Hybrid/Local,1450,1600,1525,
,24/05/2016,30,Hybrid/Local,1450,1600,1525,
,25/05/2016,37,Hybrid/Local,1550,1700,1625,
,26/05/2016,10,Hybrid/Local,1550,1700,1625,
,27/05/2016,11,Hybrid/Local,1550,1700,1625,
,28/05/2016,45,Hybrid/Local,1450,1600,1525,
,30/05/2016,11,Hybrid/Local,1550,1700,1625,
,31/05/2016,23,Hybrid/Local,1450,1600,1525,
Bangarpet,02/05/2016,86,Hybrid/Local,1450,1580,1550,
,04/05/2016,126,Hybrid/Local,1480,1580,1550,
,05/05/2016,21,Hybrid/Local,1480,1580,1520,
,14/05/2016,47,Hybrid/Local,1480,1580,1520,
,23/05/2016,20,Hybrid/Local,1450,1580,1550,
Bellary,02/05/2016,5,Local,1353,1482,1446,
,,,Sweet Corn (For Biscuits),2219,2352,2293,
,04/05/2016,4,Local,750,1496,1322,
,05/05/2016,4,Local,1411,1498,1462,
,07/05/2016,6,Local,1431,1505,1467,
,10/05/2016,4,Local,1425,1467,1448,
,11/05/2016,3,Local,1235,1481,1438,
,12/05/2016,4,Local,1438,1492,1457,
,13/05/2016,3,Local,1351,1473,1427,
,16/05/2016,4,Local,1352,1468,1434,
,17/05/2016,4,Local,1301,1455,1418,
,18/05/2016,2,Local,1388,1477,1448,
,19/05/2016,2,Local,1391,1452,1434,
,20/05/2016,2,Local,1433,1446,1440,
,23/05/2016,2,Local,1338,1473,1434,
,25/05/2016,1,Local,1457,1466,1461,
,26/05/2016,2,Local,1359,1552,1466,
,27/05/2016,2,Local,1422,1509,1482,
,30/05/2016,1,Local,1514,1565,1544,
,31/05/2016,1,Local,1528,1528,1528,
Bhadravathi,02/05/2016,15,Local,1400,1400,1400,
,06/05/2016,14,Local,1580,1580,1580,
,07/05/2016,10,Local,1520,1520,1520,
,13/05/2016,135,Local,1580,1580,1580,
,16/05/2016,96,Local,1564,1564,1564,
,18/05/2016,34,Local,1470,1470,1470,
,20/05/2016,33,Local,1470,1470,1470,
,23/05/2016,15,Local,1450,1450,1450,
,25/05/2016,36,Local,1605,1605,1605,
,26/05/2016,132,Local,1500,1630,1565,
,27/05/2016,96,Local,1575,1700,1636,
,28/05/2016,172,Local,1410,1670,1570,
,30/05/2016,140,Local,1400,1600,1441,
,31/05/2016,76,Local,1450,1500,1480,
