Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/12/2018,7,Bengal Gram Dal,5160,5450,5300,
,03/12/2018,6.5,Bengal Gram Dal,5450,5700,5580,
,04/12/2018,6,Bengal Gram Dal,5500,5800,5650,
,05/12/2018,5.5,Bengal Gram Dal,5550,5850,5700,
,06/12/2018,5,Bengal Gram Dal,5580,5850,5750,
,07/12/2018,6.5,Bengal Gram Dal,5500,5800,5650,
,08/12/2018,5.5,Bengal Gram Dal,5500,5700,5600,
,10/12/2018,9,Bengal Gram Dal,5450,5750,5600,
,11/12/2018,7,Bengal Gram Dal,5400,5700,5560,
,12/12/2018,8,Bengal Gram Dal,5450,5700,5580,
,13/12/2018,7,Bengal Gram Dal,5500,5700,5600,
,14/12/2018,7.5,Bengal Gram Dal,5450,5700,5570,
,15/12/2018,8,Bengal Gram Dal,5350,5650,5500,
,17/12/2018,8.5,Bengal Gram Dal,5350,5600,5470,
,18/12/2018,7,Bengal Gram Dal,5400,5600,5500,
,19/12/2018,8,Bengal Gram Dal,5400,5650,5520,
,20/12/2018,7.5,Bengal Gram Dal,5300,5600,5450,
,21/12/2018,7,Bengal Gram Dal,5400,5600,5500,
,22/12/2018,6,Bengal Gram Dal,5500,5700,5600,
,24/12/2018,5,Bengal Gram Dal,5500,5700,5600,
,25/12/2018,4, ,NR,NR,NR,
,26/12/2018,6, ,NR,NR,NR,
,27/12/2018,5,Bengal Gram Dal,5550,5750,5660,
,28/12/2018,4,Bengal Gram Dal,5550,5750,5665,
,29/12/2018,15,Bengal Gram Dal,5550,5750,5650,
,31/12/2018,20,Bengal Gram Dal,5550,5750,5650,
Ajuha,01/12/2018,4.5,Bengal Gram Dal,5350,5400,5375,
,02/12/2018,5,Bengal Gram Dal,5350,5400,5375,
,03/12/2018,4.5,Bengal Gram Dal,5350,5450,5400,
,04/12/2018,4,Bengal Gram Dal,5350,5450,5400,
,05/12/2018,3,Bengal Gram Dal,5350,5450,5400,
,06/12/2018,4,Bengal Gram Dal,5350,5425,5375,
,08/12/2018,4.5,Bengal Gram Dal,5350,5400,5375,
,09/12/2018,4,Bengal Gram Dal,5350,5400,5375,
,10/12/2018,4.5,Bengal Gram Dal,5350,5400,5375,
,11/12/2018,4,Bengal Gram Dal,5350,5400,5375,
,12/12/2018,4.5,Bengal Gram Dal,5350,5400,5375,
,13/12/2018,4,Bengal Gram Dal,5350,5450,5400,
,15/12/2018,4.5,Bengal Gram Dal,5350,5450,5400,
,16/12/2018,4,Bengal Gram Dal,5350,5450,5400,
,17/12/2018,4.5,Bengal Gram Dal,5375,5450,5400,
,18/12/2018,4,Bengal Gram Dal,5400,5450,5425,
,19/12/2018,4.5,Bengal Gram Dal,5400,5450,5425,
,20/12/2018,4.2,Bengal Gram Dal,5425,5475,5450,
,22/12/2018,4,Bengal Gram Dal,5425,5500,5450,
,23/12/2018,4.5,Bengal Gram Dal,5420,5480,5450,
,24/12/2018,4,Bengal Gram Dal,5450,5500,5475,
,25/12/2018,3,Bengal Gram Dal,5450,5500,5475,
,26/12/2018,4.5,Bengal Gram Dal,5450,5500,5475,
,27/12/2018,4,Bengal Gram Dal,5460,5500,5475,
,29/12/2018,4.5,Bengal Gram Dal,5425,5475,5450,
,30/12/2018,4,Bengal Gram Dal,5425,5475,5450,
,31/12/2018,4.5,Bengal Gram Dal,5425,5475,5450,
Akbarpur,07/12/2018,4,Bengal Gram Dal,6100,6200,6150,
,14/12/2018,4.5,Bengal Gram Dal,6050,6150,6100,
,21/12/2018,5,Bengal Gram Dal,5200,5280,5240,
,28/12/2018,5,Bengal Gram Dal,6000,6060,6030,
Aligarh,01/12/2018,4,Bengal Gram Dal,5500,5700,5600,
,03/12/2018,4,Bengal Gram Dal,5500,5700,5600,
,04/12/2018,4,Bengal Gram Dal,5400,5600,5500,
,05/12/2018,4,Bengal Gram Dal,5400,5600,5500,
,06/12/2018,4,Bengal Gram Dal,5400,5600,5500,
,07/12/2018,4,Bengal Gram Dal,5400,5600,5500,
,08/12/2018,4,Bengal Gram Dal,5400,5600,5500,
,10/12/2018,4,Bengal Gram Dal,5400,5600,5500,
,11/12/2018,4,Bengal Gram Dal,5400,5600,5500,
,12/12/2018,4,Bengal Gram Dal,5400,5600,5500,
,13/12/2018,4,Bengal Gram Dal,5400,5600,5500,
,14/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,15/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,17/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,18/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,19/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,20/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,21/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,22/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,24/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,25/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,26/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,27/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,28/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,29/12/2018,4,Bengal Gram Dal,5300,5500,5400,
,31/12/2018,4,Bengal Gram Dal,5300,5500,5400,
Azamgarh,01/12/2018,14,Bengal Gram Dal,5600,5750,5670,
,03/12/2018,12,Bengal Gram Dal,5630,5730,5680,
,04/12/2018,15,Bengal Gram Dal,5630,5730,5680,
,05/12/2018,14,Bengal Gram Dal,5635,5735,5685,
,06/12/2018,10,Bengal Gram Dal,5760,5860,5810,
,07/12/2018,12,Bengal Gram Dal,5760,5860,5810,
,08/12/2018,10,Bengal Gram Dal,5760,5860,5810,
,10/12/2018,8,Bengal Gram Dal,5765,5865,5815,
,11/12/2018,12,Bengal Gram Dal,5765,5865,5815,
,12/12/2018,10,Bengal Gram Dal,5730,5850,5820,
,13/12/2018,12,Bengal Gram Dal,5770,5870,5820,
,14/12/2018,10,Bengal Gram Dal,5775,5875,5825,
,15/12/2018,13,Bengal Gram Dal,5775,5875,5825,
,17/12/2018,10,Bengal Gram Dal,5780,5880,5830,
,18/12/2018,15,Bengal Gram Dal,5780,5880,5830,
,19/12/2018,12,Bengal Gram Dal,5785,5885,5835,
,20/12/2018,1,Bengal Gram Dal,5780,5885,5835,
,21/12/2018,1,Bengal Gram Dal,5870,5970,5920,
,22/12/2018,1,Bengal Gram Dal,5925,6025,5975,
,24/12/2018,1.3,Bengal Gram Dal,5925,6025,5975,
,25/12/2018,1,Bengal Gram Dal,5925,6025,5975,
,26/12/2018,1,Bengal Gram Dal,5925,6025,5975,
,27/12/2018,1.5,Bengal Gram Dal,5930,6030,5980,
,28/12/2018,1.2,Bengal Gram Dal,5935,6035,5985,
,29/12/2018,1.2,Bengal Gram Dal,5945,6045,5995,
,31/12/2018,1.4,Bengal Gram Dal,5940,6040,5990,
Bareilly,01/12/2018,35,Bengal Gram Dal,5400,5450,5425,
,03/12/2018,25,Bengal Gram Dal,5425,5475,5450,
,04/12/2018,40,Bengal Gram Dal,5475,5525,5500,
,05/12/2018,3.5,Bengal Gram Dal,5475,5530,5505,
,06/12/2018,20,Bengal Gram Dal,5500,5550,5520,
,07/12/2018,14,Bengal Gram Dal,5500,5550,5525,
,08/12/2018,15,Bengal Gram Dal,5500,5550,5520,
,10/12/2018,18,Bengal Gram Dal,5500,5550,5520,
,11/12/2018,26,Bengal Gram Dal,5500,5600,5525,
,15/12/2018,30,Bengal Gram Dal,5525,5575,5555,
,17/12/2018,20,Bengal Gram Dal,5500,5550,5520,
,18/12/2018,20,Bengal Gram Dal,5375,5450,5410,
,19/12/2018,18,Bengal Gram Dal,5350,5500,5425,
,21/12/2018,5,Bengal Gram Dal,5500,5550,5520,
,24/12/2018,12,Bengal Gram Dal,5475,5525,5500,
,25/12/2018,18.5,Bengal Gram Dal,5475,5525,5500,
,26/12/2018,16,Bengal Gram Dal,5475,5525,5500,
,28/12/2018,12,Bengal Gram Dal,5525,5575,5550,
,31/12/2018,35,Bengal Gram Dal,5500,5550,5525,
Basti,07/12/2018,1.5,Bengal Gram Dal,5700,5800,5740,
,13/12/2018,2,Bengal Gram Dal,5780,5860,5815,
,20/12/2018,2,Bengal Gram Dal,5900,6000,5950,
,21/12/2018,2.5,Bengal Gram Dal,5920,6030,5980,
,22/12/2018,2.7,Bengal Gram Dal,5920,6030,5980,
,29/12/2018,1.5,Bengal Gram Dal,5920,6020,5970,
Bharthna,01/12/2018,0.6,Bengal Gram Dal,5000,5400,5240,
,03/12/2018,0.4,Bengal Gram Dal,5050,5500,5280,
,04/12/2018,0.3,Bengal Gram Dal,5100,5500,5300,
,05/12/2018,0.4,Bengal Gram Dal,5100,5500,5300,
,06/12/2018,0.8,Bengal Gram Dal,4640,4860,4740,
,07/12/2018,0.5,Bengal Gram Dal,5100,5500,5300,
,08/12/2018,0.6,Bengal Gram Dal,5100,5300,5200,
