Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,29/03/2017,40,Bengal Gram Dal,NR,NR,6000,
Bareilly,07/03/2017,78,Bengal Gram Dal,7700,8100,7900,
,08/03/2017,46,Bengal Gram Dal,7600,8000,7850,
,09/03/2017,24,Bengal Gram Dal,7600,8000,7850,
,16/03/2017,31,Bengal Gram Dal,NR,NR,7700,
,18/03/2017,26,Bengal Gram Dal,NR,NR,7500,
,20/03/2017,46,Bengal Gram Dal,NR,NR,7400,
,21/03/2017,34,Bengal Gram Dal,NR,NR,7450,
,22/03/2017,38,Bengal Gram Dal,NR,NR,7400,
,23/03/2017,46,Bengal Gram Dal,NR,NR,7400,
,24/03/2017,49.5,Bengal Gram Dal,NR,NR,7350,
,25/03/2017,56,Bengal Gram Dal,NR,NR,7200,
,27/03/2017,87,Bengal Gram Dal,NR,NR,7000,
,28/03/2017,94,Bengal Gram Dal,NR,NR,7000,
Lucknow,24/03/2017,23,Desi (F.A.Q. Split),7600,7750,7650,
,25/03/2017,20,Desi (F.A.Q. Split),7600,7750,7650,
,27/03/2017,21.5,Desi (F.A.Q. Split),7400,7600,7500,
,28/03/2017,25.5,Desi (F.A.Q. Split),7400,7600,7500,
,29/03/2017,26.5,Desi (F.A.Q. Split),7400,7600,7500,
,30/03/2017,26,Desi (F.A.Q. Split),7400,7600,7500,
,31/03/2017,25,Desi (F.A.Q. Split),7400,7600,7500,
