Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/10/2019,3.5,Bengal Gram Dal,5550,5750,5650,
,02/10/2019,4,Bengal Gram Dal,5500,5750,5620,
,03/10/2019,3,Bengal Gram Dal,5550,5800,5670,
,04/10/2019,3.5,Bengal Gram Dal,5550,5750,5650,
,05/10/2019,2.5,Bengal Gram Dal,5550,5800,5680,
,09/10/2019,3,Bengal Gram Dal,5500,5800,5650,
,10/10/2019,20,Bengal Gram Dal,5150,5350,5250,
,11/10/2019,2.5,Bengal Gram Dal,5550,5800,5680,
,12/10/2019,3.5,Bengal Gram Dal,5550,5800,5670,
,14/10/2019,2.5,Bengal Gram Dal,5550,5800,5685,
,15/10/2019,2,Bengal Gram Dal,5650,5900,5780,
,16/10/2019,3,Bengal Gram Dal,5600,5900,5750,
,17/10/2019,3.5,Bengal Gram Dal,5650,5850,5750,
,18/10/2019,3,Bengal Gram Dal,5600,5800,5700,
,19/10/2019,2.5,Bengal Gram Dal,5650,5850,5760,
,21/10/2019,3,Bengal Gram Dal,5650,5850,5750,
,22/10/2019,2.5,Bengal Gram Dal,5650,5900,5780,
,23/10/2019,3.5,Bengal Gram Dal,5600,5900,5760,
,24/10/2019,3,Bengal Gram Dal,5650,5900,5780,
,25/10/2019,4.5,Bengal Gram Dal,5600,5900,5750,
,26/10/2019,3.5,Bengal Gram Dal,5650,5850,5760,
,30/10/2019,4.5,Bengal Gram Dal,5650,5850,5760,
,31/10/2019,3,Bengal Gram Dal,5650,5850,5750,
Ajuha,01/10/2019,4,Bengal Gram Dal,5550,5700,5600,
,02/10/2019,4.5,Bengal Gram Dal,5550,5600,5575,
,03/10/2019,4,Bengal Gram Dal,5550,5800,5575,
,05/10/2019,4.5,Bengal Gram Dal,5550,5600,5575,
,06/10/2019,4,Bengal Gram Dal,5550,5600,5575,
,07/10/2019,3.5,Bengal Gram Dal,5550,5650,5580,
,08/10/2019,4,Bengal Gram Dal,5550,5650,5580,
,09/10/2019,4.5,Bengal Gram Dal,5550,5600,5580,
,10/10/2019,4,Bengal Gram Dal,5550,5620,5580,
,12/10/2019,4.5,Bengal Gram Dal,5575,5700,5600,
,13/10/2019,4,Bengal Gram Dal,4550,4700,4600,
,14/10/2019,4.5,Bengal Gram Dal,5550,5700,5600,
,15/10/2019,4,Bengal Gram Dal,5550,5700,5600,
,16/10/2019,4.5,Bengal Gram Dal,5550,5700,5600,
,17/10/2019,4,Bengal Gram Dal,5550,5700,5600,
,19/10/2019,4.5,Bengal Gram Dal,5600,5700,5620,
,20/10/2019,4,Bengal Gram Dal,5600,5700,5620,
,21/10/2019,4.5,Bengal Gram Dal,5600,5700,5620,
,22/10/2019,5,Bengal Gram Dal,5600,5700,5620,
