Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/07/2018,5,Bengal Gram Dal,5350,5450,5400,
,02/07/2018,4.5,Bengal Gram Dal,5400,5500,5450,
,03/07/2018,4,Bengal Gram Dal,5400,5500,5450,
,04/07/2018,4.5,Bengal Gram Dal,5400,5500,5450,
,05/07/2018,5,Bengal Gram Dal,5350,5450,5400,
,07/07/2018,4,Bengal Gram Dal,5250,5350,5300,
,08/07/2018,3,Bengal Gram Dal,5200,5300,5250,
,09/07/2018,3.5,Bengal Gram Dal,5200,5300,5250,
,10/07/2018,3,Bengal Gram Dal,5150,5250,5200,
,11/07/2018,4,Bengal Gram Dal,5150,5250,5200,
,12/07/2018,5,Bengal Gram Dal,5150,5250,5200,
,14/07/2018,6,Bengal Gram Dal,5150,5250,5200,
,15/07/2018,4.5,Bengal Gram Dal,5150,5250,5200,
,16/07/2018,4,Bengal Gram Dal,5150,5250,5200,
,17/07/2018,5,Bengal Gram Dal,5100,5200,5150,
,18/07/2018,4,Bengal Gram Dal,5100,5200,5150,
,19/07/2018,3,Bengal Gram Dal,5100,5200,5150,
,21/07/2018,4,Bengal Gram Dal,5050,5150,5100,
,22/07/2018,3,Bengal Gram Dal,5050,5150,5100,
,23/07/2018,3.5,Bengal Gram Dal,5050,5150,5100,
,24/07/2018,4,Bengal Gram Dal,5000,5100,5050,
,25/07/2018,3,Bengal Gram Dal,5000,5100,5050,
,26/07/2018,4,Bengal Gram Dal,5000,5050,5025,
,28/07/2018,3.5,Bengal Gram Dal,5000,5050,5025,
,29/07/2018,3,Bengal Gram Dal,4950,5050,5000,
,30/07/2018,4,Bengal Gram Dal,4950,5050,5000,
,31/07/2018,3,Bengal Gram Dal,4950,5100,5000,
Akbarpur,20/07/2018,1.8,Bengal Gram Dal,5050,5150,5100,
,27/07/2018,2,Bengal Gram Dal,5460,5540,5500,
,30/07/2018,1.8,Bengal Gram Dal,5550,5650,5600,
Aligarh,24/07/2018,4,Bengal Gram Dal,4750,4950,4850,
,25/07/2018,4,Bengal Gram Dal,4750,4950,4850,
,26/07/2018,4,Bengal Gram Dal,4750,4950,4850,
,27/07/2018,4,Bengal Gram Dal,4750,4950,4850,
,28/07/2018,4,Bengal Gram Dal,4750,4950,4850,
,30/07/2018,4,Bengal Gram Dal,4750,4850,4800,
,31/07/2018,4,Bengal Gram Dal,4700,4900,4800,
Azamgarh,27/07/2018,15,Bengal Gram Dal,5110,5200,5165,
Bharthna,02/07/2018,0.6,Bengal Gram Dal,4700,5100,4900,
,03/07/2018,0.5,Bengal Gram Dal,4750,5150,4900,
,04/07/2018,0.7,Bengal Gram Dal,4750,5050,4900,
,05/07/2018,0.6,Bengal Gram Dal,4700,5150,4900,
,06/07/2018,0.6,Bengal Gram Dal,4700,5100,4925,
,07/07/2018,0.8,Bengal Gram Dal,4700,5150,4925,
,09/07/2018,0.7,Bengal Gram Dal,4700,5100,4900,
,10/07/2018,0.5,Bengal Gram Dal,4700,5100,4900,
,11/07/2018,0.8,Bengal Gram Dal,4700,5100,4900,
,12/07/2018,0.6,Bengal Gram Dal,4700,5100,4900,
,13/07/2018,0.5,Bengal Gram Dal,4700,5100,4900,
,14/07/2018,0.6,Bengal Gram Dal,4700,5100,4900,
,16/07/2018,0.7,Bengal Gram Dal,4650,5080,4850,
,17/07/2018,0.8,Bengal Gram Dal,4600,5000,4800,
,18/07/2018,0.9,Bengal Gram Dal,4600,5050,4800,
,19/07/2018,0.7,Bengal Gram Dal,4600,5000,4800,
,20/07/2018,0.6,Bengal Gram Dal,4600,5050,4825,
,21/07/2018,0.7,Bengal Gram Dal,4625,5050,4825,
,23/07/2018,0.8,Bengal Gram Dal,4600,5050,4825,
,24/07/2018,0.7,Bengal Gram Dal,4600,5050,4825,
,25/07/2018,0.7,Bengal Gram Dal,4600,5050,4825,
,26/07/2018,0.6,Bengal Gram Dal,4650,5050,4850,
,27/07/2018,0.7,Bengal Gram Dal,4650,5050,4850,
,28/07/2018,0.8,Bengal Gram Dal,4650,5075,4850,
,30/07/2018,0.8,Bengal Gram Dal,4650,5075,4855,
,31/07/2018,0.7,Bengal Gram Dal,4700,5065,4900,
