Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/02/2020,1.5,Bengal Gram Dal,5800,6000,5900,
,04/02/2020,2.5,Bengal Gram Dal,5750,6000,5880,
,05/02/2020,2,Bengal Gram Dal,5800,6000,5900,
,10/02/2020,3.5,Bengal Gram Dal,5900,6100,6000,
,11/02/2020,2,Bengal Gram Dal,6000,6200,6100,
,12/02/2020,2.5,Bengal Gram Dal,5950,6150,6050,
,13/02/2020,2,Bengal Gram Dal,5950,6200,6080,
,14/02/2020,3,Bengal Gram Dal,5950,6200,6050,
,15/02/2020,3.5,Bengal Gram Dal,5950,6150,6040,
,17/02/2020,2,Bengal Gram Dal,5960,6200,6070,
,18/02/2020,3,Bengal Gram Dal,5950,6150,6050,
,19/02/2020,2.5,Bengal Gram Dal,5950,6200,6060,
,20/02/2020,3.5,Bengal Gram Dal,5950,6150,6040,
,22/02/2020,2.5,Bengal Gram Dal,5950,6150,6070,
,24/02/2020,3,Bengal Gram Dal,5950,6150,6060,
,25/02/2020,3.5,Bengal Gram Dal,5950,6200,6050,
,26/02/2020,3,Bengal Gram Dal,5950,6150,6040,
,27/02/2020,2.5, ,NR,NR,NR,
,28/02/2020,3,Bengal Gram Dal,5900,6100,6020,
,29/02/2020,2.5,Bengal Gram Dal,5950,6200,6050,
Ajuha,01/02/2020,5,Bengal Gram Dal,5350,5500,5400,
,02/02/2020,4.5,Bengal Gram Dal,5350,5500,5400,
,03/02/2020,5,Bengal Gram Dal,5350,5500,5400,
,04/02/2020,4.5, ,NR,NR,NR,
,05/02/2020,4.2,Bengal Gram Dal,5390,5500,5420,
,06/02/2020,5,Bengal Gram Dal,5390,5500,5420,
,08/02/2020,4.5,Bengal Gram Dal,5380,5500,5420,
,09/02/2020,4.8,Bengal Gram Dal,5390,5500,5420,
,10/02/2020,5,Bengal Gram Dal,5400,5500,5420,
,11/02/2020,4.5,Bengal Gram Dal,5390,5500,5420,
,12/02/2020,5,Bengal Gram Dal,5400,5500,5425,
,13/02/2020,4.5,Bengal Gram Dal,5400,5500,5425,
,15/02/2020,4.8,Bengal Gram Dal,5450,5600,5500,
,16/02/2020,4.5,Bengal Gram Dal,5450,5600,5500,
,17/02/2020,4.8,Bengal Gram Dal,5450,5600,5500,
,18/02/2020,4.5,Bengal Gram Dal,5450,5600,5500,
,19/02/2020,5,Bengal Gram Dal,5400,5600,5500,
,20/02/2020,4.5,Bengal Gram Dal,5450,5550,5500,
,22/02/2020,5,Bengal Gram Dal,5400,5500,5450,
,23/02/2020,6,Bengal Gram Dal,5425,5500,5450,
,24/02/2020,5,Bengal Gram Dal,5425,5500,5450,
,25/02/2020,4.5,Bengal Gram Dal,5425,5500,5450,
,26/02/2020,5,Bengal Gram Dal,5390,5500,5420,
,27/02/2020,4,Bengal Gram Dal,5390,5500,5420,
Akbarpur,01/02/2020,4,Bengal Gram Dal,5500,5560,5520,
,02/02/2020,4,Bengal Gram Dal,5800,5880,5850,
,03/02/2020,4.2,Bengal Gram Dal,5800,5900,5880,
,05/02/2020,2.5,Bengal Gram Dal,6000,6050,6020,
,06/02/2020,3.2,Bengal Gram Dal,5900,6050,6000,
,07/02/2020,4,Bengal Gram Dal,5900,6000,5960,
,08/02/2020,3.6,Bengal Gram Dal,5900,6050,6000,
,09/02/2020,3.5,Bengal Gram Dal,5900,6050,6000,
,10/02/2020,4.5,Bengal Gram Dal,5900,6020,6000,
,12/02/2020,5.8,Bengal Gram Dal,5800,5840,5820,
,13/02/2020,6,Bengal Gram Dal,5800,5850,5820,
,14/02/2020,5.5,Bengal Gram Dal,5800,5830,5820,
,15/02/2020,7.5,Bengal Gram Dal,5900,5950,5930,
,16/02/2020,6.4,Bengal Gram Dal,5800,5850,5840,
,17/02/2020,7.6,Bengal Gram Dal,5900,6000,5920,
,19/02/2020,4.6,Bengal Gram Dal,5900,6100,6000,
,20/02/2020,4.4,Bengal Gram Dal,6000,6050,6030,
,22/02/2020,4.4,Bengal Gram Dal,5900,6000,5960,
,23/02/2020,3.5,Bengal Gram Dal,9100,9200,9150,
,24/02/2020,6.5,Bengal Gram Dal,5900,6020,6000,
,26/02/2020,1.8,Bengal Gram Dal,5900,6050,6000,
,27/02/2020,1.5,Bengal Gram Dal,6000,6080,6050,
