Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/04/2020,1,Bengal Gram Dal,6150,6380,6280,
,02/04/2020,1.5,Bengal Gram Dal,6150,6350,6250,
,03/04/2020,1,Bengal Gram Dal,6200,6350,6280,
,04/04/2020,1.5,Bengal Gram Dal,6150,6350,6250,
,06/04/2020,1,Bengal Gram Dal,6150,6350,6240,
,07/04/2020,0.5,Bengal Gram Dal,6150,6400,6270,
,08/04/2020,1,Bengal Gram Dal,6150,6350,6250,
,09/04/2020,1.5,Bengal Gram Dal,6150,6350,6240,
,10/04/2020,1,Bengal Gram Dal,6180,6300,6200,
,11/04/2020,1.5,Bengal Gram Dal,6100,6300,6200,
,13/04/2020,2,Bengal Gram Dal,6000,6200,6100,
,14/04/2020,1,Bengal Gram Dal,5950,6150,6050,
,15/04/2020,1.5,Bengal Gram Dal,6000,6150,6080,
,16/04/2020,1,Bengal Gram Dal,5950,6150,6050,
,17/04/2020,2,Bengal Gram Dal,6000,6200,6100,
,18/04/2020,1.5,Bengal Gram Dal,6000,6200,6080,
,20/04/2020,2,Bengal Gram Dal,5950,6150,6050,
,21/04/2020,1.5,Bengal Gram Dal,5900,6150,6020,
,22/04/2020,2,Bengal Gram Dal,5900,6100,6000,
,23/04/2020,1.5,Bengal Gram Dal,5950,6150,6050,
,24/04/2020,1,Bengal Gram Dal,5950,6150,6070,
,25/04/2020,1.5,Bengal Gram Dal,6000,6150,6060,
,27/04/2020,2,Bengal Gram Dal,6000,6120,6050,
,28/04/2020,1,Bengal Gram Dal,5980,6100,6040,
,29/04/2020,1.5,Bengal Gram Dal,5950,6150,6070,
,30/04/2020,1,Bengal Gram Dal,6000,6100,6050,
Ajuha,01/04/2020,4.5,Bengal Gram Dal,5425,5500,5450,
,02/04/2020,5,Bengal Gram Dal,5400,5500,5450,
,04/04/2020,4.5,Bengal Gram Dal,5550,5700,5600,
,05/04/2020,4.8,Bengal Gram Dal,5600,5800,5700,
,06/04/2020,5.5,Bengal Gram Dal,5650,5800,5700,
,07/04/2020,5,Bengal Gram Dal,5600,5800,5700,
,08/04/2020,5.5,Bengal Gram Dal,5640,5700,5660,
,09/04/2020,5,Bengal Gram Dal,5625,5700,5650,
